1467590433.395	  50.01343	70	3
1467590434.394	  50.01678	69	3
1467590435.394	  50.01569	65	3
1467590436.394	  50.01819	58	3
1467590437.393	  50.03170	66	3
1467590438.392	  50.03011	61	3
1467590439.392	  50.03026	62	3
1467590440.392	  50.01791	59	3
1467590441.391	  50.02595	73	3
1467590442.391	  50.02660	66	3
1467590443.391	  50.01047	57	3
1467590444.390	  50.01065	57	3
1467590445.390	  50.01534	60	3
1467590446.389	  50.02041	59	3
1467590447.389	  50.02154	62	3
1467590448.389	  50.00012	61	3
1467590449.389	  50.00346	71	3
1467590450.389	  50.02307	65	3
1467590451.388	  50.02350	62	3
1467590452.388	  50.02279	62	3
1467590453.388	  50.01863	67	3
1467590454.388	  49.99429	64	3
1467590455.387	  50.01118	56	3
1467590456.388	  50.01018	62	3
1467590457.388	  49.99163	58	3
1467590458.387	  50.01118	68	3
1467590459.387	  50.01581	71	3
1467590460.387	  50.02191	61	3
1467590461.386	  50.03487	61	3
1467590462.385	  50.03878	64	3
1467590463.384	  50.00737	58	3
1467590464.384	  50.00328	63	3
1467590465.385	  49.97895	51	3
1467590466.385	  49.97093	62	3
1467590467.385	  49.97733	58	3
1467590468.386	  50.01293	56	3
1467590469.385	  50.01034	69	3
1467590470.385	  50.00975	55	3
1467590471.384	  50.01134	63	3
1467590472.384	  50.00255	70	3
1467590473.384	  50.00390	70	3
1467590474.385	  50.00725	68	3
1467590475.384	  50.00399	67	3
1467590476.384	  49.98298	57	3
1467590477.385	  49.98120	70	3
1467590478.385	  49.97992	60	3
1467590479.386	  49.98251	65	3
1467590480.385	  49.98841	57	3
1467590481.386	  49.99148	63	3
1467590482.386	  49.99629	50	3
1467590483.385	  50.03586	66	3
1467590484.384	  50.03252	76	3
1467590485.384	  50.03089	66	3
1467590486.383	  49.99794	68	3
1467590487.383	  50.00065	63	3
1467590488.383	  50.00368	70	3
1467590489.383	  50.01100	63	3
1467590490.383	  49.98813	58	3
1467590491.383	  49.98682	65	3
1467590492.383	  49.98570	58	3
1467590493.383	  49.98576	54	3
1467590494.383	  50.01296	65	3
1467590495.383	  50.01547	69	3
1467590496.382	  50.03802	70	3
1467590497.382	  50.02798	52	3
1467590498.381	  50.00615	63	3
1467590499.381	  50.00284	65	3
1467590500.380	  50.00799	72	3
1467590501.380	  50.02022	62	3
1467590502.379	  50.01800	65	3
1467590503.379	  50.01475	62	3
1467590504.379	  50.01225	64	3
1467590505.379	  50.01409	67	3
1467590506.379	  50.00193	67	3
1467590507.379	  50.00240	69	3
1467590508.378	  50.00334	68	3
1467590509.378	  50.04128	60	3
1467590510.377	  50.04391	71	3
1467590511.377	  50.02732	66	3
1467590512.376	  50.02213	63	3
1467590513.376	  50.01253	63	3
1467590514.375	  50.01694	58	3
1467590515.375	  50.01588	70	3
1467590516.375	  50.00306	79	3
1467590517.375	  50.00678	60	3
1467590518.374	  50.03461	54	3
1467590519.373	  50.03439	63	3
1467590520.373	  50.00743	68	3
1467590521.373	  50.00527	65	3
1467590522.373	  50.00215	61	3
1467590523.373	  50.00446	69	3
1467590524.373	  50.02275	65	3
1467590525.373	  50.00778	62	3
1467590526.373	  50.00434	54	3
1467590527.372	  50.00134	68	3
1467590528.372	  50.00218	58	3
1467590529.372	  50.01437	60	3
1467590530.371	  50.02807	61	3
1467590531.371	  50.02976	63	3
1467590532.370	  50.02933	64	3
1467590533.370	  50.02851	62	3
1467590534.369	  50.02588	70	3
1467590535.369	  50.01153	59	3
1467590536.369	  50.01262	71	3
1467590537.368	  50.02410	62	3
1467590538.367	  50.02516	59	3
1467590539.367	  50.02238	71	3
1467590540.368	  50.00368	65	3
1467590541.367	  50.01669	51	3
1467590542.367	  50.02648	70	3
1467590543.366	  50.02811	56	3
1467590544.365	  50.02360	67	3
1467590545.365	  49.99725	70	3
1467590546.365	  49.99488	58	3
1467590547.366	  50.00121	65	3
1467590548.365	  49.99841	74	3
1467590549.366	  49.99675	68	3
1467590550.365	  49.99697	71	3
1467590551.366	  50.00000	71	3
1467590552.365	  50.00922	69	3
1467590553.365	  50.03408	60	3
1467590554.364	  50.03555	58	3
1467590555.364	  50.03255	70	3
1467590556.363	  50.03014	56	3
1467590557.363	  49.99128	50	3
1467590558.363	  49.99088	66	3
1467590559.363	  49.99916	56	3
1467590560.362	  50.00053	65	3
1467590561.362	  50.01803	53	3
1467590562.362	  50.02082	59	3
1467590563.361	  50.04043	66	3
1467590564.360	  50.03896	68	3
