1462924822.485	  50.01199	95	3
1462924823.486	  50.00705	95	3
1462924824.485	  50.01452	98	3
1462924825.484	  50.01468	97	3
1462924826.485	  50.01161	91	3
1462924827.484	  50.01708	97	3
1462924828.483	  50.02181	96	3
1462924829.483	  50.01993	94	3
1462924830.483	  50.01368	94	3
1462924831.482	  50.02172	92	3
1462924832.482	  50.01327	99	3
1462924833.481	  50.01549	96	3
1462924834.481	  50.01796	94	3
1462924835.481	  50.01474	90	3
1462924836.480	  50.00664	96	3
1462924837.480	  50.02478	85	3
1462924838.479	  50.01959	96	3
1462924839.480	  50.01731	97	3
1462924840.478	  50.02068	95	3
1462924841.478	  50.01652	96	3
1462924842.478	  50.01621	97	3
1462924843.477	  50.01687	97	3
1462924844.477	  50.00893	93	3
1462924845.479	  49.93885	45	3
1462924846.478	  50.01258	84	3
1462924847.478	  49.99178	93	3
1462924848.479	  49.99556	90	3
1462924849.479	  49.98319	93	3
1462924850.479	  49.98769	87	3
1462924851.479	  50.00024	90	3
1462924852.480	  49.99365	95	3
1462924853.479	  49.99681	89	3
1462924854.479	  49.99922	94	3
1462924855.479	  49.99737	95	3
1462924856.479	  49.99603	95	3
1462924857.480	  50.00036	93	3
1462924858.479	  49.99872	95	3
1462924859.479	  49.99687	93	3
1462924860.479	  49.99772	97	3
1462924861.480	  49.98987	95	3
1462924862.479	  49.99696	94	3
1462924863.479	  49.99784	95	3
1462924864.480	  50.00024	93	3
1462924865.479	  50.00039	96	3
1462924866.479	  50.00143	96	3
1462924867.479	  49.99834	92	3
1462924868.479	  50.00008	96	3
1462924869.479	  49.99965	90	3
1462924870.479	  49.99990	96	3
1462924871.480	  49.99415	92	3
1462924872.479	  49.99403	93	3
1462924873.479	  49.99653	98	3
1462924874.479	  49.98741	90	3
1462924875.480	  50.00468	92	3
1462924876.479	  49.98584	98	3
1462924877.480	  49.99693	97	3
1462924878.479	  49.99646	94	3
1462924879.480	  49.99690	94	3
1462924880.480	  49.99728	93	3
1462924881.480	  49.99769	95	3
1462924882.479	  50.00633	96	3
1462924883.479	  50.01108	94	3
