1487721647.877	  50.08200	47	11
1487721648.876	  50.05537	48	11
1487721649.875	  50.03702	55	11
1487721650.874	  50.03677	34	11
1487721651.873	  50.04917	42	11
1487721652.872	  50.06768	55	11
1487721653.870	  50.09056	61	11
1487721654.868	  50.09053	45	11
1487721655.866	  50.08614	56	11
1487721656.865	  50.06351	44	11
1487721657.864	  50.06138	42	11
1487721658.863	  50.01943	47	11
1487721659.863	  50.01966	59	11
1487721660.862	  50.02075	63	11
1487721661.862	  50.03095	55	11
1487721662.861	  50.02957	50	11
1487721663.860	  50.04315	46	11
1487721664.859	  50.02991	58	11
1487721665.859	  50.01622	48	11
1487721666.868	  50.01931	56	11
1487721667.867	  50.01440	49	11
1487721668.867	  50.01303	48	11
1487721669.867	  50.01090	56	11
1487721670.867	  49.97973	51	11
1487721671.867	  49.97810	55	11
1487721672.868	  49.97963	54	11
1487721673.868	  49.98229	58	11
1487721674.868	  49.99032	63	11
1487721675.868	  50.02285	48	11
1487721676.867	  50.02372	54	11
1487721677.867	  50.02066	59	11
1487721678.866	  50.02125	49	11
1487721679.866	  50.02250	46	11
1487721680.865	  50.00159	50	11
1487721681.866	  49.97514	45	11
1487721682.866	  49.97423	60	11
1487721683.867	  49.93633	56	11
1487721684.869	  49.91804	55	11
1487721685.871	  49.91318	55	11
1487721686.873	  49.90409	50	11
1487721687.875	  49.92670	54	11
1487721688.876	  49.94045	56	11
1487721689.877	  49.93776	54	11
1487721690.879	  49.92072	51	11
1487721691.880	  49.92250	68	11
1487721692.882	  49.92474	59	11
1487721693.883	  49.92281	40	11
1487721694.885	  49.94441	57	11
1487721695.886	  49.94422	51	11
1487721696.887	  49.94737	54	11
1487721697.887	  49.98048	58	11
1487721698.887	  49.98906	55	11
1487721699.888	  49.98660	59	11
1487721700.888	  49.96734	55	11
1487721701.889	  49.96777	54	11
1487721702.890	  49.97910	55	11
1487721703.890	  49.97820	52	11
1487721704.889	  50.02870	53	11
1487721705.888	  50.07006	49	11
1487721706.886	  50.09966	48	11
1487721707.884	  50.12308	55	11
1487721708.881	  50.14309	65	11
1487721709.878	  50.15409	57	11
1487721710.875	  50.15107	54	11
1487721711.872	  50.14963	64	11
1487721712.869	  50.15547	57	11
1487721713.867	  50.12289	51	11
1487721714.865	  50.06185	46	11
1487721715.864	  50.03120	44	11
1487721716.864	  50.03054	48	11
1487721717.863	  50.03076	43	11
1487721718.862	  50.07542	55	11
1487721719.860	  50.11362	46	11
1487721720.858	  50.11975	67	11
1487721721.856	  50.11887	48	11
1487721722.854	  50.04290	53	11
1487721723.854	  50.00696	45	11
1487721724.854	  50.00630	45	11
1487721725.854	  50.00962	52	11
1487721726.853	  50.06906	42	11
1487721727.851	  50.09762	48	11
1487721728.849	  50.08893	43	11
1487721729.847	  50.09310	49	11
1487721730.846	  50.04979	57	11
1487721731.846	  50.01428	51	11
1487721732.846	  49.95295	41	11
1487721733.848	  49.94727	47	11
1487721734.849	  49.91163	46	11
1487721735.851	  49.91384	67	11
1487721736.853	  49.94877	52	11
1487721737.853	  50.00505	47	11
1487721738.852	  50.05007	47	11
1487721739.851	  50.04982	57	11
1487721740.849	  50.09796	62	11
1487721741.847	  50.10515	54	11
1487721742.845	  50.09630	40	11
1487721743.843	  50.09652	54	11
1487721744.842	  50.05653	47	11
1487721745.841	  50.02550	44	11
1487721746.841	  50.01665	38	11
1487721747.841	  50.01421	57	11
1487721748.841	  50.01274	57	11
1487721749.841	  50.01115	45	11
1487721750.840	  50.01134	54	11
1487721751.840	  50.01387	57	11
1487721752.839	  50.02876	57	11
1487721753.839	  50.03110	44	11
1487721754.838	  50.03524	69	11
1487721755.837	  50.03254	46	11
1487721756.836	  50.05900	44	11
1487721757.835	  50.06116	56	11
1487721758.834	  50.05668	58	11
1487721759.833	  50.07344	60	11
1487721760.831	  50.08398	54	11
1487721761.829	  50.08545	53	11
1487721762.828	  50.08143	46	11
1487721763.827	  50.08012	45	11
1487721764.826	  50.04910	49	11
1487721765.825	  50.04876	49	11
1487721766.823	  50.06715	44	11
1487721767.822	  50.06865	52	11
1487721768.821	  50.04913	58	11
1487721769.820	  50.04190	61	11
1487721770.819	  50.06364	58	11
1487721771.818	  50.06013	58	11
1487721772.816	  50.05834	41	11
1487721773.815	  50.05549	56	11
1487721774.815	  50.00187	44	11
1487721775.815	  49.95504	41	11
1487721776.817	  49.95523	50	11
