1489190421.264	  49.98264	92	11
1489190422.264	  49.98539	89	11
1489190423.264	  49.99832	91	11
1489190424.265	  49.99089	94	11
1489190425.265	  49.98045	94	11
1489190426.265	  49.97930	92	11
1489190427.268	  49.98021	89	11
1489190428.267	  49.97621	93	11
1489190429.267	  49.96248	86	11
1489190430.268	  49.96672	92	11
1489190431.267	  49.96273	90	11
1489190432.269	  49.96142	86	11
1489190433.269	  49.97268	87	11
1489190434.270	  49.97609	92	11
1489190435.270	  49.97665	96	11
1489190436.272	  49.97509	97	11
1489190437.272	  49.97374	87	11
1489190438.273	  49.97328	94	11
1489190439.273	  49.97427	90	11
1489190440.274	  49.96385	87	11
1489190441.275	  49.97019	93	11
1489190442.276	  49.96931	91	11
1489190443.276	  49.96491	91	11
1489190444.279	  49.95302	91	11
1489190445.278	  49.95134	84	11
1489190446.279	  49.94813	90	11
1489190447.278	  49.94756	82	11
1489190448.281	  49.94510	87	11
1489190449.282	  49.94772	85	11
1489190450.282	  49.96185	90	11
1489190451.284	  49.96163	93	11
1489190452.284	  49.95923	94	11
1489190453.287	  49.95577	91	11
1489190454.287	  49.95761	84	11
1489190455.288	  49.95939	89	11
1489190456.289	  49.96014	90	11
1489190457.289	  49.96678	95	11
1489190458.288	  49.98929	84	11
1489190459.289	  49.99801	95	11
1489190460.290	  49.99304	89	11
1489190461.290	  49.98726	94	11
1489190462.290	  49.98042	93	11
1489190463.290	  49.97983	89	11
1489190464.290	  49.98021	96	11
1489190465.291	  49.97746	92	11
1489190466.292	  49.97702	92	11
1489190467.291	  49.98992	90	11
1489190468.291	  50.00185	97	11
1489190469.291	  49.99801	95	11
1489190470.293	  49.98005	88	11
1489190471.292	  49.97424	86	11
1489190472.293	  49.97562	90	11
1489190473.295	  50.00056	86	11
1489190474.293	  50.02677	84	11
1489190475.293	  50.02805	90	11
1489190476.291	  50.02323	89	11
1489190477.291	  50.00535	91	11
1489190478.292	  50.00284	92	11
1489190479.292	  50.00881	95	11
1489190480.292	  50.01185	91	11
1489190481.291	  50.01363	95	11
1489190482.291	  50.01494	93	11
1489190483.291	  50.01282	89	11
1489190484.290	  49.99976	89	11
1489190485.290	  49.99917	92	11
1489190486.291	  49.99910	95	11
1489190487.290	  49.99817	89	11
1489190488.289	  50.02651	80	11
1489190489.288	  50.04561	90	11
1489190490.289	  50.04745	94	11
1489190491.287	  50.02586	88	11
1489190492.287	  50.01885	86	11
1489190493.286	  50.02289	89	11
1489190494.287	  50.02411	90	11
1489190495.285	  50.03509	86	11
1489190496.284	  50.03456	87	11
1489190497.283	  50.03099	83	11
1489190498.284	  50.02667	85	11
1489190499.284	  50.01582	90	11
1489190500.283	  50.01892	90	11
1489190501.282	  50.03231	89	11
1489190502.281	  50.03791	87	11
1489190503.281	  50.03687	89	11
1489190504.281	  50.03384	88	11
1489190505.280	  50.00438	79	11
1489190506.281	  49.98811	88	11
1489190507.281	  49.99214	88	11
1489190508.281	  50.00035	93	11
1489190509.281	  49.99876	95	11
1489190510.281	  49.99801	94	11
1489190511.281	  49.98945	89	11
1489190512.281	  49.99023	92	11
1489190513.280	  49.98802	91	11
1489190514.282	  49.98717	93	11
1489190515.283	  49.98752	97	11
1489190516.281	  49.99117	90	11
1489190517.281	  50.00085	96	11
1489190518.281	  49.98736	88	11
1489190519.282	  49.97580	87	11
1489190520.282	  49.94482	77	11
1489190521.285	  49.93048	92	11
1489190522.285	  49.93637	90	11
1489190523.286	  49.95596	83	11
1489190524.288	  49.95976	88	11
1489190525.288	  49.95150	88	11
1489190526.293	  49.95000	91	11
1489190527.295	  49.93615	90	11
1489190528.292	  49.93591	93	11
1489190529.292	  49.93983	91	11
1489190530.294	  49.95661	81	11
1489190531.295	  49.96485	85	11
1489190532.295	  49.96575	84	11
1489190533.295	  49.95421	86	11
1489190534.296	  49.95327	86	11
1489190535.297	  49.93965	92	11
1489190536.300	  49.93762	94	11
1489190537.301	  49.94853	92	11
1489190538.302	  49.94928	83	11
1489190539.302	  49.94485	94	11
1489190540.304	  49.93528	89	11
1489190541.305	  49.93204	96	11
1489190542.306	  49.92880	90	11
1489190543.308	  49.93637	94	11
1489190544.308	  49.94386	86	11
