1459296006.070	  49.98840	45	11
1459296007.070	  49.98947	45	11
1459296008.071	  49.98853	53	11
1459296009.071	  49.98647	46	11
1459296010.071	  49.98987	36	11
1459296011.072	  49.97101	46	11
1459296012.072	  49.97042	38	11
1459296013.073	  49.98485	53	11
1459296014.073	  49.98756	40	11
1459296015.073	  49.98778	47	11
1459296016.074	  49.98366	48	11
1459296017.074	  50.00283	46	11
1459296018.074	  50.00030	35	11
1459296019.075	  50.00696	54	11
1459296020.073	  50.01155	44	11
1459296021.073	  50.01196	46	11
1459296022.072	  50.04190	44	11
1459296023.071	  50.04277	50	11
1459296024.070	  50.06081	48	11
1459296025.069	  50.06156	44	11
1459296026.067	  50.05683	47	11
1459296027.066	  50.08146	44	11
1459296028.065	  50.06629	45	11
1459296029.063	  50.06702	46	11
1459296030.062	  50.06266	44	11
1459296031.061	  50.06247	50	11
1459296032.060	  50.06394	54	11
1459296033.058	  50.06319	50	11
1459296034.057	  50.07234	45	11
1459296035.056	  50.07215	47	11
1459296036.054	  50.06849	43	11
1459296037.052	  50.11158	42	11
1459296038.050	  50.11202	43	11
1459296039.048	  50.10640	44	11
1459296040.047	  50.05373	41	11
1459296041.046	  50.03767	40	11
1459296042.045	  50.03614	53	11
1459296043.044	  50.05245	40	11
1459296044.043	  50.05260	49	11
1459296045.042	  50.05696	45	11
1459296046.040	  50.07294	42	11
1459296047.039	  50.07241	43	11
1459296048.037	  50.07428	43	11
1459296049.036	  50.07548	49	11
1459296050.035	  50.07447	47	11
1459296051.034	  50.04512	47	11
1459296052.033	  50.04684	44	11
1459296053.033	  50.02068	52	11
1459296054.033	  50.01690	44	11
1459296055.033	  49.98053	45	11
1459296056.033	  49.97988	46	11
1459296057.034	  49.95803	49	11
1459296058.035	  49.95937	45	11
1459296059.036	  49.95941	48	11
1459296060.036	  49.96221	44	11
1459296061.037	  49.96599	49	11
1459296062.037	  49.97004	43	11
1459296063.038	  49.96006	42	11
1459296064.039	  49.96028	48	11
1459296065.039	  49.96340	55	11
1459296066.040	  49.97523	44	11
1459296067.040	  49.99400	46	11
1459296068.040	  49.99197	50	11
1459296069.040	  49.99265	46	11
1459296070.040	  50.01393	44	11
1459296071.039	  50.03329	48	11
1459296072.038	  50.03570	43	11
1459296073.038	  50.03326	54	11
1459296074.037	  50.03079	43	11
1459296075.036	  50.03345	44	11
1459296076.036	  50.03085	48	11
1459296077.035	  50.03072	47	11
1459296078.034	  50.03104	54	11
1459296079.034	  50.03110	49	11
1459296080.033	  50.03010	51	11
