1487289612.560	  49.79997	34	3
1487289613.564	  49.79532	34	3
1487289614.568	  49.79318	33	3
1487289615.572	  49.80911	44	3
1487289616.575	  49.82208	44	3
1487289617.578	  49.86248	30	3
1487289618.582	  49.79088	28	3
1487289619.586	  49.75797	38	3
1487289620.592	  49.73220	36	3
1487289621.597	  49.74073	32	3
1487289622.602	  49.74438	43	3
1487289623.608	  49.72271	33	3
1487289624.614	  49.72889	44	3
1487289625.617	  49.78912	35	3
1487289626.622	  49.75258	42	3
1487289627.627	  49.79603	38	3
1487289628.632	  49.78658	40	3
1487289629.635	  49.78528	32	3
1487289630.640	  49.81076	45	3
1487289631.643	  49.82329	34	3
1487289632.647	  49.82273	36	3
1487289633.651	  49.80521	40	3
1487289634.655	  49.80502	42	3
1487289635.659	  49.80127	39	3
1487289636.662	  49.83397	38	3
1487289637.665	  49.83511	40	3
1487289638.668	  49.85614	36	3
1487289639.671	  49.88023	40	3
1487289640.672	  49.87516	40	3
1487289641.674	  49.89121	32	3
1487289642.676	  49.94067	39	3
1487289643.677	  49.91721	37	3
1487289644.680	  49.91306	36	3
1487289645.680	  49.95742	29	3
1487289646.682	  49.89843	41	3
1487289647.683	  49.90350	30	3
1487289648.684	  49.90662	41	3
1487289649.686	  49.90148	38	3
1487289650.688	  49.90347	36	3
1487289651.690	  49.90600	39	3
1487289652.692	  49.90840	39	3
1487289653.694	  49.90939	45	3
1487289654.695	  49.91048	40	3
1487289655.696	  49.96079	30	3
1487289656.696	  50.00622	30	3
1487289657.696	  50.00225	38	3
1487289658.696	  50.00744	32	3
1487289659.696	  50.02673	34	3
1487289660.695	  50.03246	43	3
1487289661.694	  50.03299	39	3
1487289662.694	  50.03380	43	3
1487289663.693	  49.97973	38	3
1487289664.693	  49.98308	39	3
1487289665.694	  49.99866	43	3
1487289666.694	  49.99267	46	3
1487289667.694	  50.01613	41	3
1487289668.694	  50.01291	35	3
1487289669.693	  50.01516	45	3
1487289670.693	  50.01450	39	3
1487289671.692	  50.06333	30	3
1487289672.691	  50.07041	45	3
