1466121601.057	  49.98125	100	3
1466121602.057	  49.99827	92	3
1466121603.057	  50.01664	99	3
1466121604.057	  50.02449	96	3
1466121605.056	  50.00776	98	3
1466121606.056	  49.99377	98	3
1466121607.056	  49.97247	96	3
1466121608.058	  49.97088	100	3
1466121609.058	  49.97413	100	3
1466121610.057	  49.99396	90	3
1466121611.057	  50.01930	99	3
1466121612.057	  50.03103	100	3
1466121613.056	  50.04080	95	3
1466121614.055	  50.02305	96	3
1466121615.055	  50.01073	97	3
1466121616.055	  49.98852	98	3
1466121617.056	  49.97744	100	3
1466121618.056	  49.96710	97	3
1466121619.057	  49.95768	98	3
1466121620.058	  49.97001	100	3
1466121621.058	  49.99121	95	3
1466121622.057	  50.01727	95	3
1466121623.057	  50.01120	100	3
1466121624.057	  49.99055	99	3
1466121625.058	  49.98468	96	3
1466121626.058	  49.97538	99	3
1466121627.059	  49.96401	99	3
1466121628.059	  49.97032	98	3
1466121629.059	  50.00020	96	3
1466121630.058	  50.01511	95	3
1466121631.058	  50.02027	99	3
1466121632.059	  50.00948	100	3
1466121633.058	  49.98559	100	3
1466121634.059	  49.93679	66	3
1466121635.061	  49.92585	99	3
1466121636.062	  49.94948	97	3
1466121637.063	  49.95522	99	3
1466121638.063	  49.98256	88	3
1466121639.063	  50.02778	83	3
1466121640.061	  50.06864	85	3
1466121641.059	  50.09037	99	3
1466121642.057	  50.08629	99	3
1466121643.056	  50.06422	95	3
1466121644.055	  50.03573	97	3
1466121645.055	  50.03275	98	3
1466121646.054	  50.02721	96	3
1466121647.054	  50.01092	98	3
1466121648.054	  49.99802	100	3
1466121649.053	  50.00976	97	3
1466121650.053	  50.03845	86	3
1466121651.052	  50.07061	93	3
1466121652.050	  50.06663	93	3
1466121653.049	  50.02365	86	3
1466121654.049	  50.00186	99	3
1466121655.049	  50.00704	99	3
1466121656.050	  49.99761	95	3
1466121657.050	  49.98084	99	3
1466121658.050	  49.98506	97	3
1466121659.051	  49.98378	100	3
1466121660.050	  49.99896	99	3
1466121661.050	  50.00101	99	3
1466121662.050	  50.01508	97	3
1466121663.049	  50.04361	96	3
1466121664.047	  50.05410	98	3
1466121665.046	  50.04637	96	3
1466121666.046	  50.04602	99	3
1466121667.045	  50.02127	87	3
1466121668.046	  49.99233	98	3
1466121669.046	  49.96966	86	3
1466121670.047	  49.96885	100	3
1466121671.047	  49.97228	97	3
1466121672.048	  49.97048	97	3
1466121673.048	  49.98315	94	3
1466121674.047	  50.00442	97	3
1466121675.047	  50.02002	100	3
1466121676.047	  50.02574	96	3
1466121677.046	  50.03632	100	3
1466121678.045	  50.04415	97	3
1466121679.044	  50.03967	99	3
1466121680.044	  50.01768	98	3
1466121681.043	  50.00233	98	3
1466121682.043	  50.01176	96	3
1466121683.043	  50.01974	100	3
1466121684.042	  50.01536	98	3
1466121685.042	  50.00964	95	3
1466121686.042	  50.00733	100	3
1466121687.042	  49.99883	91	3
1466121688.043	  49.96320	90	3
1466121689.044	  49.95150	100	3
1466121690.045	  49.96476	100	3
1466121691.045	  49.98693	96	3
1466121692.044	  50.03210	76	3
1466121693.043	  50.06200	94	3
1466121694.041	  50.08412	98	3
1466121695.040	  50.03848	75	3
1466121696.040	  50.00386	86	3
1466121697.040	  49.97475	99	3
1466121698.041	  49.96099	98	3
1466121699.042	  49.97116	98	3
1466121700.041	  50.00608	89	3
1466121701.041	  50.03598	97	3
1466121702.040	  50.04036	99	3
1466121703.040	  50.03782	98	3
1466121704.039	  50.01420	92	3
1466121705.038	  50.01308	97	3
1466121706.039	  49.99546	87	3
1466121707.039	  49.98512	97	3
1466121708.039	  49.99505	98	3
1466121709.038	  50.02215	99	3
1466121710.038	  50.02324	98	3
1466121711.038	  50.01789	100	3
1466121712.037	  50.01868	100	3
1466121713.037	  50.01702	100	3
1466121714.037	  49.99643	96	3
1466121715.037	  49.98165	99	3
1466121716.037	  49.97506	97	3
1466121717.037	  49.98999	100	3
1466121718.038	  49.98774	99	3
1466121719.038	  50.00257	96	3
1466121720.038	  50.02587	92	3
1466121721.037	  50.03667	99	3
1466121722.037	  50.01251	94	3
1466121723.036	  49.99130	98	3
1466121724.037	  49.98805	100	3
1466121725.037	  49.98993	99	3
1466121726.037	  49.99705	99	3
1466121727.036	  50.00523	100	3
1466121728.036	  50.02759	94	3
1466121729.035	  50.03228	97	3
1466121730.035	  50.02340	98	3
1466121731.035	  50.02011	98	3
1466121732.034	  50.01946	100	3
1466121733.034	  50.01686	98	3
1466121734.034	  50.00598	99	3
1466121735.033	  50.00848	100	3
1466121736.033	  49.99965	99	3
1466121737.033	  50.00523	100	3
1466121738.033	  50.00817	95	3
1466121739.033	  49.97769	100	3
1466121740.033	  49.99652	93	3
1466121741.033	  50.00420	75	3
1466121742.032	  50.02014	72	3
1466121743.033	  50.01202	75	3
