1462147205.881	  50.01817	54	3
1462147206.880	  50.02014	66	3
1462147207.880	  50.03291	59	3
1462147208.878	  50.03713	66	3
1462147209.877	  50.04430	63	3
1462147210.875	  50.11421	61	3
1462147211.873	  50.11556	58	3
1462147212.870	  50.13108	66	3
1462147213.868	  50.12998	60	3
1462147214.866	  50.06911	46	3
1462147215.865	  50.02937	60	3
1462147216.865	  49.99618	54	3
1462147217.865	  49.99571	59	3
1462147218.864	  50.00029	54	3
1462147219.863	  50.07594	48	3
1462147220.861	  50.11383	55	3
1462147221.859	  50.11540	55	3
1462147222.855	  50.12068	57	3
1462147223.854	  50.07735	53	3
1462147224.853	  50.04512	56	3
1462147225.852	  50.04449	66	3
1462147226.852	  50.02049	51	3
1462147227.852	  50.01673	64	3
1462147228.853	  49.94729	58	3
1462147229.853	  49.94080	64	3
1462147230.856	  49.89604	55	3
1462147231.858	  49.87579	63	3
1462147232.861	  49.85410	73	3
1462147233.864	  49.80884	55	3
1462147234.869	  49.77537	64	3
1462147235.873	  49.79954	53	3
1462147236.877	  49.83987	53	3
1462147237.879	  49.88410	59	3
1462147238.880	  49.94096	49	3
1462147239.880	  49.97743	55	3
1462147240.881	  49.97865	68	3
1462147241.882	  49.99474	66	3
1462147242.882	  49.99824	58	3
1462147243.881	  50.00104	55	3
1462147244.881	  49.98658	57	3
1462147245.881	  49.99040	65	3
1462147246.881	  50.04151	55	3
1462147247.879	  50.10025	44	3
1462147248.877	  50.13751	56	3
1462147249.874	  50.16415	53	3
1462147250.871	  50.16364	60	3
1462147251.867	  50.13095	58	3
1462147252.865	  50.10586	62	3
1462147253.863	  50.10793	61	3
1462147254.862	  50.06011	54	3
1462147255.861	  50.05727	66	3
1462147256.860	  50.07017	65	3
1462147257.858	  50.07152	61	3
1462147258.855	  50.14493	59	3
1462147259.853	  50.14179	53	3
1462147260.849	  50.15830	63	3
1462147261.845	  50.15977	53	3
1462147262.842	  50.13946	55	3
1462147263.841	  50.11584	61	3
1462147264.838	  50.11252	61	3
1462147265.836	  50.10956	56	3
1462147266.834	  50.11603	59	3
1462147267.832	  50.11179	59	3
1462147268.831	  50.00617	38	3
1462147269.833	  49.88649	27	3
1462147270.836	  49.78574	46	3
1462147271.842	  49.70701	56	3
1462147272.848	  49.66116	53	3
1462147273.855	  49.66421	66	3
1462147274.861	  49.74816	35	3
1462147275.864	  49.86426	32	3
1462147276.865	  49.96036	32	3
1462147277.865	  50.03816	45	3
1462147278.863	  50.09137	52	3
1462147279.861	  50.09246	59	3
1462147280.860	  50.08309	46	3
1462147281.861	  49.89414	25	3
1462147282.866	  49.71530	30	3
1462147283.874	  49.59454	37	3
1462147284.882	  49.54818	63	3
1462147285.891	  49.54775	60	3
1462147286.898	  49.70939	28	3
1462147287.902	  49.85922	26	3
1462147288.902	  49.99542	36	3
1462147289.901	  50.06456	52	3
1462147290.900	  50.07553	67	3
1462147291.898	  50.07067	59	3
1462147292.898	  49.97091	51	3
1462147293.900	  49.90744	51	3
1462147294.901	  49.90401	55	3
1462147295.903	  49.90675	63	3
1462147296.904	  49.99683	42	3
1462147297.903	  50.07967	40	3
1462147298.900	  50.16116	50	3
1462147299.897	  50.17733	69	3
1462147300.893	  50.17623	63	3
1462147301.891	  50.08249	40	3
1462147302.891	  49.95456	37	3
1462147303.893	  49.86917	45	3
1462147304.896	  49.83658	55	3
1462147305.899	  49.86392	67	3
1462147306.900	  49.94645	35	3
1462147307.900	  50.01823	45	3
1462147308.899	  50.09632	35	3
1462147309.896	  50.15600	48	3
1462147310.892	  50.17242	52	3
1462147311.890	  50.16717	54	3
1462147312.887	  50.11465	59	3
1462147313.885	  50.07710	60	3
1462147314.884	  50.05473	66	3
1462147315.883	  50.05291	63	3
1462147316.881	  50.06015	48	3
1462147317.879	  50.14512	53	3
1462147318.875	  50.18532	58	3
1462147319.871	  50.19121	68	3
1462147320.867	  50.19169	60	3
