1461196842.257	  49.96855	97	11
1461196843.258	  49.96668	100	11
1461196844.258	  49.96678	100	11
1461196845.259	  49.97414	96	11
1461196846.259	  49.96288	95	11
1461196847.260	  49.97261	96	11
1461196848.261	  49.96503	94	11
1461196849.261	  49.98388	97	11
1461196850.261	  49.97964	95	11
1461196851.262	  49.96665	99	11
1461196852.263	  49.96406	96	11
1461196853.264	  49.93568	96	11
1461196854.265	  49.93559	96	11
1461196855.267	  49.93830	100	11
1461196856.268	  49.93777	96	11
1461196857.269	  49.94656	96	11
1461196858.270	  49.94279	97	11
1461196859.271	  49.93902	98	11
1461196860.273	  49.92322	96	11
1461196861.274	  49.93606	94	11
1461196862.275	  49.93671	99	11
1461196863.277	  49.93892	98	11
1461196864.278	  49.93976	95	11
1461196865.279	  49.94469	99	11
1461196866.280	  49.95136	98	11
1461196867.281	  49.95629	85	11
1461196868.281	  49.98791	95	11
1461196869.281	  49.98488	99	11
1461196870.281	  49.98544	98	11
1461196871.282	  49.99382	100	11
1461196872.282	  49.97830	97	11
1461196873.282	  49.98067	96	11
1461196874.283	  49.98304	96	11
1461196875.283	  49.98382	99	11
1461196876.283	  49.98907	92	11
1461196877.283	  49.99078	99	11
1461196878.283	  49.99319	99	11
1461196879.284	  49.98904	99	11
1461196880.284	  49.98807	99	11
1461196881.284	  49.98638	100	11
1461196882.285	  49.98079	98	11
1461196883.285	  49.98279	97	11
1461196884.285	  49.98345	98	11
1461196885.285	  49.99182	97	11
1461196886.286	  49.99104	98	11
1461196887.286	  49.97960	98	11
1461196888.286	  49.98910	94	11
1461196889.286	  49.98716	99	11
1461196890.287	  49.99163	99	11
1461196891.287	  49.99441	96	11
1461196892.286	  50.01959	88	11
1461196893.286	  50.01340	95	11
1461196894.286	  50.00872	98	11
1461196895.286	  50.01222	98	11
1461196896.285	  50.01346	100	11
1461196897.285	  50.01434	99	11
1461196898.285	  50.01037	96	11
1461196899.285	  49.96621	86	11
1461196900.286	  49.96721	98	11
1461196901.287	  49.96650	95	11
1461196902.287	  49.96278	98	11
1461196903.288	  49.97848	95	11
1461196904.288	  49.98310	93	11
1461196905.289	  49.96781	97	11
1461196906.289	  49.97189	93	11
1461196907.290	  49.98079	99	11
1461196908.290	  49.97180	99	11
1461196909.291	  49.97642	97	11
1461196910.291	  49.97701	96	11
1461196911.292	  49.97608	97	11
1461196912.292	  49.98438	94	11
1461196913.292	  49.98941	94	11
1461196914.292	  49.98017	95	11
1461196915.293	  49.98773	98	11
1461196916.293	  50.00934	92	11
1461196917.292	  50.02041	98	11
1461196918.292	  50.02523	96	11
1461196919.291	  50.02132	98	11
1461196920.291	  50.01215	99	11
1461196921.291	  50.01625	93	11
1461196922.290	  50.02745	99	11
1461196923.289	  50.03361	95	11
1461196924.288	  50.04275	94	11
1461196925.288	  50.03164	97	11
1461196926.287	  50.03524	97	11
1461196927.287	  50.02885	94	11
1461196928.286	  50.03170	98	11
1461196929.285	  50.03208	99	11
1461196930.285	  50.03627	99	11
1461196931.284	  50.03289	97	11
1461196932.283	  50.04068	94	11
1461196933.282	  50.02929	95	11
1461196934.282	  50.02169	100	11
1461196935.281	  50.03439	96	11
1461196936.281	  50.03909	98	11
1461196937.280	  50.02519	96	11
1461196938.280	  50.02604	99	11
1461196939.279	  50.02482	98	11
1461196940.279	  50.02450	98	11
1461196941.278	  50.03126	95	11
1461196942.277	  50.02626	97	11
1461196943.277	  50.02006	97	11
1461196944.277	  50.02244	98	11
1461196945.276	  50.03715	92	11
1461196946.275	  50.03308	98	11
1461196947.274	  50.03374	95	11
1461196948.274	  50.02901	94	11
1461196949.273	  50.02591	95	11
1461196950.273	  50.01190	94	11
1461196951.273	  50.01884	97	11
1461196952.272	  50.02301	98	11
1461196953.272	  50.02219	98	11
1461196954.271	  50.02610	96	11
1461196955.271	  50.02845	97	11
1461196956.270	  50.02601	99	11
1461196957.270	  50.02263	97	11
1461196958.270	  50.00971	92	11
1461196959.269	  50.02470	95	11
1461196960.268	  50.03004	99	11
1461196961.268	  50.03126	96	11
1461196962.267	  50.03098	98	11
1461196963.267	  50.03164	99	11
1461196964.266	  50.02035	96	11
1461196965.266	  50.02282	98	11
1461196966.265	  50.02394	96	11
1461196967.265	  50.02419	97	11
1461196968.264	  50.03624	100	11
1461196969.263	  50.03402	100	11
1461196970.263	  50.02241	96	11
1461196971.262	  50.02701	97	11
1461196972.262	  50.02967	92	11
1461196973.261	  50.03086	98	11
1461196974.260	  50.03668	99	11
1461196975.260	  50.03367	97	11
1461196976.259	  50.02798	99	11
1461196977.258	  50.03086	98	11
1461196978.258	  50.03211	99	11
1461196979.257	  50.02463	97	11
1461196980.257	  50.02723	96	11
1461196981.256	  50.02798	100	11
1461196982.256	  50.02497	98	11
1461196983.255	  50.04172	95	11
1461196984.254	  50.03736	99	11
1461196985.253	  50.03001	96	11
1461196986.253	  50.01615	94	11
1461196987.253	  50.02463	96	11
1461196988.252	  50.02826	100	11
1461196989.252	  50.02651	98	11
1461196990.251	  50.01372	97	11
1461196991.251	  50.01609	97	11
1461196992.251	  50.01700	97	11
1461196993.250	  50.01931	98	11
1461196994.250	  50.02332	98	11
1461196995.249	  50.02432	95	11
1461196996.249	  50.02228	97	11
1461196997.248	  50.02535	98	11
1461196998.248	  50.02235	96	11
1461196999.247	  50.02335	100	11
1461197000.247	  50.02050	97	11
1461197001.246	  50.02282	98	11
1461197002.246	  50.02263	99	11
1461197003.245	  50.02585	99	11
1461197004.245	  50.02304	98	11
1461197005.244	  50.02920	99	11
1461197006.244	  50.02751	95	11
1461197007.243	  50.02588	93	11
1461197008.243	  50.02329	98	11
1461197009.242	  50.02110	97	11
1461197010.242	  50.03602	97	11
1461197011.241	  50.02951	98	11
1461197012.240	  50.02642	95	11
1461197013.240	  50.02579	98	11
1461197014.240	  50.02266	98	11
1461197015.239	  50.02516	97	11
1461197016.239	  50.02082	98	11
