1471651235.301	  49.98111	67	3
1471651236.301	  50.01225	67	3
1471651237.300	  50.02085	62	3
1471651238.300	  50.01528	70	3
1471651239.299	  50.01835	61	3
1471651240.299	  50.01900	66	3
1471651241.297	  50.05496	61	3
1471651242.296	  50.05807	65	3
1471651243.296	  50.02057	56	3
1471651244.296	  50.01491	64	3
1471651245.296	  50.01353	70	3
1471651246.295	  50.02232	68	3
1471651247.294	  50.02476	69	3
1471651248.294	  50.02789	55	3
1471651249.293	  50.05196	69	3
1471651250.292	  50.02519	66	3
1471651251.291	  50.02764	65	3
1471651252.291	  50.03268	82	3
1471651253.289	  50.05609	59	3
1471651254.289	  49.99657	60	3
1471651255.290	  49.96784	59	3
1471651256.290	  49.96609	72	3
1471651257.291	  50.00712	55	3
1471651258.290	  50.02998	63	3
1471651259.289	  50.03089	70	3
1471651260.289	  50.02754	64	3
1471651261.289	  49.98972	63	3
1471651262.289	  49.99476	71	3
1471651263.288	  50.01938	75	3
1471651264.289	  50.00187	71	3
1471651265.289	  50.00087	71	3
1471651266.289	  49.99635	67	3
1471651267.290	  49.93696	63	3
1471651268.292	  49.89485	60	3
1471651269.294	  49.86477	62	3
1471651270.297	  49.87758	74	3
1471651271.299	  49.88545	69	3
1471651272.300	  49.92804	52	3
1471651273.301	  49.93091	73	3
1471651274.303	  49.93378	68	3
1471651275.305	  49.92739	69	3
1471651276.307	  49.87749	74	3
1471651277.310	  49.87917	71	3
1471651278.312	  49.89678	72	3
1471651279.313	  49.91608	65	3
1471651280.315	  49.92832	67	3
1471651281.317	  49.92882	74	3
1471651282.317	  49.95679	68	3
1471651283.317	  49.95704	63	3
1471651284.318	  49.96007	76	3
1471651285.319	  49.96727	70	3
1471651286.319	  50.01021	67	3
1471651287.378	  50.03540	62	3
1471651288.378	  50.03784	64	3
1471651289.377	  50.01009	63	3
1471651290.377	  49.99307	68	3
1471651291.377	  49.97168	70	3
1471651292.378	  50.00175	66	3
1471651293.378	  50.00199	82	3
1471651294.378	  50.00953	71	3
1471651295.377	  50.01303	75	3
1471651296.377	  50.01278	72	3
1471651297.376	  50.03480	62	3
1471651298.375	  50.07483	58	3
1471651299.373	  50.07627	67	3
1471651300.373	  50.00034	49	3
1471651301.372	  49.99594	61	3
1471651302.374	  49.97355	76	3
1471651303.374	  49.99332	69	3
1471651304.374	  50.01334	71	3
1471651305.373	  50.01394	68	3
1471651306.372	  50.01528	76	3
1471651307.372	  50.04526	73	3
1471651308.371	  50.05324	70	3
1471651309.370	  50.05362	82	3
1471651310.368	  50.04967	71	3
1471651311.367	  50.06424	70	3
1471651312.366	  50.06324	81	3
1471651313.365	  50.06938	72	3
1471651314.363	  50.07289	64	3
1471651315.361	  50.12026	68	3
1471651316.359	  50.12242	72	3
1471651317.355	  50.12170	73	3
1471651318.354	  50.12176	81	3
1471651319.350	  50.12380	68	3
1471651320.348	  50.12440	64	3
1471651321.346	  50.12792	72	3
1471651322.342	  50.15218	73	3
1471651323.340	  50.12651	65	3
1471651324.336	  50.13003	77	3
1471651325.334	  50.14505	67	3
1471651326.332	  50.13065	73	3
1471651327.329	  50.13043	70	3
1471651328.326	  50.13376	75	3
1471651329.323	  50.13141	64	3
1471651330.320	  50.13370	80	3
1471651331.318	  50.13003	67	3
1471651332.317	  50.05735	57	3
1471651333.315	  50.05481	67	3
1471651334.315	  50.02711	69	3
1471651335.314	  50.02795	70	3
1471651336.314	  50.04134	65	3
1471651337.313	  50.06565	70	3
1471651338.311	  50.05922	70	3
1471651339.311	  50.02986	76	3
1471651340.310	  50.03042	76	3
1471651341.309	  50.05750	57	3
1471651342.308	  50.06674	70	3
1471651343.306	  50.06687	69	3
1471651344.305	  50.08207	70	3
1471651345.303	  50.07737	75	3
1471651346.303	  50.02479	60	3
1471651347.302	  50.01778	66	3
1471651348.302	  50.00834	68	3
1471651349.301	  50.03195	71	3
1471651350.300	  50.03099	70	3
1471651351.299	  50.05227	76	3
1471651352.298	  50.08505	64	3
1471651353.296	  50.08850	65	3
1471651354.294	  50.09076	70	3
1471651355.293	  50.08637	59	3
1471651356.291	  50.08715	67	3
1471651357.290	  50.07978	71	3
1471651358.287	  50.06668	59	3
1471651359.287	  50.05728	72	3
1471651360.285	  50.05885	71	3
1471651361.284	  50.06348	73	3
1471651362.283	  50.06292	68	3
1471651363.282	  50.03878	69	3
1471651364.282	  50.03571	64	3
1471651365.281	  50.02980	68	3
1471651366.281	  49.97689	71	3
1471651367.282	  49.99775	74	3
1471651368.281	  50.01438	69	3
1471651369.280	  50.03775	60	3
1471651370.279	  50.02945	66	3
1471651371.279	  50.03289	62	3
1471651372.277	  50.05885	69	3
1471651373.277	  50.03408	66	3
1471651374.277	  50.03039	66	3
1471651375.277	  50.02820	63	3
1471651376.276	  50.02504	65	3
1471651377.275	  50.02166	65	3
1471651378.275	  50.03665	67	3
1471651379.274	  50.04122	66	3
1471651380.273	  50.01412	65	3
1471651381.273	  50.00956	72	3
1471651382.273	  50.00731	69	3
1471651383.272	  50.00478	71	3
1471651384.272	  50.00478	79	3
1471651385.272	  50.00606	74	3
1471651386.272	  50.01669	70	3
1471651387.271	  50.02566	71	3
1471651388.270	  50.02347	72	3
1471651389.270	  50.02466	65	3
1471651390.270	  49.98564	56	3
1471651391.271	  49.91879	50	3
1471651392.274	  49.89345	63	3
1471651393.274	  49.92119	60	3
1471651394.276	  49.96284	64	3
1471651395.277	  49.96309	71	3
1471651396.276	  49.98076	74	3
1471651397.277	  49.98145	64	3
1471651398.277	  49.99516	67	3
1471651399.277	  50.00415	61	3
1471651400.277	  50.00371	77	3
1471651401.277	  50.00087	65	3
1471651402.277	  49.99423	74	3
1471651403.277	  49.99397	66	3
1471651404.278	  49.98001	70	3
1471651405.278	  50.00450	72	3
1471651406.277	  50.00809	76	3
1471651407.277	  50.00790	70	3
1471651408.277	  50.01018	73	3
1471651409.276	  50.01372	69	3
1471651410.276	  50.01228	72	3
1471651411.276	  50.01190	75	3
1471651412.275	  50.04635	64	3
1471651413.274	  50.03292	71	3
1471651414.273	  50.04970	78	3
1471651415.272	  50.04845	74	3
1471651416.272	  50.04591	74	3
1471651417.271	  50.04748	63	3
1471651418.269	  50.04269	66	3
1471651419.268	  50.04162	74	3
1471651420.268	  50.05490	70	3
1471651421.266	  50.05565	67	3
1471651422.265	  50.05227	66	3
1471651423.264	  50.04995	70	3
1471651424.263	  50.00628	57	3
1471651425.263	  50.01703	67	3
1471651426.263	  50.01769	68	3
1471651427.263	  50.00584	72	3
1471651428.263	  50.00234	69	3
1471651429.263	  49.93618	50	3
1471651430.266	  49.87914	51	3
1471651431.269	  49.83827	65	3
1471651432.272	  49.83669	69	3
1471651433.275	  49.85461	66	3
1471651434.278	  49.89214	56	3
1471651435.279	  49.90201	68	3
1471651436.282	  49.92726	67	3
1471651437.283	  49.94865	58	3
1471651438.283	  49.95139	68	3
1471651439.284	  49.95236	70	3
1471651440.285	  49.95027	71	3
1471651441.287	  49.94082	69	3
1471651442.287	  49.95879	66	3
1471651443.287	  49.99385	63	3
1471651444.287	  49.99819	72	3
1471651445.287	  50.02373	62	3
1471651446.286	  50.04031	66	3
1471651447.285	  50.05202	77	3
1471651448.285	  50.05691	75	3
1471651449.283	  50.05891	66	3
1471651450.281	  50.05706	67	3
1471651451.281	  50.04090	63	3
1471651452.280	  50.04820	77	3
1471651453.278	  50.05146	70	3
1471651454.277	  50.08000	72	3
1471651455.276	  50.07884	72	3
1471651456.274	  50.07975	71	3
1471651457.272	  50.07771	65	3
1471651458.270	  50.08480	66	3
1471651459.269	  50.06045	59	3
1471651460.267	  50.06455	76	3
1471651461.266	  50.06399	81	3
1471651462.265	  50.03289	57	3
1471651463.264	  50.02723	63	3
1471651464.264	  50.02407	69	3
1471651465.264	  50.02285	66	3
1471651466.264	  50.04269	71	3
1471651467.262	  50.04197	73	3
1471651468.261	  50.05308	77	3
1471651469.260	  50.03618	61	3
1471651470.259	  50.03355	68	3
