1487808018.702	  50.02813	55	11
1487808019.701	  50.03173	42	11
1487808020.700	  50.03301	35	11
1487808021.699	  50.06404	42	11
1487808022.697	  50.06586	53	11
1487808023.696	  50.06166	56	11
1487808024.695	  50.05834	39	11
1487808025.693	  50.05884	32	11
1487808026.691	  50.05940	41	11
1487808027.690	  50.05367	35	11
1487808028.689	  50.02875	38	11
1487808029.689	  50.02381	45	11
1487808030.689	  49.99968	52	11
1487808031.688	  50.00133	43	11
1487808032.687	  50.04998	59	11
1487808033.676	  50.06479	56	11
1487808034.675	  50.06608	57	11
1487808035.673	  50.06595	62	11
1487808036.672	  50.06351	59	11
1487808037.670	  50.08388	52	11
1487808038.669	  50.07946	40	11
1487808039.667	  50.07820	51	11
1487808040.665	  50.10700	51	11
1487808041.663	  50.11120	59	11
1487808042.661	  50.11086	54	11
1487808043.659	  50.09332	44	11
1487808044.657	  50.09511	36	11
1487808045.665	  50.09645	50	11
1487808046.663	  50.09887	48	11
1487808047.661	  50.10138	43	11
1487808048.659	  50.09890	59	11
1487808049.657	  50.08861	56	11
1487808050.655	  50.08993	56	11
1487808051.654	  50.09125	56	11
1487808052.652	  50.08162	56	11
1487808053.650	  50.07820	51	11
1487808054.649	  50.09000	48	11
1487808055.646	  50.11974	44	11
1487808056.644	  50.11619	56	11
1487808057.641	  50.13740	47	11
1487808058.638	  50.15151	54	11
1487808059.635	  50.15343	55	11
1487808060.633	  50.15428	61	11
1487808061.630	  50.16101	43	11
1487808062.626	  50.16098	50	11
1487808063.623	  50.15761	62	11
1487808064.621	  50.13111	59	11
1487808065.618	  50.11701	51	11
1487808066.616	  50.11569	42	11
1487808067.614	  50.10295	55	11
1487808068.612	  50.10480	49	11
1487808069.610	  50.10273	52	11
1487808070.608	  50.09984	57	11
1487808071.606	  50.10088	41	11
1487808072.604	  50.09611	49	11
1487808073.602	  50.12379	50	11
1487808074.599	  50.12226	48	11
1487808075.598	  50.08137	53	11
1487808076.596	  50.07902	53	11
1487808077.595	  50.06348	42	11
1487808078.593	  50.06476	51	11
1487808079.592	  50.06272	45	11
1487808080.592	  50.03492	49	11
1487808081.591	  50.03930	52	11
1487808082.590	  50.03348	44	11
1487808083.589	  50.05931	52	11
1487808084.587	  50.06009	55	11
1487808085.586	  50.06592	53	11
1487808086.584	  50.06520	51	11
1487808087.583	  50.06332	50	11
1487808088.582	  50.03742	56	11
