1462579239.795	  50.23563	79	3
1462579240.789	  50.30386	81	3
1462579241.783	  50.29171	70	3
1462579242.776	  50.32120	95	3
1462579243.771	  50.28321	70	3
1462579244.765	  50.28441	91	3
1462579245.760	  50.21989	80	3
1462579246.755	  50.23730	86	3
1462579247.751	  50.24159	93	3
1462579248.745	  50.28504	60	3
1462579249.740	  50.29013	94	3
1462579250.733	  50.28036	98	3
1462579251.727	  50.30759	90	3
1462579252.722	  50.26185	96	3
1462579253.717	  50.26684	94	3
1462579254.712	  50.24894	90	3
1462579255.707	  50.25450	95	3
1462579256.701	  50.28299	97	3
1462579257.695	  50.29051	69	3
1462579258.689	  50.33522	74	3
1462579259.682	  50.28390	86	3
1462579260.676	  50.32319	94	3
1462579261.670	  50.29282	90	3
1462579262.664	  50.32940	85	3
1462579263.657	  50.33532	98	3
1462579264.650	  50.34894	90	3
1462579265.644	  50.34023	61	3
1462579266.637	  50.33599	59	3
1462579267.629	  50.39192	91	3
1462579268.623	  50.36238	84	3
1462579269.614	  50.41516	59	3
1462579270.606	  50.40792	85	3
1462579271.597	  50.42899	83	3
1462579272.590	  50.38141	65	3
1462579273.582	  50.38195	89	3
1462579274.575	  50.38446	84	3
1462579275.566	  50.38703	79	3
1462579276.559	  50.40163	52	3
1462579277.551	  50.39131	90	3
1462579278.542	  50.43942	83	3
1462579279.533	  50.44009	90	3
1462579280.524	  50.44098	94	3
1462579281.515	  50.47092	92	3
1462579282.505	  50.47608	98	3
1462579283.496	  50.48197	92	3
1462579284.487	  50.45440	92	3
1462579285.478	  50.47634	81	3
1462579286.468	  50.47946	93	3
1462579287.458	  50.48092	91	3
1462579288.449	  50.45819	80	3
1462579289.440	  50.46013	85	3
1462579290.431	  50.46624	91	3
1462579291.421	  50.43824	90	3
1462579292.413	  50.44629	96	3
1462579293.404	  50.44607	94	3
1462579294.394	  50.51494	65	3
1462579295.384	  50.50345	97	3
1462579296.374	  50.49293	84	3
1462579297.365	  50.47124	36	3
1462579298.357	  50.47124	42	3
1462579299.348	  50.47946	77	3
1462579300.339	  50.47787	79	3
1462579301.329	  50.47235	64	3
1462579302.322	  50.37078	65	3
1462579303.314	  50.37815	77	3
1462579304.307	  50.33380	57	3
1462579305.301	  50.31284	81	3
1462579306.295	  50.30341	68	3
1462579307.289	  50.30351	74	3
1462579308.284	  50.26599	69	3
1462579309.278	  50.29456	67	3
1462579310.272	  50.29589	81	3
1462579311.267	  50.27670	73	3
1462579312.261	  50.25216	65	3
1462579313.256	  50.25383	77	3
1462579314.251	  50.22830	70	3
1462579315.247	  50.22087	42	3
1462579316.245	  50.13689	85	3
1462579317.243	  50.11676	84	3
1462579318.240	  50.10100	78	3
1462579319.237	  50.11230	71	3
1462579320.236	  50.08832	77	3
1462579321.234	  50.09146	71	3
1462579322.233	  50.07979	38	3
1462579323.233	  49.96021	62	3
1462579324.235	  49.91940	65	3
1462579325.236	  49.89514	83	3
1462579326.238	  49.91438	73	3
1462579327.241	  49.87321	72	3
1462579328.244	  49.84269	67	3
1462579329.247	  49.82277	77	3
1462579330.251	  49.81461	76	3
1462579331.256	  49.77047	76	3
1462579332.260	  49.76348	66	3
1462579333.266	  49.68463	64	3
1462579334.272	  49.70708	69	3
1462579335.278	  49.71730	71	3
