1470873617.651	  49.91842	66	3
1470873618.651	  50.00734	44	3
1470873619.650	  50.02075	60	3
1470873620.650	  50.00512	70	3
1470873621.651	  49.98785	70	3
1470873622.650	  49.98467	70	3
1470873623.651	  49.99151	62	3
1470873624.651	  49.97027	65	3
1470873625.651	  49.95617	72	3
1470873626.653	  49.91564	59	3
1470873627.655	  49.92209	41	3
1470873628.653	  50.06693	64	3
1470873629.652	  50.06649	76	3
1470873630.651	  50.03374	73	3
1470873631.650	  50.03637	85	3
1470873632.649	  50.06599	71	3
1470873633.648	  50.06474	75	3
1470873634.648	  50.00421	57	3
1470873635.648	  50.00296	71	3
1470873636.646	  50.00675	66	3
1470873637.646	  50.05559	61	3
1470873638.645	  50.03324	67	3
1470873639.644	  50.03446	76	3
1470873640.643	  50.03715	65	3
1470873641.642	  50.05587	68	3
1470873642.641	  49.98782	43	3
1470873643.642	  49.96893	68	3
1470873644.643	  49.99135	64	3
1470873645.642	  49.99523	67	3
1470873646.642	  50.03352	69	3
1470873647.642	  50.02479	70	3
1470873648.640	  50.05838	61	3
1470873649.639	  50.04066	69	3
1470873650.638	  50.02025	66	3
1470873651.639	  49.97448	66	3
1470873652.640	  49.96562	69	3
1470873653.639	  50.05399	52	3
1470873654.637	  50.06577	68	3
1470873655.636	  50.08502	75	3
1470873656.634	  50.08963	68	3
1470873657.632	  50.06182	76	3
1470873658.632	  50.05612	77	3
1470873659.631	  50.04469	48	3
1470873660.632	  49.95002	63	3
1470873661.633	  49.99688	56	3
1470873662.631	  50.08461	62	3
1470873663.628	  50.10447	69	3
1470873664.627	  50.10729	63	3
1470873665.625	  50.07492	66	3
1470873666.623	  50.07671	70	3
1470873667.622	  50.08110	72	3
1470873668.620	  50.07712	59	3
1470873669.620	  50.01194	57	3
1470873670.620	  50.00406	74	3
1470873671.619	  50.02354	66	3
1470873672.618	  50.02604	63	3
1470873673.617	  50.08850	69	3
1470873674.616	  50.08195	55	3
1470873675.616	  50.02836	81	3
1470873676.615	  50.02125	75	3
1470873677.614	  50.01012	70	3
1470873678.614	  50.02904	64	3
1470873679.613	  50.03186	71	3
1470873680.613	  50.03449	67	3
1470873681.611	  50.04056	61	3
1470873682.609	  50.11037	59	3
1470873683.607	  50.07420	58	3
1470873684.606	  50.05562	73	3
1470873685.605	  50.01950	57	3
1470873686.605	  50.01403	67	3
1470873687.605	  50.01328	70	3
1470873688.604	  50.04513	67	3
1470873689.603	  50.04557	71	3
1470873690.603	  50.02861	67	3
1470873691.602	  50.02845	81	3
1470873692.601	  50.05261	81	3
1470873693.599	  50.07307	69	3
1470873694.598	  50.02911	54	3
1470873695.598	  49.96437	61	3
1470873696.599	  49.95611	67	3
1470873697.599	  50.06405	40	3
1470873698.597	  50.10403	60	3
1470873699.596	  50.05114	53	3
1470873700.595	  50.01056	58	3
1470873701.594	  50.01115	75	3
1470873702.594	  50.01409	74	3
1470873703.594	  50.01084	79	3
1470873704.594	  50.00865	73	3
1470873705.594	  50.01281	75	3
1470873706.593	  50.01247	80	3
1470873707.593	  50.03014	72	3
1470873708.593	  50.02779	66	3
1470873709.592	  49.98948	69	3
1470873710.593	  49.97745	70	3
1470873711.593	  49.97873	83	3
1470873712.593	  50.00815	75	3
1470873713.593	  50.00634	63	3
1470873714.592	  50.05450	60	3
1470873715.591	  50.05409	52	3
1470873716.591	  49.98951	78	3
1470873717.592	  49.99310	59	3
1470873718.591	  49.99279	71	3
1470873719.592	  49.98860	73	3
1470873720.592	  49.98776	71	3
1470873721.591	  50.06038	54	3
1470873722.590	  50.01478	57	3
1470873723.591	  50.00987	58	3
1470873724.591	  49.93293	57	3
1470873725.593	  49.92985	69	3
1470873726.593	  50.01316	67	3
1470873727.591	  50.05982	64	3
1470873728.589	  50.07928	63	3
1470873729.589	  49.99541	53	3
1470873730.590	  49.93075	62	3
1470873731.592	  49.88253	70	3
1470873732.595	  49.88445	65	3
1470873733.595	  49.98651	48	3
1470873734.595	  50.00140	69	3
1470873735.594	  50.04998	56	3
1470873736.593	  50.05512	58	3
1470873737.592	  50.05528	69	3
1470873738.591	  50.03170	58	3
1470873739.591	  50.02767	70	3
1470873740.591	  49.95417	64	3
1470873741.592	  49.95283	73	3
1470873742.594	  49.92212	75	3
1470873743.595	  49.99407	35	3
1470873744.594	  50.05712	59	3
1470873745.592	  50.06928	67	3
1470873746.592	  49.99835	49	3
1470873747.593	  49.95058	60	3
1470873748.593	  49.95523	65	3
1470873749.594	  50.00190	62	3
1470873750.593	  49.99882	72	3
1470873751.594	  49.98726	57	3
1470873752.593	  50.06618	39	3
1470873753.591	  50.10698	58	3
1470873754.588	  50.10874	71	3
1470873755.587	  50.04826	63	3
1470873756.587	  50.00184	56	3
1470873757.587	  49.96962	75	3
1470873758.590	  49.92630	61	3
1470873759.590	  49.93263	36	3
1470873760.588	  50.09230	67	3
1470873761.586	  50.08828	64	3
1470873762.585	  50.02172	63	3
1470873763.585	  50.02010	62	3
1470873764.585	  50.01297	65	3
1470873765.585	  49.97477	66	3
1470873766.585	  49.98282	56	3
1470873767.584	  50.06875	45	3
1470873768.583	  50.07050	58	3
1470873769.582	  50.00997	51	3
1470873770.582	  49.99848	70	3
1470873771.582	  50.02795	64	3
1470873772.581	  50.02273	71	3
1470873773.581	  50.01275	72	3
1470873774.581	  50.01362	74	3
1470873775.581	  49.98314	79	3
1470873776.581	  49.98895	75	3
1470873777.580	  50.01009	73	3
1470873778.580	  50.01459	56	3
1470873779.578	  50.05036	63	3
1470873780.578	  50.04181	75	3
1470873781.577	  50.02379	72	3
1470873782.577	  49.99051	51	3
1470873783.577	  49.99854	62	3
1470873784.577	  50.01841	72	3
1470873785.576	  50.00756	74	3
1470873786.576	  50.03565	68	3
1470873787.574	  50.07185	72	3
1470873788.573	  50.06740	58	3
1470873789.574	  49.96746	42	3
1470873790.574	  49.95108	62	3
1470873791.574	  50.01694	59	3
1470873792.573	  50.05434	65	3
1470873793.573	  50.05500	68	3
1470873794.571	  50.05850	60	3
1470873795.569	  50.08593	62	3
1470873796.569	  49.99101	32	3
1470873797.570	  49.92854	55	3
1470873798.571	  49.92857	69	3
1470873799.572	  49.94949	72	3
1470873800.572	  49.98810	56	3
1470873801.571	  50.04817	55	3
1470873802.570	  50.07828	62	3
1470873803.568	  50.06167	61	3
1470873804.568	  50.04751	76	3
1470873805.567	  50.04557	68	3
1470873806.566	  50.04466	66	3
1470873807.566	  50.01165	68	3
1470873808.566	  49.98370	66	3
1470873809.566	  49.98766	64	3
1470873810.565	  50.03487	78	3
1470873811.565	  50.00084	71	3
1470873812.565	  50.00046	65	3
1470873813.566	  49.99519	70	3
1470873814.565	  50.02704	60	3
1470873815.563	  50.05152	78	3
1470873816.563	  50.06555	71	3
1470873817.561	  50.06361	67	3
1470873818.561	  49.97998	40	3
1470873819.562	  49.92861	67	3
1470873820.564	  49.92814	57	3
1470873821.564	  50.00578	62	3
1470873822.563	  50.00884	76	3
1470873823.563	  50.03236	71	3
1470873824.561	  50.04526	65	3
1470873825.561	  49.99816	63	3
1470873826.562	  49.95498	65	3
1470873827.564	  49.93724	57	3
1470873828.564	  49.93883	49	3
1470873829.563	  50.04203	64	3
1470873830.562	  50.03590	68	3
1470873831.562	  50.03752	71	3
1470873832.561	  50.03311	75	3
1470873833.561	  50.02989	60	3
1470873834.562	  49.96412	69	3
1470873835.560	  50.07884	39	3
1470873836.560	  50.07746	67	3
1470873837.558	  50.00865	69	3
1470873838.559	  49.98594	72	3
1470873839.560	  49.95152	69	3
1470873840.561	  49.91745	57	3
1470873841.563	  49.91147	67	3
1470873842.564	  49.98935	51	3
