1461715239.217	  49.97340	91	3
1461715240.218	  49.96138	100	3
1461715241.219	  49.94410	96	3
1461715242.220	  49.93752	98	3
1461715243.221	  49.94423	99	3
1461715244.222	  49.97121	90	3
1461715245.222	  50.01107	91	3
1461715246.222	  50.02069	100	3
1461715247.221	  50.02564	99	3
1461715248.221	  49.98711	79	3
1461715249.222	  49.97384	100	3
1461715250.223	  49.93569	75	3
1461715251.224	  49.93004	98	3
1461715252.225	  49.98092	75	3
1461715253.225	  50.00872	98	3
1461715254.224	  50.03628	90	3
1461715255.223	  50.03750	98	3
1461715256.223	  50.00991	93	3
1461715257.223	  50.00566	97	3
1461715258.223	  50.00678	97	3
1461715259.223	  49.99342	97	3
1461715260.223	  49.97905	99	3
1461715261.223	  49.98473	96	3
1461715262.224	  49.98873	93	3
1461715263.224	  49.97530	96	3
1461715264.224	  49.98280	95	3
1461715265.224	  50.00006	99	3
1461715266.224	  50.00159	97	3
1461715267.225	  49.98561	93	3
1461715268.225	  49.97162	100	3
1461715269.226	  49.97640	98	3
1461715270.226	  49.97196	93	3
1461715271.227	  49.96375	97	3
1461715272.227	  49.99173	82	3
1461715273.227	  50.03055	92	3
1461715274.226	  50.02642	99	3
1461715275.226	  49.99620	86	3
1461715276.226	  49.99985	84	3
1461715277.225	  50.03803	98	3
1461715278.225	  50.01966	94	3
1461715279.225	  49.99423	93	3
1461715280.225	  49.98832	100	3
1461715281.225	  49.99592	96	3
1461715282.225	  50.01773	92	3
1461715283.224	  50.05089	80	3
1461715284.222	  50.07674	99	3
1461715285.221	  50.07436	97	3
1461715286.220	  50.07144	99	3
1461715287.218	  50.05578	90	3
1461715288.218	  50.02076	89	3
1461715289.218	  50.00859	100	3
1461715290.217	  50.02786	89	3
1461715291.216	  50.05923	93	3
1461715292.215	  50.07235	96	3
1461715293.213	  50.07279	100	3
1461715294.212	  50.05177	88	3
1461715295.212	  49.99982	72	3
1461715296.212	  49.97487	96	3
1461715297.213	  49.98583	93	3
1461715298.213	  49.99760	97	3
1461715299.213	  50.01291	91	3
1461715300.212	  50.04325	97	3
1461715301.211	  50.05096	97	3
1461715302.210	  50.03537	93	3
1461715303.210	  50.01416	94	3
1461715304.210	  49.99051	98	3
1461715305.210	  49.95879	76	3
1461715306.212	  49.93569	97	3
1461715307.213	  49.93958	99	3
1461715308.214	  49.92936	90	3
1461715309.216	  49.90488	94	3
1461715310.218	  49.91880	84	3
1461715311.219	  49.93634	93	3
1461715312.220	  49.95443	98	3
1461715313.221	  49.96784	100	3
1461715314.221	  49.97437	91	3
1461715315.221	  50.00162	95	3
1461715316.221	  49.99460	96	3
1461715317.222	  49.96550	87	3
1461715318.223	  49.96675	99	3
1461715319.223	  49.97617	97	3
1461715320.224	  49.97783	98	3
1461715321.224	  49.98857	84	3
1461715322.223	  50.02845	98	3
1461715323.222	  50.03218	100	3
1461715324.222	  50.01788	97	3
1461715325.222	  50.00100	93	3
1461715326.222	  50.00463	96	3
1461715327.222	  49.99998	96	3
1461715328.222	  49.98311	91	3
1461715329.223	  49.95542	93	3
1461715330.224	  49.94682	95	3
1461715331.225	  49.94703	97	3
1461715332.226	  49.95711	100	3
1461715333.227	  49.96204	83	3
1461715334.226	  50.06634	46	3
1461715335.224	  50.13920	56	3
1461715336.221	  50.14944	95	3
1461715337.218	  50.12829	87	3
1461715338.216	  50.09117	87	3
1461715339.215	  50.04617	78	3
1461715340.215	  50.00003	73	3
1461715341.215	  49.97071	96	3
1461715342.216	  49.99401	83	3
1461715343.215	  50.02323	93	3
1461715344.214	  50.06051	75	3
1461715345.212	  50.08395	91	3
1461715346.211	  50.08815	94	3
1461715347.210	  50.02623	63	3
1461715348.210	  50.00481	96	3
1461715349.210	  50.00537	98	3
1461715350.210	  49.98480	86	3
1461715351.211	  49.95087	92	3
1461715352.212	  49.93659	94	3
1461715353.213	  49.95115	93	3
1461715354.214	  49.96928	100	3
1461715355.214	  49.97580	100	3
1461715356.214	  49.99670	94	3
1461715357.214	  49.99957	98	3
1461715358.214	  49.99717	97	3
1461715359.215	  49.98720	93	3
1461715360.216	  49.93413	90	3
1461715361.217	  49.92322	96	3
1461715362.219	  49.94560	90	3
