1465948815.384	  50.03187	54	3
1465948816.382	  50.04809	57	3
1465948817.382	  50.04715	65	3
1465948818.381	  50.00260	53	3
1465948819.381	  49.97453	54	3
1465948820.382	  49.97041	63	3
1465948821.382	  49.99277	49	3
1465948822.382	  49.99721	62	3
1465948823.382	  50.02828	70	3
1465948824.381	  50.02919	64	3
1465948825.380	  50.02609	59	3
1465948826.379	  50.02790	60	3
1465948827.378	  50.05357	68	3
1465948828.377	  50.05366	59	3
1465948829.376	  50.01880	59	3
1465948830.377	  49.98137	54	3
1465948831.378	  49.95453	59	3
1465948832.378	  49.95484	72	3
1465948833.379	  50.00370	53	3
1465948834.378	  50.06052	45	3
1465948835.375	  50.07980	63	3
1465948836.374	  50.06504	63	3
1465948837.374	  50.04815	58	3
1465948838.373	  49.98821	51	3
1465948839.375	  49.93498	52	3
1465948840.375	  49.93473	69	3
1465948841.376	  49.93632	60	3
1465948842.378	  49.99218	47	3
1465948843.377	  50.01633	61	3
1465948844.376	  50.01880	67	3
1465948845.376	  50.04048	57	3
1465948846.375	  50.04364	56	3
1465948847.373	  50.04587	50	3
1465948848.373	  50.04505	56	3
1465948849.372	  50.01026	68	3
1465948850.372	  50.00473	58	3
1465948851.372	  49.98937	70	3
1465948852.372	  49.96513	55	3
1465948853.373	  49.92965	50	3
1465948854.375	  49.90274	56	3
1465948855.377	  49.89835	73	3
1465948856.379	  49.93560	58	3
1465948857.379	  49.96426	62	3
1465948858.380	  50.00107	64	3
1465948859.380	  50.02662	58	3
1465948860.379	  50.02277	61	3
1465948861.379	  50.00326	49	3
1465948862.379	  50.00098	62	3
1465948863.379	  49.95612	58	3
1465948864.380	  49.98062	59	3
1465948865.380	  49.98684	59	3
1465948866.380	  50.04997	52	3
1465948867.379	  50.05323	66	3
1465948868.377	  50.05586	57	3
1465948869.376	  50.10301	52	3
1465948870.373	  50.10395	58	3
1465948871.371	  50.08936	58	3
1465948872.370	  50.07880	58	3
1465948873.369	  50.07682	75	3
1465948874.368	  50.07550	48	3
1465948875.366	  50.03626	51	3
1465948876.365	  50.03513	66	3
1465948877.365	  50.01899	53	3
1465948878.365	  50.01774	61	3
1465948879.364	  50.04242	57	3
1465948880.363	  50.07102	59	3
1465948881.361	  50.07202	54	3
1465948882.360	  50.06835	58	3
1465948883.358	  50.05868	61	3
1465948884.358	  50.05354	60	3
1465948885.357	  49.99396	62	3
1465948886.358	  49.99155	70	3
1465948887.358	  49.99027	64	3
1465948888.357	  49.99002	52	3
1465948889.358	  50.00386	62	3
1465948890.358	  50.00204	65	3
1465948891.358	  50.00357	58	3
1465948892.357	  50.03879	50	3
1465948893.356	  50.03463	63	3
1465948894.356	  50.03382	64	3
1465948895.355	  50.02593	57	3
1465948896.354	  50.02296	65	3
1465948897.354	  50.02202	57	3
1465948898.353	  50.02599	54	3
1465948899.353	  50.02152	59	3
1465948900.353	  50.02124	61	3
1465948901.352	  50.01448	69	3
1465948902.353	  50.02312	51	3
1465948903.351	  50.03084	57	3
1465948904.351	  50.02965	65	3
1465948905.351	  50.02834	67	3
1465948906.350	  50.00948	60	3
1465948907.350	  50.00614	67	3
1465948908.350	  49.99302	64	3
1465948909.350	  49.98965	67	3
1465948910.351	  49.96433	57	3
1465948911.352	  49.96548	67	3
1465948912.351	  50.03272	54	3
