1471996817.313	  50.02793	77	3
1471996818.312	  50.02884	74	3
1471996819.313	  49.98309	60	3
1471996820.312	  49.97790	78	3
1471996821.313	  49.99011	71	3
1471996822.313	  49.98624	72	3
1471996823.314	  49.96339	72	3
1471996824.315	  49.97672	66	3
1471996825.315	  49.98015	76	3
1471996826.315	  50.00482	69	3
1471996827.314	  50.00645	76	3
1471996828.314	  50.00857	69	3
1471996829.314	  50.00495	72	3
1471996830.313	  50.00979	74	3
1471996831.314	  50.00529	75	3
1471996832.313	  50.00195	71	3
1471996833.313	  50.00392	83	3
1471996834.313	  49.99818	76	3
1471996835.313	  49.99936	81	3
1471996836.314	  49.96866	66	3
1471996837.315	  49.95706	67	3
1471996838.315	  50.00263	62	3
1471996839.315	  50.00329	68	3
1471996840.315	  50.00242	72	3
1471996841.315	  50.00410	84	3
1471996842.314	  50.00289	84	3
1471996843.314	  50.00448	74	3
1471996844.314	  50.00485	69	3
1471996845.314	  49.99927	66	3
1471996846.314	  49.99568	72	3
1471996847.314	  49.99518	72	3
1471996848.315	  49.99365	66	3
1471996849.314	  49.99358	77	3
1471996850.314	  49.99474	62	3
1471996851.315	  49.97013	64	3
1471996852.316	  49.96623	71	3
1471996853.317	  49.96011	65	3
1471996854.317	  49.98559	65	3
1471996855.317	  50.00273	74	3
1471996856.317	  50.00695	66	3
1471996857.317	  50.00895	75	3
1471996858.316	  49.99508	69	3
1471996859.317	  50.00476	73	3
1471996860.317	  49.99499	70	3
1471996861.318	  49.90831	38	3
1471996862.321	  49.85767	64	3
1471996863.324	  49.85323	79	3
1471996864.326	  49.87072	74	3
1471996865.329	  49.87122	75	3
1471996866.331	  49.87753	73	3
1471996867.333	  49.91980	69	3
1471996868.333	  49.95275	70	3
1471996869.335	  49.96879	73	3
1471996870.335	  49.96845	77	3
1471996871.335	  49.95805	83	3
1471996872.337	  49.98943	65	3
1471996873.336	  50.00914	73	3
1471996874.336	  50.00570	64	3
1471996875.336	  49.99339	70	3
1471996876.336	  49.99527	67	3
1471996877.336	  49.99408	70	3
1471996878.335	  50.00145	72	3
1471996879.335	  50.00095	77	3
1471996880.336	  49.99530	83	3
1471996881.336	  49.99474	75	3
1471996882.336	  50.00239	78	3
1471996883.336	  50.00188	71	3
1471996884.336	  50.00210	71	3
1471996885.335	  49.99921	76	3
1471996886.336	  49.98737	73	3
1471996887.337	  49.99277	71	3
1471996888.337	  49.98861	77	3
1471996889.337	  49.95403	68	3
1471996890.338	  49.95107	83	3
1471996891.339	  49.97269	70	3
1471996892.339	  49.97235	72	3
1471996893.340	  49.94998	60	3
1471996894.342	  49.91731	72	3
1471996895.343	  49.92061	77	3
1471996896.344	  49.93373	70	3
1471996897.345	  49.93495	78	3
1471996898.346	  49.98368	61	3
1471996899.345	  50.00104	73	3
1471996900.346	  49.99764	71	3
1471996901.346	  49.95992	56	3
1471996902.347	  49.92613	66	3
1471996903.349	  49.91498	76	3
1471996904.351	  49.91594	75	3
1471996905.352	  49.92404	57	3
1471996906.352	  50.00654	63	3
1471996907.352	  50.01942	63	3
1471996908.351	  50.02193	72	3
1471996909.351	  49.98865	71	3
1471996910.351	  49.98924	70	3
1471996911.351	  49.99037	73	3
1471996912.352	  49.98846	70	3
1471996913.352	  49.96972	81	3
1471996914.353	  49.93775	70	3
1471996915.355	  49.94293	74	3
1471996916.354	  50.00138	75	3
1471996917.354	  50.00245	77	3
1471996918.354	  49.98658	80	3
1471996919.355	  49.98921	74	3
1471996920.354	  49.98855	75	3
1471996921.355	  49.98999	78	3
1471996922.355	  49.98761	72	3
1471996923.355	  49.95827	75	3
1471996924.357	  49.95481	69	3
1471996925.357	  49.99030	74	3
1471996926.357	  49.98940	70	3
1471996927.358	  49.98752	72	3
1471996928.357	  49.99936	70	3
1471996929.357	  49.98593	68	3
1471996930.358	  49.98006	75	3
1471996931.358	  49.97590	70	3
1471996932.359	  49.95069	72	3
1471996933.359	  49.95462	70	3
1471996934.359	  49.99436	68	3
1471996935.360	  49.99743	79	3
1471996936.359	  50.01714	65	3
1471996937.360	  50.01305	69	3
1471996938.359	  49.99508	82	3
1471996939.359	  50.01223	71	3
1471996940.359	  50.00898	74	3
1471996941.359	  49.98403	62	3
