1460678406.568	  50.00558	96	11
1460678407.568	  50.00099	97	11
1460678408.568	  49.99522	91	11
1460678409.568	  50.00183	95	11
1460678410.568	  50.00424	95	11
1460678411.567	  50.00377	91	11
1460678412.567	  50.01002	92	3
1460678413.567	  50.00958	90	11
1460678414.567	  50.00942	94	11
1460678415.567	  50.00186	92	11
1460678416.567	  50.00043	99	11
1460678417.567	  49.99693	93	11
1460678418.567	  49.99212	96	11
1460678419.567	  49.98919	94	11
1460678420.567	  49.98528	95	11
1460678421.567	  49.98744	94	11
1460678422.568	  49.98725	96	11
1460678423.568	  49.97270	90	11
1460678424.569	  49.98150	94	11
1460678425.569	  49.97826	91	11
1460678426.570	  49.95572	94	11
1460678427.571	  49.95928	95	3
1460678428.572	  49.95666	97	11
1460678429.573	  49.95148	96	11
1460678430.573	  49.96705	93	11
1460678431.574	  49.95179	90	11
1460678432.575	  49.95460	92	11
1460678433.576	  49.96446	91	11
1460678434.577	  49.94942	90	11
1460678435.578	  49.94946	88	11
1460678436.579	  49.94072	94	11
1460678437.580	  49.94658	95	11
1460678438.581	  49.94406	92	11
1460678439.582	  49.94082	93	11
1460678440.583	  49.93664	96	3
1460678441.585	  49.93770	87	11
1460678442.586	  49.92062	91	11
1460678443.588	  49.91832	88	11
1460678444.590	  49.90041	89	11
1460678445.592	  49.90275	95	11
1460678446.594	  49.91480	93	11
1460678447.596	  49.91010	97	11
1460678448.597	  49.90804	92	11
1460678449.599	  49.91296	94	11
1460678450.601	  49.90624	90	3
1460678451.603	  49.90807	91	11
1460678452.605	  49.91078	93	11
1460678453.607	  49.90219	92	11
1460678454.609	  49.89901	96	11
1460678455.611	  49.90091	89	11
1460678456.613	  49.90947	92	11
1460678457.615	  49.90726	92	11
1460678458.617	  49.89818	91	11
1460678459.619	  49.93041	86	11
1460678460.620	  49.94203	96	3
1460678461.621	  49.93455	96	3
1460678462.623	  49.92841	91	3
1460678463.624	  49.93109	91	3
1460678464.626	  49.92841	95	11
1460678465.627	  49.92682	91	11
1460678466.628	  49.93265	90	3
1460678467.630	  49.92807	91	11
1460678468.631	  49.93935	96	3
1460678469.632	  49.93352	89	11
1460678470.634	  49.93097	96	3
1460678471.635	  49.93474	95	11
1460678472.636	  49.93312	92	3
1460678473.637	  49.95741	96	11
1460678474.638	  49.94743	94	11
1460678475.640	  49.93371	94	11
1460678476.641	  49.92682	90	11
1460678477.642	  49.93034	95	11
1460678478.644	  49.93514	92	11
1460678479.645	  49.94044	92	11
1460678480.646	  49.93652	98	11
1460678481.647	  49.93754	93	11
1460678482.649	  49.94634	89	11
1460678483.650	  49.93817	92	11
1460678484.651	  49.93517	99	11
1460678485.652	  49.94808	87	11
1460678486.653	  49.94596	90	11
1460678487.655	  49.94094	92	11
1460678488.656	  49.93670	93	11
1460678489.657	  49.92863	95	11
1460678490.659	  49.92639	93	11
1460678491.660	  49.92897	92	11
1460678492.661	  49.94259	93	11
1460678493.662	  49.94347	91	11
1460678494.664	  49.93577	91	11
1460678495.665	  49.92315	91	11
1460678496.667	  49.92477	96	11
1460678497.668	  49.92321	92	11
1460678498.669	  49.94353	93	3
1460678499.670	  49.96730	93	11
1460678500.671	  49.95990	93	3
1460678501.672	  49.95170	87	11
1460678502.673	  49.95800	97	11
1460678503.674	  49.94250	91	11
1460678504.675	  49.94662	96	11
1460678505.676	  49.94531	91	11
1460678506.677	  49.96471	85	11
1460678507.677	  49.96490	94	11
1460678508.678	  49.95445	91	11
1460678509.679	  49.95242	95	11
1460678510.680	  49.94266	92	11
1460678511.681	  49.94605	89	11
1460678512.682	  49.94602	86	11
1460678513.683	  49.94696	90	11
1460678514.684	  49.95207	95	11
1460678515.685	  49.95064	95	11
1460678516.686	  49.95744	91	11
1460678517.687	  49.93994	92	11
1460678518.688	  49.95033	93	11
1460678519.690	  49.93290	92	11
1460678520.691	  49.94312	86	11
1460678521.692	  49.95220	89	11
1460678522.693	  49.95304	94	11
1460678523.694	  49.95183	90	11
1460678524.695	  49.95442	90	11
1460678525.696	  49.94384	88	11
1460678526.697	  49.95557	90	3
1460678527.698	  49.94696	95	11
1460678528.699	  49.94893	96	11
1460678529.700	  49.95136	95	3
1460678530.700	  49.95292	89	11
1460678531.701	  49.95869	84	11
1460678532.701	  50.00839	89	3
1460678533.701	  50.00899	92	11
1460678534.701	  50.00696	92	11
1460678535.701	  49.99394	92	11
1460678536.701	  49.99288	91	11
1460678537.701	  50.00268	94	11
1460678538.701	  50.01459	93	3
1460678539.700	  50.02315	94	11
1460678540.700	  50.02222	96	11
1460678541.699	  50.02610	95	11
1460678542.699	  50.02875	98	11
1460678543.698	  50.02750	98	11
1460678544.697	  50.02803	93	11
1460678545.697	  50.02566	94	11
1460678546.697	  50.01652	91	11
1460678547.696	  50.02388	94	11
1460678548.695	  50.02090	97	11
1460678549.695	  50.01008	96	11
1460678550.695	  50.01900	94	11
1460678551.695	  50.02009	97	11
1460678552.694	  50.00874	94	11
1460678553.694	  50.00764	89	11
1460678554.694	  50.01046	95	11
1460678555.694	  50.02850	82	11
1460678556.693	  50.02788	93	11
1460678557.693	  50.02606	92	11
1460678558.692	  50.02857	99	11
1460678559.692	  50.01924	91	11
1460678560.691	  50.02140	98	3
1460678561.691	  50.02031	95	11
1460678562.690	  50.01900	94	11
1460678563.690	  50.02244	92	11
1460678564.689	  50.02641	95	11
1460678565.689	  50.02719	95	11
1460678566.688	  50.02756	95	11
1460678567.688	  50.02832	93	11
1460678568.687	  50.02594	93	11
1460678569.687	  50.02775	89	11
1460678570.686	  50.02722	94	11
1460678571.685	  50.03880	97	11
1460678572.685	  50.03007	93	11
1460678573.684	  50.02838	93	11
1460678574.683	  50.03019	89	11
1460678575.683	  50.02644	95	11
1460678576.681	  50.05013	79	3
1460678577.680	  50.07454	94	3
1460678578.678	  50.06012	91	11
1460678579.677	  50.06824	95	11
1460678580.675	  50.08683	85	11
1460678581.674	  50.08171	95	11
1460678582.672	  50.09592	88	11
1460678583.670	  50.09601	94	11
1460678584.668	  50.09786	97	11
1460678585.666	  50.09429	95	11
1460678586.664	  50.10763	89	11
1460678587.662	  50.10637	95	11
1460678588.660	  50.10778	95	11
1460678589.657	  50.10954	95	3
1460678590.655	  50.10662	92	11
1460678591.653	  50.09978	80	11
1460678592.652	  50.06413	93	11
1460678593.651	  50.06391	91	11
1460678594.649	  50.09046	81	11
1460678595.648	  50.06153	72	11
1460678596.646	  50.08074	91	11
1460678597.645	  50.06464	92	11
1460678598.644	  50.06523	93	11
1460678599.642	  50.07294	95	11
1460678600.641	  50.06520	96	11
1460678601.639	  50.06858	94	3
1460678602.638	  50.06708	94	11
1460678603.637	  50.05345	88	11
1460678604.636	  50.06824	92	11
1460678605.634	  50.06658	95	11
1460678606.633	  50.06044	91	11
1460678607.632	  50.07658	92	11
1460678608.630	  50.06018	91	11
1460678609.629	  50.05561	93	11
1460678610.628	  50.06266	92	11
1460678611.627	  50.05085	91	11
1460678612.626	  50.05295	88	11
1460678613.625	  50.05329	91	11
1460678614.624	  50.05251	97	11
1460678615.623	  50.04650	86	11
1460678616.622	  50.02256	91	11
1460678617.622	  50.01177	88	11
1460678618.621	  50.03395	96	11
1460678619.621	  50.03655	95	3
1460678620.620	  50.02447	94	11
1460678621.620	  50.02228	95	11
1460678622.619	  50.03129	92	11
1460678623.618	  50.03949	92	11
1460678624.618	  50.02541	92	11
1460678625.618	  50.01446	94	11
1460678626.617	  50.02925	97	11
1460678627.616	  50.02516	92	11
1460678628.616	  50.02985	97	3
1460678629.615	  50.03047	90	11
1460678630.615	  50.02046	90	11
1460678631.614	  50.03364	85	11
1460678632.614	  50.03598	94	11
1460678633.613	  50.03686	90	11
1460678634.612	  50.01602	98	11
1460678635.612	  50.04475	78	11
1460678636.612	  50.04396	97	11
1460678637.611	  50.04074	94	11
1460678638.610	  50.05279	96	11
1460678639.609	  50.05242	95	11
1460678640.607	  50.07040	93	3
1460678641.606	  50.06116	89	11
1460678642.605	  50.04719	95	11
1460678643.604	  50.06062	88	11
1460678644.603	  50.05784	93	11
1460678645.602	  50.05173	98	11
1460678646.601	  50.05117	97	11
1460678647.600	  50.06639	90	11
1460678648.598	  50.06003	90	11
1460678649.597	  50.05727	85	11
1460678650.596	  50.06351	94	11
