1459209650.733	  50.08008	92	11
1459209651.732	  50.07730	95	11
1459209652.730	  50.07112	95	11
1459209653.729	  50.04976	92	11
1459209654.728	  50.05536	94	11
1459209655.727	  50.04378	93	11
1459209656.726	  50.08306	87	11
1459209657.724	  50.06736	91	11
1459209658.723	  50.07400	94	11
1459209659.721	  50.08438	96	11
1459209660.719	  50.07347	94	11
1459209661.718	  50.07225	97	11
1459209662.716	  50.07770	97	11
1459209663.715	  50.09097	91	11
1459209664.712	  50.09918	95	11
1459209665.711	  50.08864	96	11
1459209666.709	  50.09285	90	11
1459209667.707	  50.10113	95	11
1459209668.705	  50.09413	82	11
1459209669.704	  50.04378	83	11
1459209670.703	  50.02869	95	11
1459209671.702	  50.04067	90	11
1459209672.701	  50.04816	93	11
1459209673.700	  50.06586	90	11
1459209674.698	  50.08463	95	11
1459209675.697	  50.08024	94	11
1459209676.695	  50.06573	89	11
1459209677.695	  50.03132	89	11
1459209678.694	  50.02534	96	11
1459209679.694	  50.01152	91	11
1459209680.693	  50.01605	92	11
1459209681.693	  50.03076	93	11
1459209682.692	  50.03104	92	11
1459209683.691	  50.04534	87	11
1459209684.690	  50.05451	92	11
1459209685.689	  50.03576	94	11
1459209686.689	  50.03551	92	11
1459209687.688	  50.03520	99	11
1459209688.688	  50.00752	85	11
1459209689.687	  50.00292	97	11
1459209690.688	  49.98912	93	11
1459209691.688	  49.99890	92	11
1459209692.688	  49.99687	92	11
1459209693.688	  49.99290	91	11
1459209694.687	  50.04005	80	11
1459209695.686	  50.06943	86	11
1459209696.684	  50.10722	76	11
1459209697.681	  50.14205	93	11
1459209698.678	  50.12351	88	11
1459209699.676	  50.11959	94	11
1459209700.673	  50.15145	93	11
1459209701.670	  50.16516	95	11
1459209702.666	  50.18376	95	11
1459209703.662	  50.17916	90	11
1459209704.659	  50.16308	91	11
1459209705.656	  50.11937	79	11
1459209706.655	  50.08799	91	11
1459209707.653	  50.05881	83	11
1459209708.653	  50.03520	97	11
1459209709.651	  50.06495	76	11
1459209710.650	  50.08407	92	11
1459209711.648	  50.10088	96	11
1459209712.645	  50.11478	94	11
1459209713.643	  50.12819	95	11
1459209714.641	  50.10800	91	11
1459209715.638	  50.10982	95	11
1459209716.636	  50.11664	99	11
1459209717.634	  50.09664	96	11
1459209718.632	  50.09210	95	11
1459209719.630	  50.09517	96	11
1459209720.628	  50.10684	92	11
1459209721.626	  50.11077	94	11
1459209722.624	  50.10810	92	11
1459209723.621	  50.11513	90	11
1459209724.619	  50.08598	89	11
1459209725.618	  50.07106	92	11
1459209726.617	  50.04957	95	11
1459209727.616	  50.04315	94	11
1459209728.615	  50.06278	84	11
1459209729.613	  50.08222	92	11
1459209730.611	  50.07971	94	11
1459209731.610	  50.07457	97	11
1459209732.608	  50.07150	93	11
1459209733.608	  50.02800	78	11
1459209734.608	  49.98616	85	11
1459209735.609	  49.96374	91	11
1459209736.610	  49.92825	80	11
1459209737.611	  49.92271	95	11
1459209738.612	  49.97516	64	11
1459209739.612	  50.01499	77	11
1459209740.611	  50.03883	89	11
1459209741.610	  50.02625	90	11
1459209742.610	  50.01512	97	11
1459209743.610	  49.99909	96	11
1459209744.610	  49.97891	96	11
1459209745.611	  49.96914	98	11
1459209746.612	  49.96243	97	11
1459209747.612	  49.96639	94	11
1459209748.612	  49.99590	84	11
1459209749.612	  50.00714	96	11
1459209750.612	  50.00305	98	11
1459209751.612	  50.01062	95	11
1459209752.612	  49.98984	84	11
1459209753.612	  49.98125	95	11
1459209754.613	  50.00448	92	11
1459209755.612	  50.02253	94	11
1459209756.611	  50.01724	95	11
1459209757.611	  50.05245	79	11
1459209758.609	  50.07507	97	11
1459209759.607	  50.08956	93	11
1459209760.605	  50.09768	89	11
1459209761.603	  50.10826	84	11
1459209762.601	  50.07936	89	11
1459209763.600	  50.07635	99	11
1459209764.598	  50.08087	93	11
1459209765.596	  50.08789	94	11
1459209766.595	  50.07849	97	11
1459209767.593	  50.07658	95	11
1459209768.592	  50.04979	90	11
1459209769.591	  50.04678	94	11
1459209770.589	  50.09486	79	11
1459209771.588	  50.09759	94	11
1459209772.586	  50.08143	93	11
1459209773.606	  50.07952	93	11
1459209774.607	  50.06614	94	11
1459209775.605	  50.06924	94	11
1459209776.603	  50.07843	84	11
1459209777.600	  50.12075	83	11
1459209778.597	  50.16051	92	11
1459209779.594	  50.17907	98	11
1459209780.590	  50.16258	94	11
1459209781.587	  50.15648	91	11
1459209782.584	  50.11909	89	11
1459209783.582	  50.10665	95	11
1459209784.579	  50.09909	94	11
1459209785.580	  50.10374	92	11
1459209786.576	  50.11880	93	11
1459209787.574	  50.13203	97	11
1459209788.571	  50.09373	66	11
1459209789.570	  50.06548	96	11
1459209790.566	  50.06059	95	11
1459209791.567	  50.04728	92	11
1459209792.567	  50.00602	83	11
1459209793.568	  49.97054	83	11
1459209794.568	  49.97698	90	11
1459209795.568	  49.99746	94	11
1459209796.567	  50.02222	89	3
1459209797.566	  50.03517	94	3
1459209798.566	  50.03595	97	3
1459209799.565	  50.03395	100	3
1459209800.564	  50.02347	95	11
