1460851222.370	  49.97068	94	11
1460851223.370	  49.95536	89	11
1460851224.372	  49.93474	93	11
1460851225.373	  49.93680	97	11
1460851226.373	  49.94135	97	11
1460851227.376	  49.93976	97	11
1460851228.376	  49.94117	95	11
1460851229.377	  49.94850	88	11
1460851230.378	  49.94266	93	11
1460851231.379	  49.94372	96	11
1460851232.380	  49.93792	95	11
1460851233.382	  49.93746	93	11
1460851234.383	  49.94126	97	11
1460851235.383	  49.94378	95	11
1460851236.385	  49.94494	95	11
1460851237.386	  49.94715	97	11
1460851238.387	  49.95006	96	11
1460851239.387	  49.97427	98	11
1460851240.389	  49.97801	99	11
1460851241.390	  49.97171	99	11
1460851242.390	  49.96921	96	3
1460851243.390	  49.97055	96	3
1460851244.391	  49.96509	96	11
1460851245.391	  49.97386	97	3
1460851246.391	  49.96927	96	11
1460851247.392	  49.97258	96	11
1460851248.393	  49.97489	96	11
1460851249.394	  49.97024	95	11
1460851250.394	  49.97592	94	11
1460851251.395	  49.98189	95	11
1460851252.395	  49.97867	92	11
1460851253.397	  49.97880	98	11
1460851254.396	  49.97823	96	11
1460851255.397	  49.97371	93	11
1460851256.397	  49.98173	95	11
1460851257.397	  49.98173	95	11
1460851258.399	  49.97386	96	11
1460851259.398	  49.97430	98	11
1460851260.400	  49.98285	96	11
1460851261.399	  49.97149	94	11
1460851262.400	  49.97189	97	11
1460851263.400	  49.97283	94	11
1460851264.401	  49.97218	93	11
1460851265.401	  49.97589	97	11
1460851266.403	  49.97542	95	11
1460851267.403	  49.97333	95	11
1460851268.403	  49.97321	97	11
1460851269.404	  49.96990	98	11
1460851270.404	  49.97374	94	11
1460851271.404	  49.97960	95	11
1460851272.405	  49.97093	92	11
1460851273.405	  49.97720	96	11
1460851274.407	  49.97283	95	11
1460851275.407	  49.96877	93	11
1460851276.407	  49.97455	94	11
1460851277.408	  49.97505	97	11
1460851278.408	  49.96172	96	11
1460851279.410	  49.96958	96	11
1460851280.409	  49.97692	95	11
1460851281.410	  49.96899	95	11
1460851282.411	  49.96690	95	11
1460851283.411	  49.97448	92	11
1460851284.412	  49.96909	95	11
1460851285.413	  49.95791	89	11
1460851286.413	  49.97186	91	11
1460851287.414	  49.97636	94	11
1460851288.414	  49.96965	92	11
1460851289.415	  49.96955	89	11
1460851290.416	  49.96830	95	11
1460851291.417	  49.96921	94	11
1460851292.417	  49.96762	90	11
1460851293.418	  49.97058	95	11
1460851294.418	  49.97374	94	11
1460851295.419	  49.96228	94	11
1460851296.419	  49.97061	97	11
1460851297.421	  49.97542	96	11
1460851298.420	  49.96737	92	11
1460851299.421	  49.96643	97	11
1460851300.422	  49.96640	97	11
1460851301.423	  49.96905	96	11
1460851302.423	  49.96990	95	11
1460851303.423	  49.97486	98	11
1460851304.424	  49.97536	97	11
1460851305.424	  49.97283	97	11
1460851306.426	  49.97411	96	11
1460851307.425	  49.97386	94	11
1460851308.427	  49.98463	95	11
1460851309.427	  49.96540	95	11
1460851310.427	  49.96444	95	11
1460851311.428	  49.96362	99	11
1460851312.429	  49.96197	93	11
1460851313.429	  49.96603	95	11
1460851314.430	  49.97777	99	11
1460851315.430	  49.97539	96	11
1460851316.431	  49.97823	92	11
1460851317.432	  49.97648	98	11
1460851318.432	  49.97627	98	11
1460851319.433	  49.96815	95	11
1460851320.433	  49.98214	91	11
1460851321.433	  49.98279	98	11
1460851322.433	  49.97851	96	11
1460851323.435	  49.97654	94	11
1460851324.443	  49.97336	97	11
1460851325.444	  49.97536	95	11
1460851326.446	  49.95570	91	11
1460851327.445	  49.96044	99	11
1460851328.446	  49.97002	94	11
1460851329.446	  50.00096	92	11
1460851330.446	  49.99725	92	11
1460851331.445	  50.03902	85	11
1460851332.445	  50.03355	93	11
1460851333.444	  50.03533	98	11
1460851334.443	  50.04466	91	11
1460851335.442	  50.04820	89	11
