1472688023.324	  50.02265	60	3
1472688024.323	  50.02040	61	3
1472688025.323	  49.99922	57	3
1472688026.322	  49.99340	57	3
1472688027.322	  49.99494	54	3
1472688028.322	  49.99646	42	3
1472688029.323	  49.99862	57	3
1472688030.322	  49.99593	57	3
1472688031.322	  50.00839	59	3
1472688032.322	  50.01368	49	3
1472688033.321	  50.02125	58	3
1472688034.321	  50.01343	66	3
1472688035.321	  50.01121	50	3
1472688036.321	  50.00958	61	3
1472688037.321	  49.99490	65	3
1472688038.321	  49.99384	63	3
1472688039.321	  49.99568	61	3
1472688040.321	  49.99403	59	3
1472688041.321	  49.99681	62	3
1472688042.321	  49.98156	63	3
1472688043.321	  49.97954	60	3
1472688044.322	  49.98075	58	3
1472688045.322	  49.98163	57	3
1472688046.322	  49.99869	53	3
1472688047.322	  50.00052	57	3
1472688048.322	  50.00224	58	3
1472688049.321	  50.00624	57	3
1472688050.321	  50.03050	56	3
1472688051.320	  50.02938	60	3
1472688052.320	  50.02597	48	3
1472688053.319	  50.01684	52	3
1472688054.319	  50.01846	64	3
1472688055.318	  50.01862	59	3
1472688056.319	  49.98990	56	3
1472688057.319	  49.96864	58	3
1472688058.320	  49.97132	70	3
1472688059.320	  49.99787	52	3
1472688060.320	  50.00077	65	3
1472688061.319	  50.02650	59	3
1472688062.319	  50.02688	61	3
1472688063.318	  50.03176	55	3
1472688064.318	  50.02885	53	3
1472688065.318	  49.99381	45	3
1472688066.318	  49.97982	52	3
1472688067.319	  49.97117	59	3
1472688068.319	  49.97388	56	3
1472688069.319	  49.97685	68	3
1472688070.320	  49.97432	61	3
1472688071.320	  49.97798	64	3
1472688072.320	  49.98203	60	3
1472688073.319	  50.01068	52	3
1472688074.319	  50.01052	66	3
1472688075.319	  50.01005	54	3
1472688076.320	  49.98388	56	3
1472688077.320	  49.99869	57	3
1472688078.319	  49.99684	58	3
1472688079.319	  50.02099	58	3
1472688080.319	  50.01956	59	3
1472688081.319	  50.00649	56	3
1472688082.318	  50.00230	58	3
1472688083.319	  49.99344	62	3
1472688084.319	  49.99109	62	3
1472688085.319	  49.99125	58	3
1472688086.319	  49.99162	57	3
1472688087.319	  49.98881	52	3
1472688088.319	  49.99137	62	3
1472688089.318	  50.00839	58	3
