1459468807.357	  49.95069	43	11
1459468808.358	  49.96801	50	11
1459468809.358	  49.98250	49	11
1459468810.358	  49.98365	51	11
1459468811.359	  50.01523	50	11
1459468812.358	  50.06137	47	11
1459468813.356	  50.05949	52	11
1459468814.355	  50.03012	39	11
1459468815.355	  49.97756	40	11
1459468816.356	  49.95431	52	11
1459468817.357	  49.95416	52	11
1459468818.357	  49.95893	56	11
1459468819.358	  49.95378	44	11
1459468820.360	  49.95737	55	11
1459468821.359	  50.03166	42	11
1459468822.358	  50.03294	50	11
1459468823.357	  50.03087	54	11
1459468824.359	  49.98509	53	11
1459468825.358	  49.95129	53	11
1459468826.361	  49.92485	46	11
1459468827.363	  49.96055	46	11
1459468828.361	  49.96127	49	11
1459468829.362	  49.98137	50	11
1459468830.361	  50.02093	51	11
1459468831.361	  50.02371	49	11
1459468832.360	  50.02912	55	11
1459468833.360	  50.02496	52	11
1459468834.360	  49.94679	42	11
1459468835.362	  49.91336	51	11
1459468836.363	  49.91647	54	11
1459468837.364	  49.99780	45	11
1459468838.363	  50.04965	43	11
1459468839.362	  50.05160	45	11
1459468840.361	  50.05520	49	11
1459468841.361	  49.97844	49	11
1459468842.362	  49.96539	47	11
1459468843.362	  49.95796	51	11
1459468844.366	  49.96105	45	11
1459468845.364	  49.96676	53	11
1459468846.364	  49.97013	53	11
1459468847.364	  50.02502	40	11
1459468848.364	  50.02459	55	11
1459468849.363	  50.02365	51	11
1459468850.362	  50.03109	46	11
1459468851.362	  50.03551	58	11
1459468852.361	  50.01202	45	11
1459468853.361	  49.98478	54	11
1459468854.361	  49.96595	55	11
1459468855.362	  49.96579	49	11
1459468856.362	  49.99818	48	11
1459468857.362	  50.00320	51	11
1459468858.362	  50.00295	48	11
1459468859.362	  50.04549	47	11
1459468860.360	  50.04577	47	11
1459468861.359	  50.04383	46	11
1459468862.360	  50.01014	55	11
1459468863.360	  49.98837	46	11
1459468864.360	  49.98371	48	11
1459468865.361	  49.90498	41	11
1459468866.365	  49.90044	52	11
1459468867.366	  49.89349	51	11
1459468868.367	  49.93323	46	11
1459468869.368	  50.00414	39	11
1459468870.369	  50.00736	58	11
1459468871.367	  50.02950	40	11
1459468872.366	  50.03363	48	11
1459468873.365	  50.00783	45	11
1459468874.366	  50.00004	49	11
1459468875.366	  49.97588	42	11
1459468876.367	  49.97222	54	11
1459468877.367	  49.97416	49	11
1459468878.368	  50.01674	42	11
1459468879.367	  50.02731	46	11
1459468880.367	  50.02759	57	11
1459468881.366	  50.02768	48	11
1459468882.365	  50.03194	39	11
1459468883.364	  50.03294	54	11
1459468884.364	  49.99702	43	11
1459468885.365	  49.95612	41	11
1459468886.365	  49.95930	51	11
1459468887.365	  50.01630	40	11
1459468888.364	  50.04120	37	11
1459468889.363	  50.02440	56	11
1459468890.363	  50.00611	50	11
1459468891.363	  49.99965	45	11
1459468892.363	  49.98506	47	11
1459468893.364	  49.98368	53	11
1459468894.364	  49.98634	50	11
1459468895.363	  50.03178	44	11
1459468896.363	  50.03141	54	11
1459468897.362	  50.01305	45	11
1459468898.362	  50.01339	47	11
1459468899.362	  50.02703	50	11
1459468900.361	  50.03000	58	11
1459468901.360	  50.03244	54	11
1459468902.360	  49.99615	54	11
1459468903.360	  49.99327	53	11
1459468904.360	  49.99708	55	11
1459468905.360	  49.99502	51	11
1459468906.360	  49.98275	60	11
1459468907.360	  50.01752	37	11
1459468908.359	  50.02512	46	11
1459468909.358	  50.06507	53	11
1459468910.357	  50.04627	48	11
1459468911.356	  50.03219	53	11
1459468912.356	  49.99761	48	11
1459468913.356	  49.98056	57	11
1459468914.357	  49.95675	49	11
1459468915.357	  49.96261	51	11
1459468916.357	  50.02162	54	11
1459468917.356	  50.03507	50	11
1459468918.355	  50.03472	50	11
1459468919.355	  50.04771	45	11
1459468920.354	  50.04452	49	11
1459468921.353	  50.04549	44	11
1459468922.353	  50.02919	48	11
1459468923.353	  49.98790	50	11
1459468924.353	  49.97850	45	11
1459468925.354	  49.97538	57	11
1459468926.354	  49.97756	44	11
1459468927.354	  49.97397	49	11
1459468928.355	  49.96536	51	11
1459468929.356	  49.94966	52	11
1459468930.357	  49.94879	48	11
1459468931.357	  49.98387	47	11
1459468932.357	  49.99458	45	11
1459468933.357	  50.00045	46	11
1459468934.356	  50.02775	54	11
1459468935.356	  50.02709	45	11
