1487894448.054	  49.96741	29	11
1487894449.055	  49.96348	39	11
1487894450.055	  49.96753	37	11
1487894451.056	  49.97540	23	11
1487894452.056	  49.97515	39	11
1487894453.057	  49.97868	30	11
1487894454.058	  49.97743	53	11
1487894455.058	  49.99092	39	11
1487894456.057	  49.99386	30	11
1487894457.057	  50.00738	40	11
1487894458.057	  49.99495	25	11
1487894459.057	  49.99795	48	11
1487894460.057	  49.99401	35	11
1487894461.057	  50.00510	36	11
1487894462.057	  50.00663	34	11
1487894463.056	  50.00547	38	11
1487894464.056	  50.00175	47	11
1487894465.056	  50.00257	49	11
1487894466.056	  50.00822	47	11
1487894467.055	  50.00988	35	11
1487894468.055	  50.02514	36	11
1487894469.054	  50.02630	45	11
1487894470.053	  50.02351	42	11
1487894471.053	  50.02108	33	11
1487894472.051	  50.06227	33	11
1487894473.051	  50.07023	24	11
1487894474.050	  50.03606	34	11
1487894475.049	  50.04341	37	11
1487894476.048	  50.03681	38	11
1487894477.048	  50.03941	38	11
1487894478.047	  50.01685	32	11
1487894479.047	  50.01870	51	11
1487894480.046	  50.01432	33	11
1487894481.046	  50.01816	24	11
1487894482.046	  50.00141	34	11
1487894483.046	  50.00453	33	11
1487894484.045	  50.00716	37	11
1487894485.045	  50.01241	34	11
1487894486.045	  50.01076	32	11
1487894487.044	  50.02076	32	11
1487894488.044	  50.00916	33	11
1487894489.044	  50.00991	35	11
1487894490.044	  50.00354	29	11
1487894491.044	  50.00579	39	11
1487894492.044	  50.00963	29	11
1487894493.044	  49.99404	38	11
1487894494.044	  49.99673	27	11
1487894495.044	  49.99467	22	11
1487894496.044	  49.99142	34	11
1487894497.044	  49.99070	42	11
1487894498.044	  49.99089	24	11
1487894499.043	  50.02020	35	11
1487894500.043	  50.02470	34	11
1487894501.042	  50.05372	48	11
1487894502.042	  50.05434	35	11
1487894503.040	  50.05015	47	11
1487894504.039	  50.04983	40	11
1487894505.038	  50.04890	45	11
1487894506.037	  50.04877	48	11
1487894507.036	  50.04789	45	11
1487894508.036	  50.04827	35	11
1487894509.035	  50.04742	54	11
1487894510.034	  50.04658	52	11
1487894511.033	  50.04385	48	11
1487894512.031	  50.04849	63	11
1487894513.030	  50.05043	61	11
1487894514.029	  50.05913	47	11
1487894515.028	  50.06020	41	11
1487894516.027	  50.06368	44	11
1487894517.026	  50.03033	35	11
1487894518.026	  50.03158	35	11
1487894519.025	  50.03543	36	11
1487894520.025	  50.02298	37	11
1487894521.024	  50.02292	40	11
1487894522.023	  50.02439	44	11
1487894523.023	  50.02470	34	11
1487894524.022	  50.01720	29	11
1487894525.021	  50.02573	31	11
1487894526.020	  50.03052	41	11
1487894527.019	  50.05005	38	11
1487894528.018	  50.05112	44	11
1487894529.018	  50.05722	46	11
1487894530.017	  50.02361	43	11
1487894531.016	  50.01013	45	11
1487894532.016	  50.00822	38	11
1487894533.017	  49.98302	47	11
1487894534.017	  49.96944	51	11
1487894535.017	  49.97015	55	11
1487894536.018	  49.97075	52	11
1487894537.018	  49.97633	49	11
1487894538.018	  49.98227	57	11
1487894539.018	  49.98564	42	11
1487894540.019	  49.98817	43	11
1487894541.019	  49.98776	48	11
1487894542.019	  49.99514	49	11
1487894543.019	  50.01301	41	11
1487894544.018	  50.02495	43	11
1487894545.018	  50.02117	40	11
1487894546.018	  50.01970	52	11
1487894547.017	  50.02001	43	11
1487894548.017	  50.01913	44	11
1487894549.016	  50.01395	41	11
1487894550.016	  50.02142	42	11
1487894551.015	  50.02035	41	11
1487894552.015	  50.01870	46	11
1487894553.014	  50.03844	48	11
1487894554.013	  50.04257	52	11
1487894555.012	  50.03813	46	11
1487894556.012	  50.03406	50	11
1487894557.011	  50.01560	29	11
1487894558.011	  50.02320	44	11
1487894559.010	  50.03772	43	11
1487894560.009	  50.03985	39	11
1487894561.009	  50.02092	37	11
1487894562.009	  50.01691	32	11
1487894563.008	  50.01895	48	11
1487894564.007	  50.02479	41	11
1487894565.006	  50.05553	56	11
1487894566.005	  50.06042	43	11
1487894567.004	  50.05797	43	11
1487894568.003	  50.05986	47	11
1487894569.001	  50.05954	44	11
1487894570.000	  50.05982	46	11
1487894570.999	  50.06045	43	11
1487894571.998	  50.05713	35	11
1487894572.997	  50.03640	45	11
1487894573.997	  50.03816	49	11
1487894574.996	  50.04022	50	11
1487894575.995	  50.04019	40	11
1487894576.994	  50.03941	39	11
1487894577.992	  50.07424	56	11
1487894578.991	  50.07415	55	11
1487894579.990	  50.07333	53	11
1487894580.989	  50.07279	42	11
1487894581.986	  50.07020	43	11
1487894582.985	  50.06769	43	11
1487894583.983	  50.06922	38	11
1487894584.982	  50.06700	43	11
1487894585.981	  50.04999	55	11
1487894586.980	  50.04467	36	11
1487894587.979	  50.04223	34	11
1487894588.978	  50.04486	38	11
1487894589.977	  50.04323	56	11
1487894590.976	  50.04069	46	11
1487894591.975	  50.04104	57	11
1487894592.975	  50.02883	47	11
1487894593.974	  50.02699	46	11
1487894594.973	  50.03706	45	11
1487894595.972	  50.03831	49	11
1487894596.971	  50.03747	42	11
1487894597.970	  50.03778	46	11
1487894598.969	  50.03700	44	11
1487894599.968	  50.03647	44	11
1487894600.968	  50.03287	58	11
1487894601.967	  50.03453	47	11
1487894602.966	  50.03784	60	11
1487894603.965	  50.03603	49	11
1487894604.964	  50.03941	52	11
1487894605.963	  50.04016	44	11
1487894606.963	  50.03875	47	11
1487894607.962	  50.03787	56	11
1487894608.961	  50.04125	51	11
1487894609.960	  50.04467	51	11
1487894610.960	  50.03794	53	11
1487894611.959	  50.03631	49	11
1487894612.958	  50.03496	49	11
1487894613.957	  50.04091	50	11
1487894614.956	  50.04053	54	11
1487894615.955	  50.04241	53	11
1487894616.955	  50.04589	37	11
1487894617.954	  50.04623	50	11
1487894618.953	  50.04379	56	11
1487894619.952	  50.04135	50	11
1487894620.952	  50.03662	48	11
1487894621.951	  50.03565	44	11
1487894622.950	  50.03390	63	11
1487894623.950	  50.03428	48	11
1487894624.949	  50.03377	44	11
1487894625.948	  50.03434	51	11
1487894626.948	  50.03033	43	11
1487894627.947	  50.02517	36	11
1487894628.946	  50.03080	53	11
1487894629.945	  50.03140	43	11
1487894630.945	  50.03168	48	11
1487894631.944	  50.03184	51	11
1487894632.943	  50.03615	47	11
1487894633.942	  50.03440	35	11
1487894634.942	  50.03184	45	11
1487894635.941	  50.03462	46	11
1487894636.940	  50.03246	51	11
1487894637.939	  50.03453	40	11
1487894638.938	  50.04683	53	11
1487894639.938	  50.03903	53	11
1487894640.937	  50.03678	45	11
1487894641.937	  50.03550	54	11
1487894642.936	  50.03562	60	11
1487894643.935	  50.03343	37	11
