1476835231.362	  50.03032	99	3
1476835232.361	  50.02472	100	3
1476835233.360	  50.02985	97	3
1476835234.360	  50.02600	96	3
1476835235.359	  50.03010	96	3
1476835236.359	  50.02309	100	3
1476835237.358	  50.02178	96	3
1476835238.357	  50.02656	95	3
1476835239.357	  50.02719	92	3
1476835240.356	  50.03307	100	3
1476835241.356	  50.02547	100	3
1476835242.355	  50.02522	100	3
1476835243.354	  50.03154	100	3
1476835244.354	  50.02259	97	3
1476835245.353	  50.02775	97	3
1476835246.353	  50.03539	94	3
1476835247.352	  50.02709	99	3
1476835248.352	  50.02985	99	3
1476835249.350	  50.03905	97	3
1476835250.349	  50.03151	99	3
1476835251.349	  50.02444	100	3
1476835252.348	  50.02772	100	3
1476835253.348	  50.03598	100	3
1476835254.347	  50.03019	98	3
1476835255.347	  50.04027	100	3
1476835256.346	  50.02932	98	3
1476835257.345	  50.03673	98	3
1476835258.345	  50.02822	100	3
1476835259.344	  50.02769	99	3
1476835260.343	  50.03263	100	3
1476835261.342	  50.03486	98	3
1476835262.342	  50.02725	95	3
1476835263.342	  50.02169	98	3
1476835264.341	  50.02315	95	3
1476835265.340	  50.03683	99	3
1476835266.340	  50.03614	100	3
1476835267.339	  50.03126	99	3
1476835268.338	  50.03348	100	3
1476835269.337	  50.02713	96	3
1476835270.337	  50.03207	100	3
1476835271.336	  50.03777	100	3
1476835272.335	  50.03780	98	3
1476835273.335	  50.03132	100	3
1476835274.334	  50.02803	100	3
1476835275.333	  50.03226	100	3
1476835276.333	  50.04099	98	3
1476835277.331	  50.03057	100	3
1476835278.331	  50.03301	100	3
1476835279.331	  50.02954	100	3
1476835280.330	  50.02678	98	3
1476835281.329	  50.04328	98	3
1476835282.328	  50.03792	100	3
1476835283.328	  50.03651	100	3
1476835284.327	  50.03936	98	3
1476835285.325	  50.03604	98	3
1476835286.325	  50.02603	98	3
1476835287.325	  50.02256	100	3
1476835288.325	  50.01240	96	3
1476835289.324	  50.01196	100	3
1476835290.323	  50.02472	93	3
1476835291.323	  50.02666	94	3
1476835292.322	  50.02556	100	3
1476835293.322	  50.02540	100	3
1476835294.321	  50.02569	100	3
1476835295.321	  50.02228	96	3
1476835296.321	  50.02490	100	3
1476835297.319	  50.02378	100	3
1476835298.319	  50.02878	100	3
1476835299.319	  50.02540	98	3
1476835300.318	  50.02475	100	3
1476835301.317	  50.03420	100	3
1476835302.317	  50.03742	100	3
1476835303.316	  50.02256	98	3
1476835304.315	  50.01934	99	3
1476835305.315	  50.02854	100	3
1476835306.315	  50.00586	99	3
1476835307.314	  50.01196	96	3
1476835308.314	  50.01296	100	3
1476835309.314	  50.00918	95	3
1476835310.314	  50.00302	98	3
1476835311.313	  50.00574	100	3
1476835312.314	  50.00127	97	3
1476835313.314	  50.00000	98	3
1476835314.313	  50.01252	97	3
1476835315.313	  50.01008	100	3
1476835316.313	  50.00158	96	3
1476835317.313	  50.01762	99	3
1476835318.313	  50.01365	100	3
1476835319.312	  50.00877	100	3
1476835320.311	  50.00908	100	3
1476835321.312	  49.99909	96	3
1476835322.312	  49.99218	100	3
1476835323.312	  50.00530	96	3
1476835324.311	  50.00180	98	3
1476835325.312	  49.98816	97	3
1476835326.312	  49.99606	100	3
1476835327.311	  50.00614	100	3
1476835328.311	  49.99943	94	3
1476835329.312	  49.99940	99	3
1476835330.312	  49.99725	100	3
1476835331.312	  49.99634	100	3
1476835332.312	  49.99521	98	3
1476835333.312	  49.99506	96	3
1476835334.312	  50.00305	100	3
1476835335.312	  50.00205	99	3
1476835336.312	  49.99681	99	3
1476835337.311	  49.99640	93	3
