1457395248.161	  50.06573	61	11
1457395249.160	  50.07156	69	11
1457395250.158	  50.08883	56	11
1457395251.156	  50.09247	60	11
1457395252.155	  50.06212	66	11
1457395253.154	  50.03595	61	11
1457395254.154	  50.03339	67	11
1457395255.153	  50.00367	62	11
1457395256.153	  50.00499	61	11
1457395257.153	  50.00199	69	11
1457395258.154	  49.98225	67	11
1457395259.154	  49.98622	71	11
1457395260.154	  50.00683	67	11
1457395261.154	  50.01033	65	11
1457395262.153	  50.01480	46	11
1457395263.153	  50.01799	60	11
1457395264.153	  49.96303	58	11
1457395265.154	  49.96000	64	11
1457395266.154	  50.01680	46	11
1457395267.153	  50.03301	64	11
1457395268.153	  50.03326	61	11
1457395269.152	  50.01924	63	11
1457395270.152	  50.01433	62	11
1457395271.152	  49.99031	66	11
1457395272.153	  49.99200	64	11
1457395273.152	  50.00749	67	11
1457395274.153	  50.01005	60	11
1457395275.153	  50.00474	53	11
1457395276.154	  49.91580	52	11
1457395277.156	  49.91103	63	11
1457395278.158	  49.91766	51	11
1457395279.158	  50.03238	43	11
1457395280.156	  50.06093	65	11
1457395281.155	  50.04656	63	11
1457395282.155	  50.04609	61	11
1457395283.154	  50.04756	69	11
1457395284.153	  50.02199	61	11
1457395285.153	  49.99284	60	11
1457395286.154	  49.95997	62	11
1457395287.155	  49.96596	68	11
1457395288.155	  49.97813	60	11
1457395289.155	  49.98097	58	11
1457395290.155	  50.01505	55	11
1457395291.154	  50.01890	58	11
1457395292.153	  50.05683	70	11
1457395293.153	  50.03414	64	11
1457395294.152	  50.03207	69	11
1457395295.151	  50.05564	63	11
1457395296.150	  50.06156	66	11
1457395297.149	  50.01018	50	11
1457395298.149	  49.98781	58	11
1457395299.150	  49.98756	71	11
1457395300.150	  49.98550	61	11
1457395301.151	  49.98581	60	11
1457395302.150	  49.99009	46	11
1457395303.149	  50.07472	58	11
1457395304.147	  50.09702	63	11
1457395305.145	  50.10056	64	11
1457395306.144	  50.05467	58	11
1457395307.143	  50.01956	60	11
1457395308.144	  49.96459	48	11
1457395309.144	  49.96246	64	11
1457395310.145	  49.97982	70	11
1457395311.145	  50.02904	51	11
1457395312.143	  50.06219	62	11
1457395313.142	  50.06676	58	11
1457395314.141	  50.06529	68	11
1457395315.139	  50.06770	61	11
1457395316.138	  50.06654	70	11
1457395317.137	  50.06858	59	11
1457395318.136	  50.02522	54	11
1457395319.136	  49.99012	49	11
1457395320.136	  49.98916	59	11
1457395321.136	  49.98947	65	11
1457395322.136	  50.00852	63	11
1457395323.136	  50.01502	66	11
1457395324.135	  50.04399	63	11
1457395325.134	  50.03191	56	11
1457395326.134	  50.03235	62	11
1457395327.133	  50.03285	61	11
1457395328.132	  50.03025	53	11
1457395329.132	  50.02885	72	11
1457395330.131	  50.03079	59	11
1457395331.131	  50.03198	65	11
1457395332.130	  50.03091	72	11
1457395333.129	  50.04500	60	11
1457395334.128	  50.04809	60	11
1457395335.127	  50.04690	58	11
1457395336.127	  49.98881	50	11
1457395337.128	  49.96671	60	11
1457395338.128	  49.97635	43	11
1457395339.127	  50.07651	55	11
1457395340.125	  50.08077	69	11
1457395341.124	  50.07538	61	11
1457395342.123	  50.00927	62	11
1457395343.124	  49.97757	57	11
1457395344.124	  49.97979	58	11
1457395345.124	  50.00196	61	11
1457395346.124	  49.99915	69	11
1457395347.124	  50.00586	60	11
1457395348.124	  49.98816	63	11
1457395349.125	  49.96237	57	11
1457395350.125	  49.96808	55	11
1457395351.124	  50.03279	49	11
1457395352.123	  50.07576	49	11
1457395353.121	  50.08105	58	11
1457395354.120	  50.05580	71	11
1457395355.120	  50.01477	55	11
1457395356.120	  49.95847	50	11
1457395357.122	  49.93502	67	11
1457395358.123	  49.95354	70	11
1457395359.123	  49.98800	55	11
1457395360.123	  50.02368	58	11
1457395361.122	  50.06770	54	11
1457395362.120	  50.10100	65	11
1457395363.118	  50.05906	45	11
1457395364.117	  50.05335	65	11
1457395365.117	  50.00292	49	11
1457395366.117	  50.00292	59	11
1457395367.117	  49.98831	63	11
1457395368.117	  49.98812	64	11
1457395369.117	  50.02941	62	11
1457395370.116	  50.06272	52	11
1457395371.114	  50.06404	61	11
1457395372.113	  50.05956	62	11
1457395373.113	  49.99159	37	11
1457395374.114	  49.96668	54	11
1457395375.114	  49.96830	60	11
1457395376.115	  49.96758	66	11
1457395377.115	  50.00233	55	11
1457395378.115	  50.02409	55	11
1457395379.114	  50.02847	62	11
1457395380.113	  50.05899	62	11
1457395381.112	  50.05865	61	11
1457395382.112	  49.99212	53	11
1457395383.113	  49.96811	66	11
1457395384.113	  49.96483	78	11
1457395385.114	  49.96652	69	11
1457395386.114	  50.00783	53	11
1457395387.113	  50.04124	57	11
1457395388.112	  50.03892	50	11
1457395389.112	  50.03420	54	11
1457395390.112	  49.98853	59	11
1457395391.112	  49.98375	68	11
1457395392.113	  49.98500	65	11
1457395393.113	  49.97629	64	11
1457395394.113	  50.00824	61	11
1457395395.113	  50.03535	58	11
1457395396.112	  50.03773	61	11
1457395397.111	  50.03651	62	11
1457395398.111	  49.98544	51	11
1457395399.112	  49.98547	62	11
1457395400.112	  49.98256	64	11
1457395401.113	  49.98394	63	11
1457395402.113	  49.98890	56	11
1457395403.113	  50.00367	58	11
1457395404.113	  50.00405	65	11
1457395405.112	  50.00464	72	11
1457395406.113	  49.98744	58	11
1457395407.113	  49.98866	67	11
