1486684801.310	  50.04906	42	3
1486684802.310	  49.97201	35	3
1486684803.311	  49.93099	41	3
1486684804.313	  49.90704	45	3
1486684805.314	  49.90943	47	3
1486684806.317	  49.89381	45	3
1486684807.319	  49.88065	47	3
1486684808.321	  49.87969	47	3
1486684809.323	  49.88199	46	3
1486684810.326	  49.89387	42	3
1486684811.327	  49.89331	44	3
1486684812.330	  49.82547	35	3
1486684813.335	  49.77631	32	3
1486684814.339	  49.77336	51	3
1486684815.344	  49.77612	45	3
1486684816.348	  49.82231	39	3
1486684817.351	  49.82746	46	3
1486684818.354	  49.89723	38	3
1486684819.356	  49.91404	43	3
1486684820.357	  49.92143	44	3
1486684821.359	  49.92420	55	3
1486684822.359	  49.94305	56	3
1486684823.360	  49.94143	42	3
1486684824.361	  49.99902	50	3
1486684825.361	  49.99927	55	3
1486684826.361	  49.99811	39	3
1486684827.363	  49.90308	38	3
1486684828.365	  49.90719	49	3
1486684829.367	  49.90638	41	3
1486684830.369	  49.90766	40	3
1486684831.370	  49.95546	42	3
1486684832.371	  49.95759	38	3
1486684833.363	  49.95990	36	3
1486684834.364	  49.91800	42	3
1486684835.366	  49.91893	48	3
1486684836.368	  49.91529	39	3
1486684837.370	  49.91532	41	3
1486684838.372	  49.91323	37	3
1486684839.374	  49.87291	49	3
1486684840.376	  49.86616	49	3
1486684841.379	  49.86722	45	3
1486684842.382	  49.87119	48	3
1486684843.383	  49.94015	40	3
1486684844.384	  49.97044	46	3
1486684845.385	  49.97082	44	3
1486684846.385	  49.97438	37	3
1486684847.386	  49.98153	44	3
1486684848.385	  49.97035	46	3
1486684849.386	  49.97088	38	3
1486684850.386	  49.96913	42	3
1486684851.387	  49.96935	45	3
1486684852.387	  50.01151	38	3
1486684853.386	  50.05056	43	3
1486684854.385	  50.05329	37	3
1486684855.383	  50.06284	42	3
1486684856.383	  50.01833	41	3
1486684857.383	  50.01073	29	3
1486684858.385	  49.84764	35	3
1486684859.389	  49.82613	35	3
1486684860.393	  49.82392	52	3
1486684861.396	  49.87505	33	3
1486684862.397	  49.93146	43	3
1486684863.398	  49.92887	32	3
1486684864.398	  49.96826	47	3
1486684865.399	  49.98062	41	3
1486684866.399	  49.98118	46	3
1486684867.399	  49.97250	46	3
1486684868.400	  49.92170	33	3
1486684869.403	  49.92186	43	3
1486684870.404	  49.92448	40	3
1486684871.405	  49.97728	32	3
1486684872.404	  49.98190	37	3
1486684873.403	  50.05059	40	3
1486684874.401	  50.05184	48	3
1486684875.399	  50.11198	37	3
1486684876.397	  50.11412	45	3
1486684877.395	  50.09814	53	3
1486684878.394	  50.09990	44	3
1486684879.392	  50.06522	44	3
1486684880.392	  50.05469	48	3
1486684881.390	  50.02737	43	3
1486684882.390	  50.01898	44	3
1486684883.389	  50.02061	44	3
1486684884.389	  50.09183	38	3
1486684885.387	  50.09278	38	3
1486684886.385	  50.09074	38	3
1486684887.392	  50.02243	34	3
1486684888.392	  49.98321	36	3
1486684889.392	  49.98459	48	3
1486684890.393	  49.98181	41	3
1486684891.394	  49.96467	44	3
1486684892.394	  49.96592	46	3
1486684893.396	  49.94206	41	3
1486684894.397	  49.94268	49	3
1486684895.397	  49.98403	43	3
1486684896.398	  49.99764	47	3
1486684897.398	  49.97778	43	3
1486684898.398	  49.99143	47	3
1486684899.398	  49.98821	33	3
1486684900.399	  49.98509	49	3
1486684901.399	  49.96377	48	3
1486684902.400	  49.99805	40	3
1486684903.400	  50.00345	45	3
1486684904.400	  49.99949	54	3
1486684905.400	  50.00573	42	3
1486684906.400	  50.00876	44	3
1486684907.400	  50.00964	34	3
1486684908.400	  50.01017	47	3
1486684909.401	  49.94920	43	3
1486684910.402	  49.94573	39	3
1486684911.404	  49.93292	38	3
1486684912.404	  49.94427	48	3
1486684913.405	  49.95908	39	3
1486684914.405	  49.96018	49	3
1486684915.406	  49.98162	40	3
1486684916.407	  49.98752	46	3
1486684917.407	  49.97884	37	3
1486684918.408	  49.96408	55	3
1486684919.409	  49.93115	42	3
1486684920.410	  49.93582	48	3
1486684921.410	  49.98037	42	3
1486684922.410	  50.02759	44	3
1486684923.409	  50.05235	48	3
1486684924.408	  50.05072	49	3
1486684925.408	  50.02677	39	3
1486684926.408	  50.00482	44	3
1486684927.408	  50.00460	42	3
1486684928.409	  49.92731	37	3
1486684929.411	  49.92550	43	3
1486684930.413	  49.87440	39	3
1486684931.415	  49.87508	44	3
1486684932.417	  49.88836	45	3
1486684933.419	  49.92650	46	3
1486684934.420	  49.93464	39	3
1486684935.420	  49.99818	47	3
1486684936.420	  50.00507	43	3
1486684937.420	  50.01749	46	3
1486684938.419	  50.01448	56	3
1486684939.419	  49.98387	47	3
1486684940.421	  49.96663	47	3
1486684941.422	  49.96948	32	3
1486684942.423	  49.93305	39	3
1486684943.424	  49.95728	46	3
1486684944.425	  49.95696	43	3
1486684945.426	  49.93158	41	3
1486684946.427	  49.93657	41	3
1486684947.428	  49.96302	40	3
1486684948.428	  49.96651	44	3
1486684949.431	  49.96701	48	3
1486684950.431	  50.00432	37	3
1486684951.431	  50.00242	41	3
1486684952.430	  50.04170	45	3
1486684953.429	  50.04346	36	3
1486684954.429	  50.03253	35	3
1486684955.431	  49.85479	22	3
1486684956.436	  49.69418	27	3
1486684957.443	  49.59031	32	3
1486684958.453	  49.52860	33	3
1486684959.462	  49.52648	47	3
1486684960.472	  49.53240	42	3
1486684961.480	  49.65467	27	3
1486684962.485	  49.77720	35	3
1486684963.488	  49.83084	33	3
1486684964.492	  49.80876	33	3
1486684965.496	  49.75525	37	3
1486684966.503	  49.67098	35	3
1486684967.510	  49.63212	47	3
1486684968.517	  49.62947	37	3
1486684969.525	  49.63181	44	3
1486684970.531	  49.63982	33	3
1486684971.536	  49.84338	26	3
1486684972.537	  49.96121	25	3
1486684973.537	  50.05482	29	3
1486684974.536	  50.05748	41	3
1486684975.535	  50.04017	48	3
1486684976.535	  49.99805	48	3
1486684977.535	  49.97616	39	3
1486684978.536	  49.97897	43	3
1486684979.537	  49.96130	52	3
1486684980.537	  49.96224	40	3
1486684981.536	  50.06488	32	3
1486684982.534	  50.12341	39	3
1486684983.531	  50.12319	52	3
1486684984.529	  50.10187	45	3
1486684985.527	  50.09368	47	3
1486684986.526	  50.06491	39	3
1486684987.524	  50.06804	41	3
1486684988.523	  50.06895	48	3
1486684989.522	  50.06287	40	3
1486684990.521	  50.06428	43	3
1486684991.519	  50.08026	45	3
1486684992.518	  50.08469	50	3
1486684993.517	  50.04684	40	3
1486684994.516	  49.99083	38	3
1486684995.517	  49.94286	34	3
1486684996.518	  49.90912	34	3
1486684997.521	  49.87309	49	3
1486684998.524	  49.81213	32	3
1486684999.529	  49.70014	23	3
1486685000.536	  49.61688	35	3
1486685001.545	  49.61836	39	3
1486685002.553	  49.62018	43	3
1486685003.560	  49.62141	39	3
1486685004.567	  49.63538	42	3
1486685005.574	  49.65100	39	3
1486685006.581	  49.66201	41	3
1486685007.588	  49.63397	43	3
1486685008.595	  49.61387	43	3
