1487548809.151	  49.89621	27	11
1487548810.154	  49.83209	27	11
1487548811.158	  49.84050	30	11
1487548812.160	  49.84224	36	11
1487548813.162	  49.92841	22	11
1487548814.163	  49.92392	34	11
1487548815.165	  49.92174	23	11
1487548816.168	  49.82406	23	11
1487548817.171	  49.85470	28	11
1487548818.174	  49.85548	28	11
1487548819.175	  49.93287	36	11
1487548820.176	  49.96474	30	11
1487548821.177	  49.96396	29	11
1487548822.177	  49.96555	33	11
1487548823.177	  49.95853	21	11
1487548824.178	  49.93174	22	11
1487548825.179	  49.93181	26	11
1487548826.180	  49.95432	23	11
1487548827.181	  49.96212	33	11
1487548828.182	  49.96296	19	11
1487548829.182	  49.96742	28	11
1487548830.182	  50.00046	28	11
1487548831.182	  49.99743	22	11
1487548832.180	  50.07087	35	11
1487548833.179	  50.06842	38	11
1487548834.178	  50.06980	31	11
1487548835.176	  50.07162	23	11
1487548836.175	  50.06426	29	11
1487548837.173	  50.09068	28	11
1487548838.171	  50.07456	20	11
1487548839.170	  50.07877	33	11
1487548840.168	  50.09350	28	11
1487548841.166	  50.09363	26	11
1487548842.167	  49.93614	19	11
1487548843.169	  49.88439	34	11
1487548844.172	  49.86825	28	11
1487548845.174	  49.87325	16	11
1487548846.177	  49.86763	29	11
1487548847.181	  49.86191	28	11
1487548848.185	  49.81403	35	11
1487548849.188	  49.81447	25	11
1487548850.190	  49.90396	27	11
1487548851.191	  49.92607	29	11
1487548852.193	  49.92056	27	11
1487548853.195	  49.83402	25	11
1487548854.200	  49.83147	26	11
1487548855.206	  49.69632	21	11
1487548856.211	  49.71998	29	11
1487548857.216	  49.77814	25	11
1487548858.220	  49.84998	25	11
1487548859.222	  49.84305	23	11
1487548860.223	  49.96489	30	11
1487548861.223	  50.01008	31	11
1487548862.223	  50.01080	27	11
1487548863.222	  50.02806	32	11
1487548864.222	  50.00283	24	11
1487548865.222	  49.99946	30	11
1487548866.223	  49.97198	28	11
1487548867.222	  49.97348	25	11
1487548868.222	  50.05004	27	11
1487548869.220	  50.04863	28	11
1487548870.219	  50.04603	34	11
1487548871.219	  50.00455	31	11
1487548872.219	  50.00518	30	11
1487548873.219	  49.95847	30	11
1487548874.220	  49.94072	28	11
1487548875.221	  49.94022	31	11
1487548876.222	  49.93673	33	11
1487548877.222	  50.00386	21	11
1487548878.221	  50.07137	25	11
1487548879.219	  50.06780	34	11
1487548880.217	  50.10857	31	11
1487548881.214	  50.10565	38	11
1487548882.213	  50.07128	36	11
1487548883.211	  50.07018	26	11
1487548884.210	  50.06679	28	11
1487548885.209	  50.06864	28	11
1487548886.207	  50.07137	31	11
1487548887.205	  50.12257	28	11
1487548888.203	  50.12816	34	11
1487548889.200	  50.12857	32	11
1487548890.197	  50.12741	19	11
1487548891.195	  50.13136	23	11
1487548892.193	  50.04515	33	11
1487548893.193	  50.01433	27	11
1487548894.192	  50.01330	42	11
1487548895.191	  50.06986	21	11
1487548896.189	  50.12002	30	11
1487548897.186	  50.11748	25	11
1487548898.184	  50.12109	26	11
1487548899.182	  50.07529	23	11
1487548900.181	  50.00611	24	11
1487548901.181	  50.00717	33	11
1487548902.182	  49.94203	30	11
1487548903.184	  49.94241	28	11
1487548904.187	  49.85784	27	11
1487548905.190	  49.85815	34	11
1487548906.193	  49.85871	36	11
1487548907.196	  49.82207	33	11
1487548908.200	  49.81667	29	11
1487548909.203	  49.86751	28	11
1487548910.205	  49.90268	30	11
1487548911.206	  49.90178	20	3
1487548912.208	  49.89892	28	11
1487548913.211	  49.86548	24	11
1487548914.214	  49.83231	29	11
1487548915.217	  49.83029	34	11
1487548916.219	  49.85731	29	11
1487548917.213	  49.84805	30	11
1487548918.216	  49.83551	21	11
1487548919.219	  49.83284	25	11
1487548920.223	  49.79676	23	11
1487548921.227	  49.82508	26	11
1487548922.230	  49.86530	32	11
1487548923.232	  49.86657	34	11
1487548924.233	  49.96539	21	11
1487548925.242	  50.00214	30	11
1487548926.241	  50.00274	32	11
1487548927.241	  50.00642	30	11
1487548928.242	  49.96777	24	11
1487548929.244	  49.92318	21	11
1487548930.246	  49.85747	25	11
1487548931.249	  49.86033	31	11
1487548932.252	  49.85610	24	11
1487548933.254	  49.91822	27	11
1487548934.255	  49.91956	29	11
1487548935.255	  50.02362	24	11
1487548936.254	  50.09304	30	11
1487548937.251	  50.15154	36	11
1487548938.248	  50.15346	24	11
1487548939.245	  50.14638	23	11
1487548940.243	  50.10926	25	11
1487548941.241	  50.07231	23	11
1487548942.240	  50.06880	30	11
1487548943.239	  50.07353	28	11
1487548944.238	  50.07115	31	11
1487548945.236	  50.08275	39	11
1487548946.234	  50.12191	30	11
1487548947.232	  50.10016	19	11
1487548948.230	  50.12568	27	11
1487548949.227	  50.12549	31	11
1487548950.224	  50.12288	38	11
1487548951.221	  50.12901	30	11
1487548952.218	  50.12998	27	11
1487548953.216	  50.13174	28	11
1487548954.213	  50.12665	23	11
1487548955.210	  50.12753	29	11
1487548956.208	  50.12109	25	11
1487548957.205	  50.14091	29	11
1487548958.202	  50.14717	24	11
1487548959.200	  50.13008	35	11
1487548960.197	  50.12728	35	11
1487548961.194	  50.15758	33	11
1487548962.191	  50.16163	35	11
1487548963.189	  50.12235	28	11
1487548964.186	  50.12580	29	11
1487548965.185	  50.02572	22	11
1487548966.186	  49.88902	15	11
1487548967.190	  49.77031	20	11
1487548968.196	  49.70231	29	11
1487548969.202	  49.71556	17	11
1487548970.207	  49.71618	31	11
1487548971.211	  49.81689	22	11
1487548972.213	  49.81413	25	11
1487548973.215	  49.96093	16	11
1487548974.215	  49.95803	37	11
1487548975.215	  50.01502	27	11
1487548976.214	  50.01618	32	11
1487548977.214	  50.01924	28	11
1487548978.213	  50.01718	30	11
1487548979.213	  50.00108	29	11
1487548980.213	  50.00871	22	11
1487548981.213	  50.00749	31	11
1487548982.213	  50.00746	32	11
1487548983.213	  50.00586	23	11
1487548984.213	  50.00896	23	11
1487548985.212	  50.04553	27	11
1487548986.211	  50.04478	25	11
1487548987.276	  50.02733	26	11
1487548988.277	  50.00082	25	11
1487548989.277	  50.01929	28	11
1487548990.276	  50.02195	27	11
1487548991.275	  50.02280	26	11
1487548992.275	  50.02458	23	11
1487548993.279	  49.76756	19	11
1487548994.285	  49.67276	21	11
1487548995.292	  49.67048	25	11
1487548996.299	  49.64865	23	11
1487548997.306	  49.64819	29	11
1487548998.310	  49.80273	21	11
