1468627226.785	  49.94602	67	3
1468627227.786	  49.94898	64	3
1468627228.786	  49.98106	72	3
1468627229.786	  49.98459	58	3
1468627230.786	  50.01586	70	3
1468627231.785	  50.01874	75	3
1468627232.785	  50.05354	63	3
1468627233.783	  50.05154	69	3
1468627234.784	  50.00733	58	3
1468627235.783	  49.94667	45	3
1468627236.785	  49.94536	71	3
1468627237.785	  49.99577	71	3
1468627238.785	  50.00517	66	3
1468627239.785	  50.00733	69	3
1468627240.784	  50.03932	57	3
1468627241.783	  50.06172	61	3
1468627242.782	  50.06312	77	3
1468627243.781	  50.03757	72	3
1468627244.781	  49.97744	50	3
1468627245.781	  49.94785	66	3
1468627246.782	  49.94795	74	3
1468627247.783	  49.99033	58	3
1468627248.782	  50.03588	55	3
1468627249.782	  50.07350	66	3
1468627250.780	  50.07017	68	3
1468627251.779	  50.02872	56	3
1468627252.778	  49.99259	70	3
1468627253.779	  49.99165	60	3
1468627254.779	  49.99274	52	3
1468627255.778	  50.05154	64	3
1468627256.777	  50.05276	64	3
1468627257.776	  50.05226	59	3
1468627258.775	  50.01051	63	3
1468627259.775	  50.00539	70	3
1468627260.776	  50.00454	61	3
1468627261.775	  50.04243	64	3
1468627262.774	  50.04267	65	3
1468627263.773	  50.00333	62	3
1468627264.773	  49.99199	65	3
1468627265.774	  49.99443	58	3
1468627266.774	  50.00695	72	3
1468627267.773	  50.00689	66	3
1468627268.773	  50.01646	73	3
1468627269.773	  50.01971	68	3
1468627270.772	  50.01980	64	3
1468627271.772	  49.96121	63	3
1468627272.773	  49.95275	54	3
1468627273.774	  49.97119	71	3
1468627274.774	  49.97472	74	3
1468627275.775	  49.98824	73	3
1468627276.775	  49.98927	64	3
1468627277.774	  50.02033	72	3
1468627278.773	  50.03820	74	3
1468627279.773	  50.03632	71	3
1468627280.773	  50.00920	62	3
1468627281.773	  50.00948	62	3
1468627282.773	  50.00404	72	3
1468627283.772	  50.00592	55	3
1468627284.771	  50.00289	59	3
1468627285.772	  49.98543	68	3
1468627286.772	  49.98171	62	3
1468627287.772	  49.98518	65	3
1468627288.773	  49.99821	66	3
1468627289.772	  50.02174	67	3
1468627290.771	  50.02309	62	3
1468627291.771	  50.02424	66	3
1468627292.770	  50.02615	59	3
1468627293.770	  50.02772	67	3
1468627294.769	  50.02621	58	3
1468627295.768	  50.02374	71	3
1468627296.768	  50.01242	50	3
1468627297.767	  50.02762	72	3
1468627298.766	  50.02928	61	3
1468627299.766	  50.03053	67	3
1468627300.766	  50.02825	66	3
1468627301.765	  50.01836	66	3
