1465430449.824	  49.96355	63	3
1465430450.824	  49.99030	64	3
1465430451.824	  50.02884	61	3
1465430452.823	  50.06519	60	3
1465430453.822	  50.06792	64	3
1465430454.820	  50.07657	62	3
1465430455.819	  50.04233	47	3
1465430456.819	  49.97038	48	3
1465430457.820	  49.95350	68	3
1465430458.820	  49.96102	53	3
1465430459.820	  50.00398	48	3
1465430460.820	  50.00567	50	3
1465430461.818	  50.04127	68	3
1465430462.818	  50.04321	58	3
1465430463.817	  50.03501	61	3
1465430464.816	  50.03998	62	3
1465430465.815	  50.04174	62	3
1465430466.814	  50.04205	56	3
1465430467.814	  50.04114	60	3
1465430468.813	  50.01714	54	3
1465430469.812	  50.02008	64	3
1465430470.811	  50.04199	65	3
1465430471.811	  50.02822	59	3
1465430472.810	  50.02925	60	3
1465430473.810	  50.04186	63	3
1465430474.809	  50.04186	67	3
1465430475.808	  50.01849	61	3
1465430476.808	  49.98118	47	3
1465430477.809	  49.97881	59	3
1465430478.810	  49.98674	52	3
1465430479.809	  50.03745	64	3
1465430480.808	  50.03955	63	3
1465430481.806	  50.03695	60	3
1465430482.807	  50.01886	64	3
1465430483.806	  50.01993	63	3
1465430484.806	  50.01993	73	3
1465430485.805	  50.01727	74	3
1465430486.805	  49.99358	70	3
1465430487.804	  50.00526	63	3
1465430488.804	  50.03679	55	3
1465430489.803	  50.03604	62	3
1465430490.803	  50.05366	56	3
1465430491.801	  50.03992	63	3
1465430492.802	  49.98924	51	3
1465430493.801	  49.99218	76	3
1465430494.802	  49.99783	68	3
1465430495.802	  49.99540	68	3
1465430496.801	  50.01808	70	3
1465430497.801	  50.01258	66	3
1465430498.801	  50.01499	72	3
1465430499.800	  50.01896	65	3
1465430500.800	  50.00970	60	3
1465430501.799	  49.97756	64	3
1465430502.800	  49.96242	67	3
1465430503.801	  49.96507	57	3
1465430504.801	  50.02553	52	3
1465430505.800	  50.05536	67	3
1465430506.798	  50.04036	61	3
1465430507.798	  50.04127	54	3
1465430508.797	  50.03986	72	3
1465430509.797	  49.98390	53	3
1465430510.798	  49.94916	58	3
1465430511.798	  49.95731	52	3
1465430512.798	  50.03538	56	3
1465430513.797	  50.05326	63	3
1465430514.796	  50.05301	71	3
1465430515.795	  50.02418	62	3
1465430516.794	  50.02850	62	3
1465430517.794	  50.02681	75	3
1465430518.794	  49.99918	55	3
1465430519.794	  49.96979	57	3
1465430520.795	  49.96845	67	3
1465430521.795	  49.97172	62	3
1465430522.794	  50.01696	57	3
1465430523.794	  50.01852	66	3
1465430524.794	  50.01865	69	3
1465430525.794	  50.02058	62	3
1465430526.794	  50.00333	60	3
1465430527.793	  50.00323	67	3
1465430528.793	  50.00432	54	3
1465430529.793	  50.00898	66	3
1465430530.793	  50.01308	56	3
1465430531.793	  50.01129	57	3
1465430532.792	  49.99055	61	3
1465430533.792	  49.99071	63	3
1465430534.793	  50.02064	61	3
1465430535.791	  50.02030	70	3
1465430536.791	  49.99465	61	3
1465430537.792	  49.97397	68	3
1465430538.793	  49.96966	56	3
1465430539.792	  49.97706	67	3
1465430540.792	  50.01899	63	3
1465430541.792	  50.03598	58	3
1465430542.791	  50.03795	70	3
1465430543.790	  50.03870	65	3
1465430544.789	  50.03604	60	3
1465430545.788	  50.03269	61	3
1465430546.788	  50.00504	65	3
1465430547.789	  49.97272	60	3
1465430548.789	  49.97444	70	3
1465430549.789	  50.03053	55	3
1465430550.788	  50.03945	60	3
1465430551.788	  50.00930	49	3
1465430552.787	  50.00801	61	3
1465430553.787	  49.98681	61	3
