1467244850.450	  50.01098	75	3
1467244851.450	  50.01386	74	3
1467244852.449	  50.06153	71	3
1467244853.447	  50.06541	78	3
1467244854.446	  50.06043	77	3
1467244855.445	  50.04615	78	3
1467244856.444	  50.03723	70	3
1467244857.444	  50.00664	64	3
1467244858.444	  49.99899	78	3
1467244859.445	  49.99614	81	3
1467244860.444	  49.99733	73	3
1467244861.444	  49.99886	80	3
1467244862.444	  50.00654	75	3
1467244863.444	  50.02605	66	3
1467244864.442	  50.03998	74	3
1467244865.442	  50.04189	71	3
1467244866.441	  50.02271	68	3
1467244867.441	  50.01048	82	3
1467244868.441	  50.01151	70	3
1467244869.440	  50.06203	57	3
1467244870.437	  50.09727	78	3
1467244871.436	  50.09460	75	3
1467244872.434	  50.04899	72	3
1467244873.434	  50.01945	66	3
1467244874.434	  49.98327	66	3
1467244875.435	  49.98568	81	3
1467244876.434	  50.04442	60	3
1467244877.432	  50.07118	73	3
1467244878.431	  50.09912	70	3
1467244879.429	  50.09670	80	3
1467244880.427	  50.05175	71	3
1467244881.426	  50.01692	67	3
1467244882.427	  49.99761	77	3
1467244883.427	  49.99796	77	3
1467244884.426	  50.02659	78	3
1467244885.426	  50.02781	80	3
1467244886.426	  50.01720	75	3
1467244887.425	  50.02396	74	3
1467244888.424	  50.06058	71	3
1467244889.423	  50.06156	78	3
1467244890.421	  50.05300	83	3
1467244891.420	  50.05579	83	3
1467244892.420	  50.03372	80	3
1467244893.419	  50.03056	70	3
1467244894.419	  50.00867	79	3
1467244895.418	  50.01467	76	3
1467244896.417	  50.03707	82	3
1467244897.417	  50.04139	81	3
1467244898.416	  50.03125	78	3
1467244899.415	  50.04089	72	3
1467244900.414	  50.04687	84	3
1467244901.413	  50.06541	76	3
1467244902.412	  50.06262	78	3
1467244903.410	  50.05670	74	3
1467244904.409	  50.05207	81	3
1467244905.409	  50.01389	77	3
1467244906.409	  49.99577	77	3
1467244907.410	  49.99277	83	3
1467244908.409	  50.02881	74	3
1467244909.408	  50.03087	77	3
1467244910.407	  50.05031	64	3
1467244911.406	  50.05316	84	3
1467244912.405	  50.04846	73	3
1467244913.404	  50.01711	75	3
