1462492848.323	  50.06779	73	3
1462492849.322	  50.07127	52	3
1462492850.320	  50.09127	56	3
1462492851.318	  50.09654	64	3
1462492852.315	  50.09275	74	3
1462492853.313	  50.09174	61	3
1462492854.312	  50.09020	71	3
1462492855.309	  50.10680	62	3
1462492856.307	  50.10285	62	3
1462492857.305	  50.10837	62	3
1462492858.303	  50.11192	72	3
1462492859.301	  50.11198	56	3
1462492860.298	  50.10976	67	3
1462492861.297	  50.11236	61	3
1462492862.295	  50.06359	64	3
1462492863.293	  50.07240	60	3
1462492864.291	  50.07920	31	3
1462492865.290	  50.03369	76	3
1462492866.289	  50.03816	77	3
1462492867.287	  50.07055	64	3
1462492868.286	  50.09014	73	3
1462492869.284	  50.09052	75	3
1462492870.283	  50.02408	56	3
1462492871.282	  50.02355	59	3
1462492872.281	  50.03425	51	3
1462492873.281	  50.03272	53	3
1462492874.280	  50.05767	69	3
1462492875.279	  50.05620	71	3
1462492876.278	  50.06218	68	3
1462492877.276	  50.06303	67	3
1462492878.274	  50.10338	56	3
1462492879.273	  50.09971	39	3
1462492880.273	  50.00260	62	3
1462492881.273	  49.96954	67	3
1462492882.275	  49.94286	64	3
1462492883.276	  49.88864	54	3
1462492884.278	  49.89888	68	3
1462492885.279	  49.90986	59	3
1462492886.281	  49.90999	71	3
1462492887.282	  49.91547	67	3
1462492888.284	  49.94146	63	3
1462492889.286	  49.91952	61	3
1462492890.286	  49.95412	71	3
1462492891.288	  49.92338	74	3
1462492892.289	  49.95172	67	3
1462492893.289	  49.95344	62	3
1462492894.290	  49.95213	59	3
1462492895.291	  49.95796	60	3
1462492896.291	  49.96227	70	3
1462492897.293	  49.96077	67	3
1462492898.293	  49.96510	65	3
1462492899.294	  49.96523	72	3
1462492900.294	  49.98452	65	3
1462492901.294	  49.98705	73	3
1462492902.295	  49.97194	54	3
1462492903.296	  49.91606	47	3
1462492904.296	  49.98043	62	3
1462492905.297	  49.94523	64	3
1462492906.298	  49.97818	63	3
1462492907.298	  49.96523	74	3
1462492908.299	  49.97263	70	3
1462492909.299	  49.97566	59	3
1462492910.300	  49.93937	63	3
1462492911.301	  49.96108	75	3
1462492912.302	  49.96158	75	3
1462492913.303	  49.96267	75	3
1462492914.303	  49.94290	74	3
1462492915.304	  49.94177	60	3
1462492916.305	  49.96963	71	3
1462492917.305	  49.98524	64	3
1462492918.306	  49.98112	61	3
1462492919.307	  49.92513	58	3
1462492920.308	  49.95418	65	3
1462492921.309	  49.95262	73	3
1462492922.309	  49.97157	65	3
1462492923.311	  49.96323	87	3
1462492924.311	  49.98078	95	3
1462492925.312	  49.97731	71	3
1462492926.313	  49.93276	71	3
1462492927.314	  49.93273	94	3
1462492928.316	  49.90591	96	3
1462492929.317	  49.91320	98	3
1462492930.320	  49.87837	98	3
1462492931.322	  49.86973	86	3
1462492932.327	  49.75599	43	3
1462492933.332	  49.73647	96	3
1462492934.337	  49.76304	98	3
1462492935.341	  49.77097	83	3
1462492936.345	  49.81455	88	3
1462492937.349	  49.80521	84	3
1462492938.353	  49.78943	92	3
1462492939.358	  49.78968	96	3
1462492940.361	  49.79488	97	3
1462492941.365	  49.79938	100	3
1462492942.370	  49.79619	99	3
1462492943.373	  49.80704	98	3
1462492944.377	  49.81340	97	3
1462492945.380	  49.81864	92	3
1462492946.385	  49.81076	95	3
1462492947.388	  49.83375	98	3
1462492948.391	  49.82733	100	3
1462492949.394	  49.83624	92	3
1462492950.397	  49.86625	94	3
1462492951.399	  49.88649	93	3
1462492952.401	  49.88889	96	3
1462492953.405	  49.81206	68	3
1462492954.409	  49.80834	98	3
1462492955.413	  49.80068	97	3
1462492956.417	  49.80096	49	3
1462492957.422	  49.82345	55	3
1462492958.426	  49.82786	100	3
1462492959.429	  49.82630	99	3
1462492960.432	  49.82413	99	3
1462492961.435	  49.83378	89	3
1462492962.439	  49.81625	100	3
1462492963.443	  49.82280	100	3
1462492964.446	  49.84211	99	3
1462492965.448	  49.86917	93	3
1462492966.450	  49.87872	98	3
1462492967.453	  49.89175	99	3
1462492968.455	  49.90264	93	3
1462492969.456	  49.93815	84	3
1462492970.457	  49.93706	100	3
1462492971.459	  49.92167	92	3
1462492972.462	  49.80847	43	3
1462492973.466	  49.77140	95	3
1462492974.471	  49.78103	97	3
1462492975.475	  49.80406	97	3
1462492976.477	  49.83711	93	3
1462492977.481	  49.83587	99	3
1462492978.483	  49.88876	82	3
1462492979.486	  49.87915	99	3
1462492980.487	  49.91463	84	3
1462492981.490	  49.90899	81	3
1462492982.492	  49.90155	83	3
1462492983.493	  49.95771	80	3
1462492984.494	  49.95550	95	3
1462492985.494	  49.96439	96	3
1462492986.494	  49.96754	100	3
1462492987.494	  49.99661	92	3
1462492988.494	  49.99205	92	3
1462492989.495	  49.99008	79	3
1462492990.494	  50.01533	54	3
1462492991.494	  49.99886	96	3
1462492992.494	  50.01664	95	3
1462492993.494	  50.00523	57	3
1462492994.493	  50.06879	95	3
1462492995.492	  50.03250	95	3
1462492996.491	  50.05463	92	3
1462492997.490	  50.05895	95	3
1462492998.487	  50.11060	70	3
1462492999.486	  50.11616	91	3
1462493000.483	  50.13507	88	3
1462493001.480	  50.12875	93	3
1462493002.478	  50.11861	96	3
1462493003.475	  50.11465	96	3
1462493004.473	  50.11820	98	3
1462493005.471	  50.11123	94	3
1462493006.469	  50.02283	35	3
1462493007.469	  49.98877	93	3
1462493008.471	  49.96448	88	3
1462493009.471	  49.97022	78	3
1462493010.470	  50.01111	86	3
1462493011.470	  50.02537	99	3
1462493012.469	  50.03313	98	3
1462493013.468	  50.03716	72	3
1462493014.467	  50.08237	96	3
1462493015.466	  50.05422	93	3
1462493016.465	  50.04555	97	3
1462493017.464	  50.02950	50	3
1462493018.465	  49.91977	52	3
1462493019.467	  49.89032	99	3
1462493020.470	  49.87330	96	3
1462493021.473	  49.87153	88	3
1462493022.476	  49.82897	94	3
1462493023.479	  49.82950	100	3
1462493024.483	  49.82140	99	3
1462493025.486	  49.86727	58	3
1462493026.489	  49.82534	65	3
1462493027.493	  49.77710	89	3
1462493028.498	  49.80660	94	3
1462493029.502	  49.80657	94	3
1462493030.506	  49.74751	92	3
1462493031.511	  49.74537	97	3
1462493032.517	  49.73440	96	3
1462493033.522	  49.73124	93	3
1462493034.528	  49.75017	98	3
1462493035.532	  49.74442	95	3
1462493036.538	  49.73962	99	3
1462493037.543	  49.74030	98	3
1462493038.548	  49.73724	93	3
1462493039.553	  49.73569	79	3
1462493040.558	  49.76119	98	3
1462493041.562	  49.76010	98	3
1462493042.567	  49.76323	96	3
1462493043.572	  49.76546	93	3
1462493044.577	  49.76549	96	3
1462493045.580	  49.87411	41	3
1462493046.582	  49.87666	88	3
1462493047.586	  49.82602	91	3
1462493048.590	  49.80999	99	3
1462493049.594	  49.81392	97	3
1462493050.597	  49.77911	86	3
1462493051.602	  49.81188	89	3
1462493052.606	  49.80437	98	3
1462493053.609	  49.82283	99	3
1462493054.612	  49.81988	99	3
1462493055.616	  49.82770	91	3
1462493056.618	  49.88593	88	3
1462493057.620	  49.88151	93	3
1462493058.623	  49.87632	92	3
1462493059.625	  49.86513	97	3
1462493060.627	  49.92457	62	3
1462493061.629	  49.91401	93	3
1462493062.631	  49.91345	99	3
1462493063.632	  49.89928	99	3
1462493064.634	  49.89573	97	3
1462493065.637	  49.88254	78	3
1462493066.639	  49.91345	96	3
1462493067.641	  49.91242	96	3
1462493068.642	  49.91743	97	3
1462493069.644	  49.94320	94	3
1462493070.645	  49.93529	98	3
1462493071.645	  49.93654	98	3
1462493072.647	  49.93005	97	3
1462493073.648	  49.92616	99	3
1462493074.650	  49.93560	96	3
1462493075.651	  49.93074	96	3
1462493076.653	  49.93136	89	3
1462493077.653	  49.97222	99	3
1462493078.654	  49.97859	95	3
1462493079.654	  49.97306	99	3
1462493080.654	  49.98393	94	3
1462493081.655	  49.97104	97	3
1462493082.655	  49.98699	99	3
1462493083.655	  49.99883	96	3
1462493084.655	  49.97853	97	3
1462493085.656	  49.95699	93	3
1462493086.657	  49.96679	96	3
1462493087.657	  49.98643	96	3
1462493088.658	  49.98499	100	3
1462493089.658	  49.98430	97	3
1462493090.658	  49.97519	100	3
1462493091.659	  49.99074	90	3
1462493092.658	  50.01952	100	3
1462493093.658	  50.01683	99	3
1462493094.658	  49.99927	47	3
1462493095.661	  49.82553	45	3
1462493096.664	  49.83071	92	3
1462493097.667	  49.87079	98	3
1462493098.669	  49.84888	83	3
1462493099.672	  49.87243	81	3
1462493100.673	  49.90043	100	3
1462493101.676	  49.91855	91	3
1462493102.677	  49.93460	98	3
1462493103.679	  49.91578	89	3
1462493104.680	  49.93915	83	3
1462493105.681	  49.92616	92	3
1462493106.683	  49.91114	96	3
1462493107.685	  49.90308	94	3
1462493108.686	  49.92024	87	3
1462493109.689	  49.89346	98	3
1462493110.690	  49.89956	98	3
1462493111.692	  49.90594	97	3
1462493112.694	  49.92139	97	3
1462493113.696	  49.90999	89	3
1462493114.697	  49.90389	80	3
1462493115.698	  49.97141	97	3
1462493116.699	  49.94523	86	3
1462493117.700	  49.95075	79	3
1462493118.700	  49.96052	87	3
1462493119.701	  49.94430	96	3
1462493120.702	  49.95500	80	3
1462493121.703	  49.93376	92	3
1462493122.704	  49.96482	94	3
1462493123.705	  49.92267	80	3
1462493124.706	  49.95718	78	3
1462493125.707	  49.94901	82	3
1462493126.709	  49.93909	86	3
1462493127.710	  49.94529	100	3
1462493128.711	  49.94062	97	3
1462493129.712	  49.94511	91	3
1462493130.714	  49.88954	70	3
1462493131.716	  49.88422	97	3
1462493132.718	  49.88780	98	3
1462493133.720	  49.88780	100	3
1462493134.722	  49.88976	97	3
1462493135.724	  49.92223	89	3
1462493136.727	  49.86690	64	3
1462493137.729	  49.88254	97	3
1462493138.731	  49.89010	96	3
1462493139.734	  49.84248	91	3
1462493140.737	  49.85807	98	3
1462493141.739	  49.87265	95	3
1462493142.743	  49.86435	89	3
1462493143.745	  49.86022	81	3
1462493144.748	  49.85189	92	3
1462493145.751	  49.85164	85	3
1462493146.754	  49.81542	98	3
1462493147.757	  49.83015	93	3
1462493148.761	  49.82997	97	3
1462493149.764	  49.84298	78	3
1462493150.766	  49.89085	91	3
1462493151.768	  49.91018	88	3
1462493152.770	  49.95203	69	3
1462493153.770	  49.93388	78	3
1462493154.772	  49.92719	80	3
1462493155.773	  49.93551	95	3
1462493156.775	  49.94405	93	3
1462493157.776	  49.92454	100	3
1462493158.778	  49.90326	96	3
1462493159.779	  49.92687	94	3
1462493160.781	  49.95487	78	3
1462493161.781	  49.96289	98	3
1462493162.782	  49.95200	97	3
1462493163.784	  49.94467	81	3
1462493164.784	  49.96145	89	3
1462493165.783	  49.99477	93	3
1462493166.784	  49.99921	97	3
1462493167.784	  50.00132	74	3
1462493168.784	  49.99365	88	3
1462493169.783	  49.99989	95	3
1462493170.783	  50.00632	98	3
