1468022449.057	  50.01670	68	3
1468022450.056	  50.02124	70	3
1468022451.056	  49.99024	73	3
1468022452.056	  49.99158	68	3
1468022453.056	  50.01189	67	3
1468022454.056	  50.01464	63	3
1468022455.055	  50.01686	70	3
1468022456.055	  49.99811	68	3
1468022457.056	  49.99680	70	3
1468022458.056	  49.99855	67	3
1468022459.056	  50.00085	62	3
1468022460.055	  50.00907	66	3
1468022461.055	  49.99840	69	3
1468022462.055	  49.99764	60	3
1468022463.056	  49.96483	73	3
1468022464.057	  49.96339	70	3
1468022465.057	  49.97113	63	3
1468022466.056	  50.04127	58	3
1468022467.055	  50.06654	60	3
1468022468.055	  50.03839	63	3
1468022469.053	  50.00648	56	3
1468022470.054	  49.97644	65	3
1468022471.055	  49.97759	69	3
1468022472.055	  49.99386	71	3
1468022473.055	  49.99312	63	3
1468022474.055	  49.97250	58	3
1468022475.055	  49.97750	68	3
1468022476.055	  50.01186	65	3
1468022477.054	  50.04029	67	3
1468022478.054	  50.01886	59	3
1468022479.054	  49.98911	66	3
1468022480.054	  49.96280	71	3
1468022481.056	  49.96336	63	3
1468022482.056	  50.01983	52	3
1468022483.055	  50.03757	68	3
1468022484.054	  50.01311	67	3
1468022485.054	  49.99896	67	3
1468022486.053	  50.02621	63	3
1468022487.053	  50.03616	65	3
1468022488.053	  50.02662	76	3
1468022489.052	  50.01836	68	3
1468022490.051	  50.02318	68	3
1468022491.050	  50.02562	65	3
1468022492.050	  50.02349	62	3
1468022493.051	  49.98609	67	3
1468022494.051	  49.98546	62	3
1468022495.050	  49.98958	76	3
1468022496.050	  50.04214	53	3
1468022497.049	  50.07133	59	3
1468022498.047	  50.06895	68	3
1468022499.047	  50.02781	59	3
1468022500.047	  49.98755	61	3
1468022501.047	  49.96898	69	3
1468022502.048	  49.97088	67	3
1468022503.048	  50.02900	50	3
1468022504.047	  50.05144	67	3
1468022505.046	  50.05238	71	3
1468022506.045	  50.05134	76	3
1468022507.044	  50.05905	57	3
1468022508.042	  50.05673	74	3
1468022509.042	  50.02903	70	3
1468022510.041	  50.02731	68	3
1468022511.041	  50.00442	61	3
1468022512.041	  50.00679	74	3
1468022513.040	  50.01811	60	3
1468022514.040	  50.01448	55	3
1468022515.040	  49.98580	72	3
1468022516.041	  49.98509	61	3
1468022517.041	  50.01067	60	3
1468022518.041	  50.02831	64	3
1468022519.040	  50.02968	71	3
1468022520.038	  50.02987	65	3
1468022521.038	  50.03475	62	3
1468022522.037	  50.03494	64	3
1468022523.036	  50.02330	68	3
1468022524.036	  49.99836	65	3
1468022525.037	  49.96819	59	3
1468022526.038	  49.98821	56	3
1468022527.037	  49.99086	63	3
1468022528.037	  50.03482	57	3
1468022529.035	  50.06359	71	3
1468022530.034	  50.05733	68	3
1468022531.032	  50.05918	68	3
1468022532.032	  50.05398	56	3
1468022533.032	  49.99911	59	3
1468022534.032	  49.96214	69	3
1468022535.034	  49.95943	71	3
1468022536.034	  49.96410	65	3
1468022537.033	  50.01045	61	3
1468022538.033	  50.01370	68	3
1468022539.033	  50.01696	66	3
1468022540.032	  50.04587	69	3
1468022541.031	  50.06256	61	3
1468022542.029	  50.05974	70	3
1468022543.028	  50.05147	54	3
1468022544.029	  49.98203	60	3
1468022545.029	  49.98924	65	3
1468022546.029	  49.98693	68	3
1468022547.029	  50.00579	59	3
1468022548.028	  50.01623	69	3
1468022549.027	  50.01758	57	3
1468022550.026	  50.05235	74	3
1468022551.025	  50.05216	71	3
1468022552.026	  50.02033	67	3
1468022553.025	  50.02161	62	3
1468022554.025	  50.02224	62	3
1468022555.025	  50.01392	69	3
1468022556.024	  50.01273	70	3
1468022557.024	  49.99555	64	3
1468022558.024	  49.99374	70	3
1468022559.024	  50.00001	67	3
1468022560.023	  50.05210	56	3
1468022561.022	  50.03425	65	3
1468022562.022	  50.03463	67	3
1468022563.022	  50.00986	71	3
1468022564.021	  50.00635	59	3
1468022565.021	  50.00617	61	3
1468022566.021	  50.00579	72	3
1468022567.020	  50.00648	73	3
1468022568.019	  50.03729	68	3
1468022569.019	  50.03889	76	3
1468022570.018	  50.03920	60	3
1468022571.018	  50.01514	68	3
1468022572.017	  50.01311	61	3
1468022573.017	  50.00914	74	3
1468022574.017	  49.98071	64	3
1468022575.019	  49.97475	72	3
1468022576.019	  49.97834	65	3
1468022577.018	  50.04800	56	3
1468022578.016	  50.04928	53	3
1468022579.015	  50.05407	64	3
1468022580.014	  50.05426	73	3
1468022581.013	  50.05006	65	3
1468022582.013	  50.01517	65	3
1468022583.013	  50.01242	70	3
1468022584.013	  49.98324	62	3
1468022585.013	  49.99593	69	3
1468022586.013	  50.01367	66	3
1468022587.012	  50.01711	62	3
1468022588.011	  50.04909	64	3
1468022589.010	  50.03820	64	3
1468022590.010	  50.01808	62	3
1468022591.009	  50.02571	62	3
1468022592.009	  50.02340	68	3
1468022593.009	  49.96280	50	3
1468022594.010	  49.93660	70	3
1468022595.011	  49.94277	51	3
1468022596.010	  50.07735	44	3
1468022597.008	  50.11550	60	3
1468022598.006	  50.10809	58	3
1468022599.005	  50.01720	59	3
1468022600.006	  49.97297	58	3
1468022601.006	  49.92933	65	3
1468022602.009	  49.92815	58	3
1468022603.010	  49.92856	56	3
1468022604.008	  50.07268	35	3
1468022605.006	  50.10492	63	3
1468022606.004	  50.10332	64	3
1468022607.003	  50.06754	59	3
1468022608.002	  50.04242	60	3
1468022609.002	  50.01004	65	3
1468022610.001	  50.01061	62	3
1468022611.001	  49.96941	66	3
1468022612.002	  49.95830	66	3
1468022613.003	  49.95912	60	3
1468022614.003	  49.98393	67	3
1468022615.003	  50.02052	63	3
1468022616.003	  50.02430	63	3
1468022617.001	  50.04402	71	3
1468022618.001	  50.04349	70	3
1468022619.001	  50.02393	68	3
1468022620.001	  50.00092	63	3
1468022621.000	  50.00420	70	3
1468022622.001	  49.99118	61	3
1468022623.000	  49.98087	78	3
1468022624.002	  49.98040	65	3
1468022625.001	  50.00786	60	3
1468022626.001	  50.03163	71	3
1468022626.999	  50.03338	61	3
1468022627.999	  50.04881	73	3
1468022628.997	  50.02590	62	3
1468022629.998	  50.02387	60	3
1468022630.997	  49.99112	64	3
1468022631.998	  49.98490	59	3
1468022632.999	  49.96660	62	3
1468022633.999	  50.00007	60	3
1468022634.998	  50.03726	61	3
1468022635.998	  50.03760	69	3
1468022636.996	  50.04709	70	3
1468022637.996	  50.02903	70	3
1468022638.995	  50.02715	66	3
1468022639.995	  49.98877	59	3
1468022640.995	  50.00467	63	3
1468022641.995	  50.00167	60	3
1468022642.995	  50.01626	72	3
1468022643.994	  50.04343	67	3
1468022644.993	  50.04634	72	3
1468022645.991	  50.06319	63	3
1468022646.991	  50.01673	49	3
1468022647.992	  49.94745	53	3
1468022648.993	  49.92862	66	3
1468022649.994	  49.97466	50	3
1468022650.993	  50.02937	55	3
1468022651.993	  50.03479	71	3
1468022652.991	  50.06008	67	3
1468022653.989	  50.05971	66	3
1468022654.988	  50.07415	67	3
1468022655.987	  50.07017	41	3
1468022656.988	  49.98512	70	3
1468022657.988	  49.97625	69	3
1468022658.988	  49.98177	59	3
1468022659.988	  50.03350	61	3
1468022660.987	  50.03031	62	3
1468022661.986	  49.99961	65	3
1468022662.986	  49.99921	72	3
1468022663.986	  50.01723	69	3
1468022664.986	  50.01442	62	3
1468022665.986	  49.96991	55	3
1468022666.987	  49.97091	58	3
1468022667.988	  49.96979	66	3
1468022668.987	  49.98552	62	3
1468022669.988	  50.00729	61	3
1468022670.987	  50.04415	62	3
1468022671.986	  50.05019	74	3
1468022672.984	  50.05035	57	3
1468022673.984	  50.02158	60	3
1468022674.984	  50.00117	62	3
1468022675.984	  49.99918	64	3
1468022676.984	  49.99680	73	3
1468022677.985	  49.99283	54	3
1468022678.985	  49.98065	61	3
1468022679.984	  50.00873	67	3
1468022680.984	  50.01802	74	3
1468022681.983	  50.01883	71	3
1468022682.983	  50.04621	78	3
1468022683.982	  50.04850	70	3
1468022684.980	  50.04875	70	3
1468022685.981	  50.00923	63	3
1468022686.980	  49.99386	60	3
1468022687.980	  49.99880	71	3
1468022688.979	  50.00448	58	3
1468022689.979	  50.02271	67	3
