1460246446.592	  49.97639	57	11
1460246447.592	  49.99182	50	11
1460246448.592	  49.99063	57	11
1460246449.593	  49.97933	48	11
1460246450.593	  49.98367	53	11
1460246451.594	  49.98351	61	11
1460246452.594	  49.97271	53	11
1460246453.595	  49.97199	61	11
1460246454.596	  49.94612	49	11
1460246455.597	  49.94238	47	11
1460246456.599	  49.90861	37	11
1460246457.601	  49.92633	44	11
1460246458.602	  49.96110	38	11
1460246459.602	  49.98872	52	11
1460246460.602	  50.00837	57	11
1460246461.602	  50.00684	55	11
1460246462.602	  50.00365	49	11
1460246463.603	  49.94653	40	11
1460246464.605	  49.91646	48	11
1460246465.606	  49.91764	54	11
1460246466.608	  49.92994	50	11
1460246467.609	  49.93256	47	11
1460246468.610	  49.93422	57	11
1460246469.611	  49.94054	52	11
1460246470.612	  49.97146	47	11
1460246471.612	  49.97442	48	11
1460246472.613	  49.97433	58	11
1460246473.613	  49.97380	39	11
1460246474.615	  49.92748	53	11
1460246475.616	  49.93122	48	11
1460246476.618	  49.93556	51	11
1460246477.619	  49.93652	44	11
1460246478.620	  49.94216	55	11
1460246479.621	  49.93141	51	11
1460246480.622	  49.93172	44	11
1460246481.624	  49.93247	39	11
1460246482.625	  49.93786	52	11
1460246483.626	  49.94005	39	11
1460246484.627	  49.95174	52	11
1460246485.628	  49.95221	61	11
1460246486.629	  49.95252	52	11
1460246487.629	  49.95486	50	11
1460246488.630	  49.94999	54	11
1460246489.631	  49.95227	56	11
1460246490.632	  49.95526	43	11
1460246491.633	  49.96197	54	11
1460246492.634	  49.96053	50	11
1460246493.635	  49.96481	46	11
1460246494.635	  49.97654	44	11
1460246495.635	  50.00593	48	11
1460246496.635	  50.00268	52	11
1460246497.635	  50.00325	50	11
1460246498.635	  50.00521	51	3
1460246499.636	  49.97642	50	3
1460246500.636	  49.96225	56	11
1460246501.637	  49.95439	47	11
1460246502.637	  49.96063	54	11
1460246503.638	  49.96478	63	11
1460246504.638	  49.98819	50	11
1460246505.639	  49.99101	46	11
1460246506.639	  49.98823	45	11
1460246507.639	  49.98797	39	11
1460246508.640	  49.98254	52	11
1460246509.640	  49.96905	38	11
1460246510.641	  49.98148	49	11
1460246511.641	  49.98713	53	11
1460246512.641	  49.99494	49	11
1460246513.642	  49.99063	54	11
1460246514.642	  49.97505	53	11
1460246515.642	  49.98126	48	11
1460246516.643	  49.97948	61	11
1460246517.643	  49.99338	52	11
1460246518.643	  49.99441	47	11
1460246519.643	  49.98570	48	11
1460246520.644	  49.97177	49	11
1460246521.644	  49.97127	50	11
1460246522.645	  49.97180	46	11
1460246523.645	  49.97061	55	11
1460246524.645	  49.98763	49	11
1460246525.646	  49.98922	42	11
1460246526.646	  49.96765	46	11
1460246527.647	  49.96350	53	11
1460246528.648	  49.91755	54	11
1460246529.650	  49.90357	61	11
1460246530.652	  49.92783	47	11
1460246531.653	  49.96712	41	11
1460246532.653	  50.01281	54	11
1460246533.653	  49.99048	49	11
1460246534.653	  49.99285	50	11
1460246535.654	  49.97851	60	11
1460246536.654	  49.97689	55	11
1460246537.655	  49.95582	57	11
1460246538.656	  49.95245	40	11
1460246539.658	  49.94912	46	11
1460246540.660	  49.85437	43	11
1460246541.664	  49.82956	46	11
1460246542.667	  49.82844	50	11
1460246543.670	  49.87093	46	11
1460246544.672	  49.91362	47	11
1460246545.673	  49.96288	45	11
1460246546.674	  49.96506	59	11
1460246547.674	  49.98670	58	11
1460246548.674	  49.98420	55	11
1460246549.675	  49.98520	56	11
1460246550.675	  50.00015	48	11
1460246551.674	  50.00334	49	11
1460246552.674	  50.00278	46	11
1460246553.674	  50.00787	50	11
1460246554.673	  50.01215	49	11
1460246555.673	  50.01503	52	11
1460246556.673	  49.99144	58	11
1460246557.673	  49.99016	60	11
1460246558.674	  49.97071	53	11
1460246559.674	  49.98704	58	11
1460246560.674	  50.01434	40	11
1460246561.673	  50.03424	46	11
1460246562.672	  50.03355	55	11
1460246563.671	  50.05249	50	11
1460246564.671	  50.04970	53	11
1460246565.671	  50.01021	48	11
1460246566.671	  49.97598	48	11
1460246567.671	  49.98185	52	11
1460246568.672	  49.98151	52	11
1460246569.672	  49.95036	56	11
1460246570.673	  49.94924	52	11
