1464048016.664	  49.98332	100	3
1464048017.665	  49.98060	96	3
1464048018.664	  50.00405	93	3
1464048019.665	  49.99353	98	3
1464048020.665	  49.98741	100	3
1464048021.665	  49.98350	88	3
1464048022.665	  49.98316	81	3
1464048023.665	  50.00174	93	3
1464048024.665	  50.00974	97	3
1464048025.665	  49.98044	87	3
1464048026.666	  49.97857	97	3
1464048027.667	  49.96546	95	3
1464048028.667	  49.98306	93	3
1464048029.667	  49.99459	93	3
1464048030.667	  49.99675	96	3
1464048031.668	  49.98884	49	3
1464048032.669	  49.96215	29	3
1464048033.670	  49.97913	74	3
1464048034.670	  49.96290	94	3
1464048035.670	  49.96071	90	3
1464048036.671	  49.96315	97	3
1464048037.672	  49.98550	82	3
1464048038.672	  49.96901	100	3
1464048039.672	  49.96886	92	3
1464048040.674	  49.92601	96	3
1464048041.675	  49.94755	96	3
1464048042.675	  49.97164	98	3
1464048043.677	  49.94724	86	3
1464048044.678	  49.94422	99	3
1464048045.678	  49.94425	95	3
1464048046.680	  49.94961	97	3
1464048047.681	  49.94836	97	3
1464048048.681	  49.95660	97	3
1464048049.683	  49.94565	88	3
1464048050.683	  49.95563	89	3
1464048051.684	  49.95444	95	3
1464048052.685	  49.95223	95	3
1464048053.686	  49.96209	99	3
1464048054.687	  49.93873	90	3
1464048055.688	  49.95834	92	3
1464048056.688	  49.96143	91	3
1464048057.690	  49.95881	85	3
1464048058.690	  49.95404	93	3
1464048059.691	  49.96162	94	3
1464048060.692	  49.96489	97	3
1464048061.692	  49.95878	94	3
1464048062.694	  49.92679	85	3
1464048063.695	  49.93439	97	3
1464048064.696	  49.94780	97	3
1464048065.698	  49.92573	93	3
1464048066.699	  49.92666	88	3
1464048067.701	  49.91517	87	3
1464048068.702	  49.90281	92	3
1464048069.705	  49.91641	94	3
1464048070.706	  49.91747	98	3
1464048071.708	  49.91461	96	3
1464048072.709	  49.91807	92	3
1464048073.711	  49.92476	84	3
1464048074.712	  49.91380	96	3
1464048075.715	  49.90402	88	3
1464048076.716	  49.91576	95	3
1464048077.717	  49.93131	92	3
1464048078.719	  49.92177	96	3
1464048079.720	  49.92059	98	3
1464048080.722	  49.91255	100	3
1464048081.724	  49.94007	88	3
1464048082.725	  49.93134	93	3
1464048083.726	  49.90763	94	3
1464048084.728	  49.92009	93	3
1464048085.730	  49.91913	97	3
1464048086.731	  49.93545	95	3
1464048087.732	  49.91797	91	3
1464048088.734	  49.91776	95	3
1464048089.736	  49.91265	96	3
1464048090.738	  49.91816	97	3
1464048091.739	  49.91299	96	3
1464048092.740	  49.91405	95	3
1464048093.742	  49.92639	94	3
1464048094.743	  49.92505	88	3
1464048095.745	  49.94870	95	3
1464048096.745	  49.92801	99	3
1464048097.747	  49.92430	94	3
1464048098.748	  49.94372	94	3
1464048099.749	  49.93471	84	3
1464048100.751	  49.91427	84	3
1464048101.753	  49.94618	91	3
1464048102.753	  49.93670	97	3
