1468108846.196	  50.04026	70	3
1468108847.195	  50.02965	67	3
1468108848.195	  50.03075	58	3
1468108849.194	  50.02727	64	3
1468108850.194	  49.99071	56	3
1468108851.194	  49.97703	59	3
1468108852.194	  49.99952	68	3
1468108853.194	  50.02878	67	3
1468108854.193	  50.03144	71	3
1468108855.192	  50.02246	53	3
1468108856.193	  50.02521	62	3
1468108857.192	  50.02433	57	3
1468108858.191	  50.01430	68	3
1468108859.191	  50.02365	61	3
1468108860.190	  50.02017	67	3
1468108861.190	  50.01992	73	3
1468108862.190	  50.02174	67	3
1468108863.189	  50.02155	72	3
1468108864.190	  49.98799	70	3
1468108865.190	  49.98268	59	3
1468108866.190	  49.98315	70	3
1468108867.191	  49.98209	72	3
1468108868.191	  50.00292	68	3
1468108869.190	  50.01464	64	3
1468108870.189	  50.01652	71	3
1468108871.189	  50.00726	77	3
1468108872.189	  50.00429	74	3
1468108873.190	  49.98796	53	3
1468108874.190	  49.98937	66	3
1468108875.190	  50.00489	69	3
1468108876.189	  50.02703	66	3
1468108877.189	  50.02615	76	3
1468108878.188	  49.99114	62	3
1468108879.189	  49.97946	66	3
1468108880.190	  49.97490	68	3
1468108881.189	  49.99530	67	3
1468108882.189	  50.01320	72	3
1468108883.189	  50.02584	72	3
1468108884.189	  50.01189	71	3
1468108885.189	  50.00376	77	3
1468108886.189	  50.00307	74	3
1468108887.188	  50.00723	63	3
1468108888.188	  50.00498	73	3
1468108889.188	  49.97872	63	3
1468108890.189	  49.97719	66	3
1468108891.189	  49.97825	67	3
1468108892.189	  50.01573	56	3
1468108893.188	  50.01961	71	3
1468108894.188	  50.01883	68	3
1468108895.188	  49.99618	60	3
1468108896.188	  49.99946	61	3
1468108897.187	  50.00123	65	3
1468108898.187	  50.01164	70	3
1468108899.187	  50.00901	66	3
1468108900.188	  49.98096	65	3
1468108901.188	  49.97949	59	3
1468108902.188	  49.99824	56	3
1468108903.188	  50.00654	64	3
1468108904.187	  50.02427	62	3
1468108905.188	  50.02446	52	3
1468108906.187	  50.02096	66	3
1468108907.186	  50.02912	69	3
1468108908.185	  50.03206	71	3
1468108909.184	  50.03084	68	3
1468108910.185	  49.99449	57	3
1468108911.185	  49.97643	69	3
1468108912.185	  49.95877	62	3
1468108913.186	  49.97840	71	3
1468108914.186	  50.00479	67	3
1468108915.186	  50.00685	77	3
1468108916.185	  50.00970	57	3
1468108917.185	  50.04308	70	3
1468108918.184	  50.04048	70	3
1468108919.184	  50.01473	58	3
1468108920.184	  50.01214	65	3
1468108921.184	  50.00419	70	3
1468108922.183	  50.00320	70	3
1468108923.183	  49.97840	59	3
1468108924.184	  49.97625	67	3
1468108925.184	  50.01542	55	3
1468108926.183	  50.03751	58	3
1468108927.182	  50.02831	63	3
1468108928.182	  49.99583	65	3
1468108929.183	  49.98053	67	3
1468108930.183	  49.98040	70	3
1468108931.184	  49.99368	75	3
1468108932.184	  50.00526	65	3
1468108933.184	  49.99693	81	3
1468108934.183	  50.00245	56	3
1468108935.183	  50.00554	69	3
1468108936.182	  50.00695	76	3
1468108937.182	  50.00804	64	3
1468108938.182	  50.00851	69	3
1468108939.182	  49.99077	63	3
1468108940.183	  49.99449	56	3
1468108941.183	  49.99749	63	3
1468108942.182	  49.99408	68	3
1468108943.183	  49.99264	66	3
1468108944.182	  49.98958	68	3
1468108945.183	  50.02061	67	3
1468108946.182	  50.02005	67	3
1468108947.181	  50.02074	57	3
1468108948.180	  50.04499	65	3
1468108949.179	  50.04611	69	3
1468108950.179	  50.02146	61	3
1468108951.179	  49.98024	57	3
1468108952.179	  49.97490	64	3
1468108953.179	  49.97793	46	3
1468108954.178	  50.05150	57	3
1468108955.177	  50.01436	65	3
1468108956.177	  50.01361	56	3
1468108957.177	  50.00492	71	3
1468108958.177	  50.00501	65	3
1468108959.177	  50.00614	70	3
1468108960.177	  49.98958	63	3
1468108961.177	  49.99286	60	3
1468108962.177	  50.01308	61	3
1468108963.176	  50.01611	72	3
1468108964.176	  50.01836	70	3
1468108965.174	  50.05567	62	3
1468108966.174	  50.05338	54	3
1468108967.174	  49.98499	63	3
1468108968.174	  49.95110	69	3
1468108969.175	  49.95116	67	3
1468108970.176	  50.01742	46	3
1468108971.175	  50.03747	72	3
1468108972.175	  50.01736	58	3
1468108973.174	  49.99955	64	3
1468108974.174	  50.00660	60	3
1468108975.174	  50.00854	72	3
1468108976.173	  50.01517	64	3
1468108977.173	  49.99486	60	3
1468108978.174	  49.97762	63	3
1468108979.174	  49.97769	72	3
1468108980.174	  49.97731	59	3
1468108981.175	  49.97500	59	3
1468108982.175	  49.97934	64	3
1468108983.175	  50.04004	60	3
1468108984.174	  50.05448	62	3
1468108985.173	  50.03747	66	3
1468108986.172	  50.00673	60	3
1468108987.172	  50.00895	70	3
1468108988.171	  50.02730	68	3
1468108989.171	  50.03022	63	3
1468108990.171	  50.02906	56	3
1468108991.171	  49.96713	64	3
1468108992.172	  49.97303	68	3
1468108993.172	  49.97643	62	3
1468108994.173	  49.99061	63	3
1468108995.173	  49.99224	76	3
1468108996.173	  49.99336	63	3
1468108997.173	  49.99439	59	3
1468108998.172	  49.99249	69	3
1468108999.173	  49.99280	72	3
1468109000.172	  49.99533	73	3
1468109001.173	  49.99415	64	3
1468109002.173	  49.99180	67	3
1468109003.173	  50.03701	58	3
1468109004.173	  50.03528	56	3
1468109005.173	  49.99418	58	3
1468109006.173	  49.99024	65	3
1468109007.173	  49.98899	65	3
1468109008.173	  50.01170	62	3
1468109009.173	  50.00560	67	3
1468109010.173	  50.00063	73	3
1468109011.172	  49.99161	66	3
1468109012.173	  49.99439	62	3
1468109013.172	  50.02452	57	3
1468109014.171	  50.02518	72	3
1468109015.171	  50.02127	61	3
1468109016.171	  49.99177	71	3
1468109017.171	  49.97513	67	3
1468109018.172	  49.97310	68	3
1468109019.173	  49.97800	70	3
1468109020.173	  49.98162	67	3
1468109021.172	  50.02487	67	3
1468109022.172	  50.02527	52	3
1468109023.171	  50.01195	57	3
1468109024.171	  50.01173	69	3
1468109025.171	  50.01064	64	3
1468109026.171	  50.01067	73	3
1468109027.171	  49.98081	73	3
1468109028.172	  49.97160	70	3
1468109029.172	  49.97434	68	3
1468109030.172	  50.00738	67	3
1468109031.172	  50.02033	64	3
1468109032.171	  50.01608	73	3
1468109033.171	  50.01329	54	3
1468109034.171	  50.02152	68	3
1468109035.170	  50.02415	70	3
1468109036.170	  50.02412	62	3
1468109037.169	  50.00848	62	3
1468109038.169	  50.01320	69	3
1468109039.168	  50.05213	68	3
1468109040.167	  50.04715	69	3
1468109041.167	  50.01686	71	3
1468109042.167	  50.01351	60	3
1468109043.168	  49.96822	71	3
1468109044.167	  49.99402	55	3
1468109045.166	  50.04308	54	3
1468109046.165	  50.06951	59	3
1468109047.163	  50.10156	62	3
1468109048.162	  50.09717	71	3
1468109049.160	  50.06591	59	3
1468109050.159	  50.02599	57	3
1468109051.160	  49.97135	49	3
1468109052.161	  49.93819	59	3
1468109053.161	  49.94190	56	3
1468109054.162	  50.02975	61	3
1468109055.160	  50.06400	56	3
1468109056.159	  50.06447	71	3
1468109057.158	  50.06043	66	3
1468109058.156	  50.06061	60	3
1468109059.156	  50.05297	65	3
1468109060.155	  49.99686	59	3
1468109061.156	  49.97516	56	3
1468109062.157	  49.95447	66	3
1468109063.158	  49.94891	64	3
1468109064.158	  49.98599	55	3
1468109065.158	  49.98833	58	3
1468109066.157	  50.04064	58	3
1468109067.156	  50.04396	53	3
1468109068.156	  50.01504	52	3
1468109069.155	  50.01220	65	3
1468109070.156	  50.00532	62	3
1468109071.156	  49.99802	65	3
1468109072.156	  49.99024	67	3
1468109073.155	  49.99136	65	3
1468109074.155	  49.98833	62	3
1468109075.156	  49.98256	67	3
1468109076.156	  49.98662	62	3
1468109077.157	  50.01079	56	3
1468109078.155	  50.02508	64	3
1468109079.155	  50.02724	61	3
1468109080.154	  50.02987	65	3
1468109081.154	  50.02246	58	3
1468109082.153	  50.02840	62	3
1468109083.152	  50.04818	67	3
1468109084.151	  50.04408	60	3
1468109085.151	  49.99871	68	3
1468109086.151	  49.99536	63	3
1468109087.151	  50.00067	68	3
1468109088.151	  50.00385	61	3
1468109089.151	  49.99902	60	3
1468109090.151	  50.01208	61	3
1468109091.151	  50.01264	74	3
1468109092.151	  50.01239	72	3
1468109093.150	  50.03382	67	3
1468109094.149	  50.04984	56	3
1468109095.148	  50.04978	63	3
1468109096.147	  50.04618	47	3
