1459036804.925	  49.99398	62	11
1459036805.925	  49.99548	72	11
1459036806.925	  49.98277	55	11
1459036807.925	  49.98271	68	11
1459036808.926	  50.00156	55	11
1459036809.925	  50.00500	54	11
1459036810.925	  50.02304	65	11
1459036811.924	  50.01898	67	11
1459036812.925	  49.97452	61	11
1459036813.925	  49.97471	62	11
1459036814.925	  49.99426	56	11
1459036815.925	  50.00256	59	11
1459036816.925	  50.00059	58	11
1459036817.925	  50.00453	59	11
1459036818.925	  50.00175	64	11
1459036819.925	  50.00375	62	11
1459036820.924	  50.00535	58	11
1459036821.924	  50.00350	57	11
1459036822.924	  49.99398	56	11
1459036823.925	  49.99348	56	11
1459036824.924	  49.99892	58	11
1459036825.925	  49.99310	51	11
1459036826.925	  49.99529	58	11
1459036827.925	  49.97942	56	11
1459036828.925	  49.98417	58	11
1459036829.925	  49.98098	59	11
1459036830.926	  49.98311	64	11
1459036831.926	  50.00997	54	11
1459036832.925	  50.01163	64	11
1459036833.925	  50.01091	60	11
1459036834.925	  50.02273	66	11
1459036835.924	  50.02035	54	11
1459036836.924	  49.99161	47	11
1459036837.924	  49.99142	57	11
1459036838.924	  49.98576	64	11
1459036839.947	  49.98189	55	11
1459036840.949	  49.96734	59	11
1459036841.950	  49.96993	63	11
1459036842.949	  50.00044	53	11
1459036843.950	  50.03205	43	11
1459036844.948	  50.03424	61	11
1459036845.948	  50.00591	55	11
1459036846.948	  49.98542	59	11
1459036847.948	  49.96569	59	11
1459036848.948	  49.96881	68	11
1459036849.949	  50.00650	52	11
1459036850.948	  50.01313	54	11
1459036851.948	  50.00481	58	11
1459036852.950	  50.00410	53	11
1459036853.948	  50.00522	58	11
1459036854.948	  50.01895	64	11
1459036855.947	  50.01766	64	11
1459036856.947	  50.01188	49	11
1459036857.947	  49.98945	54	11
1459036858.947	  49.99176	55	11
1459036859.948	  49.96966	52	3
1459036860.948	  49.97203	61	3
1459036861.949	  49.97437	50	3
1459036862.949	  50.00131	57	11
1459036863.948	  50.00485	55	11
1459036864.947	  50.04298	59	11
1459036865.947	  50.01801	58	11
1459036866.947	  50.01507	54	11
1459036867.947	  49.99029	52	11
1459036868.947	  49.99320	54	11
1459036869.948	  49.97839	61	11
1459036870.948	  49.97961	52	11
1459036871.948	  50.00947	53	11
1459036872.947	  50.02345	52	11
1459036873.947	  50.02661	60	11
1459036874.946	  50.01895	51	11
1459036875.946	  49.99236	48	11
1459036876.947	  49.98936	55	11
1459036877.947	  49.98836	57	11
1459036878.947	  49.99364	59	11
1459036879.947	  50.00059	64	11
1459036880.947	  49.99970	63	11
1459036881.947	  50.00066	53	11
1459036882.947	  50.00288	63	11
1459036883.947	  49.99779	56	11
1459036884.947	  49.99735	47	11
1459036885.947	  49.99548	60	11
1459036886.947	  49.98945	58	11
1459036887.949	  49.98489	60	11
1459036888.947	  49.98633	52	11
1459036889.946	  49.98689	54	11
1459036890.947	  50.01166	49	11
1459036891.947	  50.01798	54	11
1459036892.946	  50.01823	64	11
1459036893.946	  49.98433	48	11
1459036894.947	  49.98274	51	11
1459036895.948	  49.96142	61	11
1459036896.948	  49.97443	58	11
1459036897.949	  49.98992	53	11
1459036898.948	  49.99748	63	11
1459036899.948	  50.01235	60	11
1459036900.948	  50.01347	64	11
1459036901.948	  50.00831	51	11
1459036902.948	  50.00891	62	11
1459036903.947	  50.01016	63	11
1459036970.256	  50.01754	56	3
1459036971.255	  50.01960	56	3
1459036972.256	  49.97228	47	3
