1464480007.284	  50.09808	98	3
1464480008.282	  50.11412	100	3
1464480009.280	  50.11848	97	3
1464480010.277	  50.12850	100	3
1464480011.275	  50.12536	97	3
1464480012.271	  50.12926	100	3
1464480013.269	  50.13117	90	3
1464480014.266	  50.12866	95	3
1464480015.264	  50.12326	92	3
1464480016.262	  50.12294	97	3
1464480017.258	  50.12423	100	3
1464480018.256	  50.12316	96	3
1464480019.253	  50.14126	94	3
1464480020.251	  50.13922	94	3
1464480021.249	  50.11311	96	3
1464480022.246	  50.12363	91	3
1464480023.244	  50.11412	95	3
1464480024.241	  50.11597	96	3
1464480025.239	  50.10244	99	3
1464480026.237	  50.10423	94	3
1464480027.235	  50.11654	96	3
1464480028.232	  50.10859	97	3
1464480029.230	  50.10219	97	3
1464480030.228	  50.09341	99	3
1464480031.226	  50.10197	93	3
1464480032.224	  50.10338	96	3
1464480033.222	  50.10608	95	3
1464480034.220	  50.10188	96	3
1464480035.218	  50.10338	99	3
1464480036.216	  50.10649	98	3
1464480037.213	  50.10586	96	3
1464480038.211	  50.10994	99	3
1464480039.209	  50.10941	100	3
1464480040.207	  50.11365	96	3
1464480041.204	  50.11955	97	3
1464480042.201	  50.12228	93	3
1464480043.200	  50.11070	96	3
1464480044.197	  50.09582	100	3
1464480045.196	  50.09275	91	3
1464480046.194	  50.09356	93	3
1464480047.192	  50.09692	100	3
1464480048.190	  50.09222	100	3
1464480049.188	  50.09181	97	3
1464480050.186	  50.09463	98	3
1464480051.184	  50.08707	97	3
1464480052.182	  50.11170	95	3
1464480053.179	  50.11798	98	3
1464480054.177	  50.12266	98	3
1464480055.174	  50.12363	98	3
1464480056.172	  50.12137	99	3
1464480057.170	  50.10863	97	3
1464480058.168	  50.10941	99	3
1464480059.165	  50.13035	99	3
1464480060.162	  50.13428	96	3
1464480061.160	  50.11286	96	3
1464480062.158	  50.11286	98	3
1464480063.155	  50.10746	98	3
1464480064.154	  50.09965	99	3
1464480065.151	  50.09761	99	3
1464480066.150	  50.09378	95	3
1464480067.148	  50.09146	95	3
1464480068.146	  50.08560	98	3
1464480069.145	  50.06992	94	3
1464480070.143	  50.06450	93	3
1464480071.142	  50.06579	97	3
1464480072.141	  50.06961	97	3
1464480073.139	  50.06460	96	3
1464480074.138	  50.07491	91	3
1464480075.136	  50.07685	99	3
1464480076.135	  50.07444	92	3
1464480077.134	  50.06782	100	3
1464480078.132	  50.07898	95	3
1464480079.130	  50.06886	98	3
1464480080.129	  50.07513	99	3
1464480081.127	  50.07234	100	3
1464480082.126	  50.07130	99	3
1464480083.124	  50.06989	100	3
1464480084.123	  50.06974	99	3
1464480085.122	  50.07701	95	3
