1464134416.718	  49.99533	73	3
1464134417.719	  49.99321	98	3
1464134418.719	  49.97069	88	3
1464134419.720	  49.98840	94	3
1464134420.719	  49.99955	98	3
1464134421.720	  49.97478	97	3
1464134422.720	  49.98040	92	3
1464134423.721	  49.95687	99	3
1464134424.721	  49.97125	97	3
1464134425.722	  49.97893	97	3
1464134426.722	  49.98206	97	3
1464134427.721	  49.98977	84	3
1464134428.722	  49.98402	95	3
1464134429.722	  49.99793	94	3
1464134430.723	  49.98409	89	3
1464134431.722	  49.99080	97	3
1464134432.723	  49.98393	95	3
1464134433.723	  49.99311	95	3
1464134434.723	  50.00366	98	3
1464134435.723	  49.98265	97	3
1464134436.723	  50.00198	94	3
1464134437.723	  49.99311	91	3
1464134438.724	  49.97681	92	3
1464134439.724	  49.98015	97	3
1464134440.725	  49.98371	100	3
1464134441.725	  49.99108	95	3
1464134442.725	  49.98543	87	3
1464134443.725	  49.97681	93	3
1464134444.726	  49.97019	95	3
1464134445.726	  49.97384	95	3
1464134446.727	  49.96698	99	3
1464134447.727	  49.97447	96	3
1464134448.728	  49.97231	95	3
1464134449.728	  49.97135	92	3
1464134450.729	  49.96036	94	3
1464134451.729	  49.99233	85	3
1464134452.730	  49.99305	96	3
1464134453.730	  49.96951	92	3
1464134454.730	  49.97862	99	3
1464134455.731	  49.97484	98	3
1464134456.730	  50.00914	92	3
1464134457.731	  49.98021	94	3
1464134458.731	  49.99049	97	3
1464134459.731	  49.98390	97	3
1464134460.732	  49.97856	90	3
1464134461.732	  49.99539	74	3
1464134462.732	  49.96713	93	3
1464134463.732	  50.00301	85	3
1464134464.732	  49.98196	97	3
1464134465.733	  50.00817	82	3
1464134466.732	  49.99711	93	3
1464134467.732	  50.03303	72	3
1464134468.732	  50.02696	70	3
1464134469.731	  50.00342	90	3
1464134470.731	  50.01042	85	3
1464134471.731	  50.00814	89	3
1464134472.731	  50.02386	90	3
1464134473.730	  50.01408	82	3
1464134474.730	  50.04164	68	3
1464134475.729	  50.03419	96	3
1464134476.729	  50.01861	95	3
1464134477.728	  50.01586	91	3
1464134478.728	  50.02706	92	3
1464134479.727	  50.03779	94	3
1464134480.726	  50.05933	97	3
1464134481.725	  50.05175	75	3
1464134482.724	  50.00895	96	3
1464134483.725	  50.00963	97	3
1464134484.723	  50.02164	91	3
1464134485.723	  50.02931	91	3
