1466899219.879	  50.02836	67	3
1466899220.879	  49.98514	52	3
1466899221.880	  49.96079	59	3
1466899222.880	  50.01757	50	3
1466899223.879	  50.00960	67	3
1466899224.880	  49.99423	57	3
1466899225.880	  49.96273	64	3
1466899226.880	  50.00638	54	3
1466899227.879	  50.05760	55	3
1466899228.879	  50.01623	53	3
1466899229.879	  49.99042	58	3
1466899230.878	  50.01654	58	3
1466899231.879	  50.01332	63	3
1466899232.878	  49.95898	62	3
1466899233.879	  49.99470	60	3
1466899234.879	  50.02495	58	3
1466899235.878	  50.02714	79	3
1466899236.878	  50.02489	71	3
1466899237.878	  49.97331	49	3
1466899238.879	  49.95349	61	3
1466899239.879	  49.95964	47	3
1466899240.879	  50.04996	56	3
1466899241.877	  50.03681	53	3
1466899242.877	  50.00613	68	3
1466899243.877	  50.00566	70	3
1466899244.876	  50.06196	55	3
1466899245.874	  50.06612	65	3
1466899246.873	  50.05920	50	3
1466899247.873	  49.98158	57	3
1466899248.874	  49.98302	60	3
1466899249.874	  49.96897	60	3
1466899250.875	  49.98245	60	3
1466899251.874	  50.01766	54	3
1466899252.874	  50.02592	66	3
1466899253.874	  50.01823	60	3
1466899254.873	  50.01973	63	3
1466899255.872	  50.01660	59	3
1466899256.872	  50.02683	63	3
1466899257.871	  50.02764	70	3
1466899258.871	  50.05162	55	3
1466899259.870	  50.04360	57	3
1466899260.870	  49.95549	48	3
1466899261.871	  49.95527	58	3
1466899262.872	  50.00066	67	3
1466899263.871	  50.02079	62	3
1466899264.870	  50.04658	61	3
1466899265.869	  50.04529	55	3
1466899266.868	  50.00128	57	3
1466899267.869	  49.96863	51	3
1466899268.870	  49.96223	66	3
1466899269.870	  49.96335	62	3
1466899270.870	  49.99989	64	3
1466899271.870	  49.99783	52	3
1466899272.870	  50.00200	60	3
1466899273.869	  50.03594	62	3
1466899274.869	  50.02417	64	3
1466899275.868	  50.04351	62	3
1466899276.868	  50.04029	59	3
1466899277.867	  50.04736	54	3
1466899278.866	  50.04323	54	3
1466899279.866	  49.94077	56	3
1466899280.868	  49.93731	59	3
1466899281.869	  49.97509	57	3
1466899282.869	  49.99967	61	3
1466899283.869	  50.02683	58	3
1466899284.867	  50.06142	53	3
1466899285.866	  50.06437	58	3
1466899286.865	  50.06061	58	3
1466899287.865	  49.98030	47	3
1466899288.866	  49.95278	71	3
1466899289.866	  50.00060	60	3
1466899290.865	  50.05748	66	3
1466899291.864	  50.05488	53	3
1466899292.863	  50.05607	62	3
1466899293.861	  50.06769	65	3
