1460160032.841	  49.99827	66	11
1460160033.841	  50.00616	48	11
1460160034.840	  50.00938	51	11
1460160035.840	  50.00650	56	11
1460160036.840	  50.00391	57	11
1460160037.840	  49.99045	53	11
1460160038.840	  49.99355	48	11
1460160039.840	  50.03253	46	11
1460160040.839	  50.05271	52	11
1460160041.838	  50.06794	54	11
1460160042.836	  50.06553	57	11
1460160043.836	  50.00078	49	11
1460160044.837	  49.96466	53	11
1460160045.837	  49.95587	53	11
1460160046.838	  49.96738	39	11
1460160047.838	  50.01272	47	11
1460160048.838	  50.02780	64	11
1460160049.837	  50.03046	58	11
1460160050.836	  50.02524	50	11
1460160051.836	  50.00966	56	11
1460160052.836	  50.00951	53	11
1460160053.836	  50.00447	59	11
1460160054.836	  50.00151	54	11
1460160055.836	  49.99111	62	11
1460160056.836	  49.98986	48	11
1460160057.837	  49.99051	54	11
1460160058.837	  49.99058	51	11
1460160059.837	  49.98836	58	11
1460160060.837	  50.03784	47	11
1460160061.836	  50.04088	56	11
1460160062.835	  50.04173	45	11
1460160063.834	  50.03290	54	11
1460160064.833	  50.03168	49	11
1460160065.833	  50.03318	59	11
1460160066.832	  50.00503	54	11
1460160067.832	  50.00507	58	11
1460160068.832	  50.00122	56	11
1460160069.833	  49.97300	54	11
1460160070.833	  49.97434	58	11
1460160071.834	  49.97640	65	11
1460160072.834	  50.01889	39	11
1460160073.833	  50.04949	49	11
1460160074.832	  50.05112	57	11
1460160075.832	  49.98720	47	11
1460160076.833	  49.95730	64	11
1460160077.834	  49.95468	61	11
1460160078.834	  49.96101	47	11
1460160079.834	  50.03099	49	11
1460160080.833	  50.04833	53	11
1460160081.832	  50.02555	50	11
1460160082.832	  49.99455	53	11
1460160083.832	  49.99711	65	11
1460160084.832	  50.00022	45	11
1460160085.831	  50.01770	46	11
1460160086.832	  49.97003	45	11
1460160087.833	  49.92525	46	11
1460160088.834	  49.92494	46	11
1460160089.835	  49.97334	44	11
1460160090.835	  50.01082	54	11
1460160091.834	  50.02298	56	11
1460160092.834	  50.02180	59	11
1460160093.833	  50.03769	43	11
1460160094.833	  50.01979	54	11
1460160095.833	  50.01607	56	11
1460160096.833	  50.00669	51	11
1460160097.833	  50.00579	57	11
1460160098.833	  49.96938	45	11
1460160099.834	  49.94018	51	11
1460160100.835	  49.94395	46	11
1460160101.835	  50.01595	55	11
1460160102.834	  50.04877	55	11
1460160103.833	  50.05062	49	11
1460160104.832	  50.05159	54	11
1460160105.831	  50.04830	54	11
1460160106.830	  50.05175	49	11
1460160107.829	  50.01088	41	11
1460160108.829	  49.96719	42	11
1460160109.830	  49.93974	48	11
1460160110.831	  49.93865	57	11
1460160111.832	  49.98958	45	11
1460160112.832	  49.99283	47	11
1460160113.830	  50.06644	51	11
1460160114.829	  50.06490	54	11
1460160115.829	  49.99867	41	11
1460160116.829	  49.95867	43	11
1460160117.831	  49.93416	45	11
1460160118.832	  49.93236	53	11
1460160119.833	  49.93803	53	11
1460160120.833	  50.00097	42	11
