1488585627.153	  50.04847	18	11
1488585628.152	  50.07563	17	11
1488585629.153	  50.08695	19	11
1488585630.152	  50.08773	29	11
1488585631.182	  50.01912	16	11
1488585632.182	  49.98075	26	11
1488585633.154	  49.98019	24	11
1488585634.183	  49.97741	28	11
1488585635.195	  49.97413	30	11
1488585636.200	  50.01524	21	11
1488585637.198	  50.01224	20	11
1488585638.196	  50.02991	12	11
1488585639.198	  50.01165	16	11
1488585640.198	  50.01327	17	11
1488585641.198	  50.02134	22	11
1488585642.198	  50.02353	18	11
1488585643.197	  50.02028	15	11
1488585644.196	  50.02334	13	11
1488585645.196	  50.01946	21	11
1488585646.196	  49.97891	17	11
1488585647.196	  49.97726	29	11
1488585648.196	  49.97891	21	11
1488585649.195	  50.05051	23	11
1488585650.194	  50.06009	22	11
1488585651.193	  50.05188	27	11
1488585652.192	  50.03141	22	11
1488585653.192	  50.02353	18	11
1488585654.191	  50.05173	26	11
1488585655.190	  50.01430	29	11
1488585656.190	  49.99912	18	11
1488585657.190	  49.98741	25	11
1488585658.190	  49.98091	22	11
1488585659.189	  49.98812	17	11
1488585660.188	  49.98572	19	11
1488585661.186	  50.05887	16	11
1488585662.186	  50.03570	24	11
1488585663.185	  50.04152	20	11
1488585664.185	  50.00755	13	11
1488585665.185	  50.01130	31	11
1488585666.185	  50.00902	21	11
1488585667.184	  50.00330	17	11
1488585668.183	  50.02184	19	3
1488585669.183	  50.02484	16	11
1488585670.181	  50.02350	18	11
1488585671.180	  50.02497	20	11
1488585672.178	  50.02534	19	11
1488585673.177	  50.02422	21	11
1488585674.177	  50.01490	16	11
1488585675.177	  49.99890	16	11
1488585676.177	  49.99981	23	11
1488585677.177	  49.95944	26	11
1488585678.178	  49.99875	17	11
1488585679.178	  50.00833	23	11
1488585680.177	  50.02678	21	11
1488585681.175	  50.02303	27	11
1488585682.174	  50.08513	18	11
1488585683.172	  50.08667	25	11
1488585684.171	  50.04090	16	11
1488585685.171	  50.04371	21	11
1488585686.171	  49.96203	19	11
1488585687.172	  49.95915	25	11
1488585688.173	  49.96131	21	11
1488585689.174	  49.98160	19	11
1488585690.174	  49.98122	29	11
1488585691.173	  49.98072	27	11
1488585692.173	  50.02315	27	11
1488585693.173	  49.99915	17	11
1488585694.173	  49.99012	18	11
1488585695.173	  49.98847	19	11
1488585696.173	  49.98850	23	11
1488585697.173	  49.98119	18	11
1488585698.174	  49.98091	20	11
1488585699.174	  49.97645	21	11
1488585700.174	  49.99600	11	11
1488585701.174	  49.98990	17	11
1488585702.174	  49.98572	24	11
1488585703.175	  49.99590	23	11
1488585704.174	  50.00146	26	11
1488585705.174	  50.00333	24	11
1488585706.174	  49.96633	19	11
1488585707.175	  49.97007	17	11
1488585708.176	  49.97660	25	11
1488585709.177	  49.97236	21	11
1488585710.177	  49.98831	16	11
1488585711.177	  49.98512	13	11
1488585712.176	  50.04537	27	11
1488585713.176	  50.04262	23	11
1488585714.175	  50.01246	24	11
1488585715.175	  49.98497	18	11
1488585716.175	  49.98875	25	11
1488585717.176	  49.98166	23	11
1488585718.176	  49.98887	21	11
1488585719.175	  49.98825	24	11
1488585720.175	  49.98256	20	11
1488585721.174	  50.04074	19	11
1488585722.174	  50.04114	28	11
1488585723.174	  50.04475	17	11
1488585724.175	  49.97619	19	11
1488585725.175	  49.97263	25	11
1488585726.176	  49.97710	20	11
1488585727.176	  49.97354	19	11
1488585728.176	  49.97195	25	11
1488585729.176	  50.02134	17	11
1488585730.175	  50.02309	32	11
1488585731.176	  50.02212	25	11
1488585732.176	  50.01096	16	11
1488585733.175	  50.00552	17	11
1488585734.175	  50.05411	22	11
1488585735.174	  50.03567	15	11
1488585736.173	  50.03213	20	11
1488585737.173	  50.02606	27	11
1488585738.172	  50.03050	24	11
1488585739.173	  50.03166	24	11
1488585740.173	  49.98472	18	11
1488585741.173	  49.99718	18	11
1488585742.173	  50.02140	17	11
1488585743.172	  50.04778	20	11
1488585744.171	  50.05768	27	11
1488585745.171	  50.02037	14	11
1488585746.171	  50.01102	26	11
1488585747.170	  50.00330	17	11
