1469577601.153	  50.09257	76	3
1469577602.151	  50.08517	83	3
1469577603.150	  50.08979	79	3
1469577604.147	  50.07925	73	3
1469577605.146	  50.08273	77	3
1469577606.145	  50.05183	66	3
1469577607.145	  50.04319	75	3
1469577608.143	  50.03831	76	3
1469577609.143	  50.04006	79	3
1469577610.141	  50.10456	56	3
1469577611.138	  50.10491	78	3
1469577612.136	  50.09813	73	3
1469577613.135	  50.09891	78	3
1469577614.132	  50.08075	66	3
1469577615.131	  50.02557	59	3
1469577616.131	  50.02889	71	3
1469577617.130	  50.05487	77	3
1469577618.129	  50.03051	72	3
1469577619.129	  49.99629	79	3
1469577620.129	  49.99788	69	3
1469577621.129	  50.01447	80	3
1469577622.128	  50.01938	78	3
1469577623.129	  49.96987	58	3
1469577624.130	  49.92923	75	3
1469577625.131	  49.95978	62	3
1469577626.131	  49.97873	71	3
1469577627.132	  49.97761	73	3
1469577628.132	  49.99857	68	3
1469577629.131	  50.00359	70	3
1469577630.131	  50.00875	73	3
1469577631.131	  50.00693	77	3
1469577632.132	  50.00146	63	3
1469577633.133	  49.88598	43	3
1469577634.136	  49.87382	78	3
1469577635.137	  49.91888	66	3
1469577636.138	  49.95607	66	3
1469577637.139	  49.99582	64	3
1469577638.138	  50.02347	80	3
1469577639.137	  50.03633	70	3
1469577640.136	  50.03643	85	3
1469577641.136	  50.07959	71	3
1469577642.134	  50.08307	67	3
1469577643.133	  50.06327	80	3
1469577644.130	  50.08053	76	3
1469577645.129	  50.08423	85	3
1469577646.126	  50.12707	82	3
1469577647.124	  50.11749	83	3
1469577648.122	  50.10572	83	3
1469577649.120	  50.10446	75	3
1469577650.118	  50.08630	75	3
1469577651.117	  50.08245	80	3
1469577652.114	  50.06768	82	3
1469577653.113	  50.05957	76	3
1469577654.113	  50.05612	72	3
1469577655.111	  50.09029	70	3
1469577656.109	  50.08884	69	3
1469577657.109	  50.01978	61	3
1469577658.109	  49.97680	64	3
1469577659.109	  49.96478	85	3
1469577660.110	  49.96091	78	3
1469577661.112	  49.95548	70	3
1469577662.111	  49.98741	69	3
1469577663.112	  49.98763	83	3
1469577664.113	  49.96172	78	3
1469577665.113	  49.94862	89	3
1469577666.114	  49.95504	69	3
1469577667.114	  50.01500	68	3
1469577668.113	  50.02072	75	3
1469577669.113	  50.02113	71	3
1469577670.112	  50.02191	75	3
1469577671.112	  49.98529	62	3
1469577672.113	  49.91209	49	3
1469577673.116	  49.88486	77	3
1469577674.118	  49.87447	73	3
1469577675.121	  49.88638	76	3
1469577676.123	  49.89401	79	3
1469577677.124	  49.92779	75	3
1469577678.125	  49.95526	74	3
1469577679.126	  49.98082	82	3
1469577680.125	  49.98720	80	3
1469577681.125	  50.01716	71	3
1469577682.124	  50.03583	79	3
1469577683.123	  50.06402	63	3
1469577684.122	  50.06524	78	3
1469577685.123	  49.96830	48	3
1469577686.123	  49.92580	76	3
1469577687.125	  49.92736	72	3
1469577688.127	  49.93032	78	3
1469577689.128	  49.95832	75	3
1469577690.128	  49.99669	69	3
1469577691.127	  49.99782	77	3
1469577692.129	  49.92624	47	3
1469577693.130	  49.90011	76	3
1469577694.132	  49.91007	66	3
1469577695.133	  49.96815	74	3
1469577696.133	  50.00174	75	3
1469577697.133	  50.00781	79	3
1469577698.132	  49.99944	73	3
1469577699.134	  49.96649	79	3
1469577700.134	  49.96581	78	3
1469577701.134	  49.98482	79	3
1469577702.135	  49.98523	73	3
1469577703.135	  49.98607	74	3
1469577704.134	  50.02986	75	3
1469577705.132	  50.08176	60	3
1469577706.130	  50.12195	71	3
1469577707.128	  50.11947	78	3
1469577708.125	  50.11777	77	3
1469577709.124	  50.11843	75	3
1469577710.121	  50.10641	75	3
1469577711.119	  50.10029	82	3
1469577712.117	  50.10061	80	3
1469577713.116	  50.07774	80	3
1469577714.113	  50.07859	81	3
1469577715.112	  50.09487	62	3
1469577716.110	  50.06981	72	3
1469577717.110	  50.05546	81	3
1469577718.108	  50.05922	86	3
1469577719.107	  50.05932	81	3
1469577720.105	  50.03696	82	3
1469577721.105	  50.05252	76	3
1469577722.104	  50.02619	68	3
1469577723.104	  49.99182	76	3
1469577724.104	  49.97517	75	3
1469577725.105	  49.96902	80	3
1469577726.105	  50.01009	67	3
1469577727.104	  50.02569	80	3
1469577728.104	  50.02435	77	3
1469577729.104	  50.02182	81	3
1469577730.103	  50.02063	81	3
1469577731.102	  50.02892	72	3
1469577732.101	  50.06317	76	3
1469577733.100	  50.06489	71	3
1469577734.099	  50.01950	65	3
1469577735.099	  50.00990	82	3
1469577736.099	  49.98248	66	3
1469577737.099	  49.98107	76	3
1469577738.098	  50.02116	71	3
1469577739.098	  50.06589	63	3
1469577740.095	  50.08031	74	3
1469577741.094	  50.06301	77	3
1469577742.093	  50.06790	85	3
1469577743.092	  50.03896	64	3
1469577744.092	  50.03828	77	3
1469577745.091	  50.04375	70	3
1469577746.089	  50.06423	69	3
1469577747.089	  50.02310	71	3
1469577748.087	  50.03536	78	3
1469577749.086	  50.05599	77	3
1469577750.086	  50.04785	75	3
1469577751.085	  50.01800	73	3
1469577752.085	  50.01800	86	3
1469577753.084	  50.02313	76	3
1469577754.083	  50.03155	74	3
1469577755.083	  50.02826	72	3
1469577756.083	  49.98420	75	3
1469577757.083	  49.98744	76	3
1469577758.083	  50.02072	75	3
1469577759.082	  50.03765	77	3
1469577760.082	  50.04682	68	3
1469577761.081	  50.04970	73	3
1469577762.078	  50.09188	67	3
1469577763.077	  50.09079	76	3
1469577764.075	  50.07053	72	3
1469577765.074	  50.01494	65	3
1469577766.075	  49.98975	82	3
1469577767.074	  50.00550	77	3
1469577768.074	  50.02466	81	3
1469577769.073	  50.04294	83	3
1469577770.072	  50.04798	78	3
1469577771.072	  50.04350	73	3
1469577772.070	  50.02980	63	3
1469577773.070	  50.05509	80	3
1469577774.068	  50.07633	68	3
1469577775.066	  50.07511	80	3
1469577776.065	  50.07163	81	3
1469577777.063	  50.07991	78	3
1469577778.063	  50.07110	79	3
1469577779.061	  50.07520	84	3
