1470787222.147	  50.01158	94	3
1470787223.146	  50.02640	91	3
1470787224.145	  50.04796	98	3
1470787225.145	  50.05269	100	3
1470787226.144	  50.05154	99	3
1470787227.142	  50.04649	97	3
1470787228.142	  50.03998	97	3
1470787229.140	  50.04220	98	3
1470787230.140	  50.03926	100	3
1470787231.138	  50.03932	100	3
1470787232.138	  50.03707	99	3
1470787233.137	  50.03482	95	3
1470787234.136	  50.03425	98	3
1470787235.135	  50.04561	90	3
1470787236.135	  50.04671	98	3
1470787237.133	  50.04430	96	3
1470787238.132	  50.05041	96	3
1470787239.131	  50.06808	98	3
1470787240.129	  50.07895	100	3
1470787241.128	  50.08196	99	3
1470787242.126	  50.07205	97	3
1470787243.125	  50.05961	100	3
1470787244.124	  50.05276	98	3
1470787245.123	  50.05200	99	3
1470787246.122	  50.06015	99	3
1470787247.120	  50.06632	100	3
1470787248.119	  50.06745	100	3
1470787249.118	  50.06071	98	3
1470787250.117	  50.05448	93	3
1470787251.116	  50.05470	96	3
1470787252.115	  50.05304	93	3
1470787253.114	  50.05235	97	3
1470787254.112	  50.05416	100	3
1470787255.111	  50.05138	100	3
1470787256.110	  50.05432	100	3
1470787257.109	  50.05633	100	3
1470787258.108	  50.05614	100	3
1470787259.107	  50.05263	96	3
1470787260.105	  50.05113	100	3
1470787261.105	  50.06181	100	3
1470787262.103	  50.06698	98	3
1470787263.102	  50.06532	100	3
1470787264.101	  50.05582	88	3
1470787265.100	  50.05532	93	3
1470787266.098	  50.04687	95	3
1470787267.097	  50.04762	95	3
1470787268.097	  50.05915	98	3
1470787269.095	  50.06481	100	3
1470787270.094	  50.06068	100	3
1470787271.092	  50.05770	97	3
1470787272.091	  50.05661	98	3
1470787273.090	  50.05705	100	3
1470787274.089	  50.05520	99	3
1470787275.088	  50.04884	95	3
1470787276.087	  50.04615	94	3
1470787277.086	  50.05479	100	3
1470787278.084	  50.06269	97	3
1470787279.083	  50.05980	88	3
1470787280.083	  50.03488	93	3
1470787281.082	  50.02884	96	3
1470787282.081	  50.03569	94	3
1470787283.080	  50.03779	100	3
1470787284.080	  50.03541	99	3
1470787285.078	  50.04386	95	3
1470787286.078	  50.05178	99	3
1470787287.076	  50.04825	100	3
1470787288.075	  50.04302	100	3
1470787289.075	  50.04127	100	3
1470787290.074	  50.04139	96	3
1470787291.073	  50.04195	99	3
1470787292.072	  50.04198	100	3
1470787293.072	  50.04584	97	3
1470787294.070	  50.04493	93	3
1470787295.070	  50.04659	96	3
1470787296.068	  50.04947	98	3
1470787297.068	  50.04724	100	3
1470787298.067	  50.04048	95	3
1470787299.066	  50.02937	94	3
1470787300.065	  50.03316	100	3
1470787301.064	  50.03982	98	3
1470787302.064	  50.04139	98	3
1470787303.063	  50.04205	98	3
1470787304.061	  50.04267	98	3
