1459900830.599	  49.96862	50	3
1459900831.600	  49.96056	52	3
1459900832.601	  49.95857	51	3
1459900833.602	  49.95847	48	3
1459900834.602	  49.96284	51	3
1459900835.602	  50.00699	39	3
1459900836.602	  50.01544	48	3
1459900837.601	  50.01769	50	3
1459900838.602	  49.94775	37	3
1459900839.603	  49.97330	43	3
1459900840.602	  50.01787	48	3
1459900841.602	  50.01959	43	3
1459900842.602	  50.01925	49	3
1459900843.602	  49.98235	53	3
1459900844.602	  49.98376	51	3
1459900845.602	  49.98841	55	3
1459900846.603	  49.99210	54	3
1459900847.603	  49.99357	49	3
1459900848.603	  49.98951	50	3
1459900849.604	  49.95960	47	3
1459900850.605	  49.94619	62	3
1459900851.605	  49.98507	43	3
1459900852.605	  49.98713	54	3
1459900853.605	  49.99063	52	3
1459900854.606	  49.98797	55	3
1459900855.606	  50.00506	47	3
1459900856.606	  50.00740	54	3
1459900857.605	  50.01503	49	3
1459900858.605	  50.00759	42	3
1459900859.605	  50.00281	51	3
1459900860.605	  50.00134	56	3
1459900861.605	  50.03677	44	3
1459900862.603	  50.03646	51	3
1459900863.602	  50.03371	53	3
1459900864.603	  50.00006	46	3
1459900865.604	  49.96415	49	3
1459900866.604	  49.96456	54	3
1459900867.604	  49.98010	56	3
1459900868.604	  49.98189	49	3
1459900869.604	  50.03345	45	3
1459900870.603	  50.04103	58	3
1459900871.602	  50.03831	55	3
1459900872.601	  50.04231	51	3
1459900873.600	  50.04162	40	3
1459900874.600	  50.04381	61	3
1459900875.600	  50.03858	50	3
1459900876.599	  50.03176	60	3
1459900877.598	  50.04488	50	3
1459900878.597	  50.02782	52	3
1459900879.597	  50.02526	55	3
1459900880.596	  50.02366	61	3
1459900881.595	  50.02207	50	3
1459900882.595	  50.02110	50	3
1459900883.594	  50.05173	48	3
1459900884.593	  50.05527	52	3
1459900885.592	  50.02319	44	3
1459900886.593	  50.01916	46	3
1459900887.593	  49.96893	45	3
1459900888.594	  49.96035	42	3
1459900889.594	  49.96983	44	3
1459900890.593	  50.04084	51	3
1459900891.592	  50.04106	47	3
1459900892.592	  50.03752	56	3
1459900893.592	  50.03677	47	3
1459900894.591	  50.03736	46	3
1459900895.591	  49.99244	59	3
1459900896.591	  49.99566	54	3
1459900897.591	  50.02541	51	3
1459900898.590	  50.02254	46	3
1459900899.590	  50.01659	52	3
1459900900.590	  50.00121	46	3
1459900901.590	  49.99994	57	3
1459900902.590	  49.98804	56	3
1459900903.591	  49.99098	52	3
1459900904.591	  49.99004	56	3
1459900905.591	  49.99291	59	3
1459900906.591	  49.98494	52	3
1459900907.592	  49.94609	54	3
1459900908.594	  49.94481	58	3
1459900909.595	  49.94943	50	3
1459900910.594	  50.00600	57	3
1459900911.593	  50.03405	49	3
1459900912.593	  50.02288	52	3
1459900913.593	  50.02304	43	3
1459900914.593	  49.97623	52	3
1459900915.594	  49.97524	57	3
1459900916.594	  49.99703	51	3
1459900917.594	  49.99272	49	3
1459900918.594	  49.99732	51	3
1459900919.593	  50.04315	49	3
1459900920.593	  50.02986	43	3
1459900921.592	  50.02904	56	3
1459900922.592	  50.02607	51	3
1459900923.592	  50.02663	50	3
1459900924.591	  49.98045	48	3
1459900925.592	  49.98164	56	3
1459900926.592	  49.98510	51	3
1459900927.592	  49.98607	47	3
1459900928.591	  50.02344	52	3
1459900929.592	  50.02350	60	3
1459900930.591	  50.01844	46	3
1459900931.591	  50.01944	49	3
1459900932.590	  49.98026	43	3
1459900933.591	  49.95554	46	3
1459900934.592	  49.96053	55	3
1459900935.592	  50.01121	42	3
1459900936.591	  50.00978	56	3
1459900937.591	  49.97777	51	3
1459900938.591	  50.02035	50	3
1459900939.590	  50.05502	46	3
1459900940.589	  50.05017	48	3
1459900941.589	  49.97115	36	3
1459900942.590	  49.96593	51	3
1459900943.591	  49.96400	55	3
1459900944.591	  50.00715	46	3
1459900945.591	  50.00834	55	3
1459900946.590	  50.00252	50	3
1459900947.590	  50.00299	57	3
1459900948.590	  50.00202	58	3
1459900949.589	  50.03067	46	3
1459900950.589	  50.00909	51	3
1459900951.590	  49.96079	49	3
1459900952.591	  49.96178	48	3
1459900953.591	  50.00171	52	3
1459900954.590	  50.01615	53	3
1459900955.590	  49.96974	43	3
1459900956.592	  49.93792	50	3
1459900957.593	  49.96715	47	3
1459900958.593	  49.96859	48	3
1459900959.593	  50.01115	40	3
1459900960.592	  50.04050	47	3
1459900961.592	  50.03517	48	3
1459900962.592	  49.96818	44	3
1459900963.593	  49.97108	48	3
1459900964.593	  49.99619	45	3
1459900965.593	  50.00984	49	3
1459900966.592	  50.04864	47	3
1459900967.591	  50.05126	57	3
1459900968.591	  50.02598	46	3
1459900969.591	  49.99194	46	3
1459900970.591	  49.99116	58	3
1459900971.591	  49.98851	53	3
1459900972.591	  50.03402	53	3
1459900973.590	  50.02466	53	3
1459900974.590	  50.02523	52	3
1459900975.590	  50.02632	52	3
1459900976.590	  49.97870	42	3
1459900977.591	  49.95720	54	3
1459900978.591	  49.99222	45	3
1459900979.591	  50.02845	43	3
1459900980.590	  50.04350	56	3
1459900981.589	  50.02626	42	3
1459900982.589	  49.99094	52	3
1459900983.589	  49.99025	51	3
1459900984.589	  50.01819	49	3
1459900985.588	  50.02463	52	3
1459900986.588	  49.98744	44	3
1459900987.588	  49.98207	56	3
1459900988.590	  49.97408	54	3
1459900989.591	  49.97333	52	3
1459900990.590	  50.00687	50	3
1459900991.590	  50.00715	57	3
1459900992.590	  49.97536	49	3
1459900993.590	  49.99563	44	3
1459900994.590	  50.00956	57	3
1459900995.591	  50.00199	47	3
1459900996.591	  49.95617	47	3
1459900997.592	  49.96472	44	3
1459900998.592	  49.99797	53	3
1459900999.592	  50.01300	49	3
1459901000.592	  50.01434	58	3
1459901001.592	  50.00487	52	3
1459901002.591	  50.03927	49	3
1459901003.591	  50.00281	42	3
1459901004.591	  49.99444	54	3
1459901005.591	  49.99078	51	3
1459901006.592	  49.98869	50	3
1459901007.593	  49.94519	54	3
1459901008.594	  49.96830	57	3
1459901009.594	  50.03927	43	3
1459901010.589	  50.09154	49	3
1459901011.588	  50.06702	41	3
1459901012.587	  50.00593	38	3
1459901013.587	  49.97520	48	3
1459901014.588	  49.95196	52	3
1459901015.589	  49.96440	41	3
1459901016.588	  50.02607	43	3
1459901017.587	  50.05095	43	3
1459901018.587	  50.02169	56	3
1459901019.586	  50.05950	46	3
1459901020.584	  50.06997	42	3
1459901021.583	  50.01340	43	3
1459901022.584	  50.00884	36	3
1459901023.587	  49.91929	51	3
1459901024.587	  49.92586	46	3
1459901025.587	  50.01588	43	3
1459901026.587	  50.03902	45	3
1459901027.587	  50.03965	38	3
1459901028.585	  50.03884	49	3
1459901029.584	  50.03909	50	3
1459901030.585	  50.01537	53	3
1459901031.585	  50.01284	40	3
1459901032.584	  50.00515	51	3
1459901033.585	  49.95657	45	3
1459901034.586	  49.95561	51	3
1459901035.586	  49.98120	57	3
1459901036.586	  49.98173	47	3
1459901037.585	  50.04300	43	3
1459901038.585	  49.99241	44	3
1459901039.585	  50.00565	57	3
1459901040.585	  50.00603	48	3
1459901041.585	  49.98751	47	3
1459901042.586	  49.98541	56	3
1459901043.586	  50.00187	53	3
1459901044.586	  50.00225	55	3
1459901045.586	  49.98629	50	3
1459901046.586	  49.99004	50	3
1459901047.586	  49.99472	51	3
1459901048.586	  50.00765	39	3
1459901049.586	  50.00681	52	3
1459901050.586	  50.02310	47	3
1459901051.586	  50.02191	58	3
