1461542428.614	  50.00520	58	11
1461542429.616	  50.00164	61	11
1461542430.616	  49.99540	54	11
1461542431.617	  49.99727	58	11
1461542432.616	  49.99915	53	11
1461542433.619	  50.00061	57	11
1461542434.619	  50.02164	53	11
1461542435.618	  50.02468	51	11
1461542436.614	  49.99162	58	11
1461542437.614	  50.00245	53	11
1461542438.614	  49.99018	54	11
1461542439.614	  49.98999	62	11
1461542440.615	  49.96305	53	11
1461542441.616	  49.97703	54	11
1461542442.615	  50.01664	59	11
1461542443.615	  50.05357	49	11
1461542444.613	  50.05557	55	11
1461542445.613	  50.01548	63	11
1461542446.613	  50.01242	62	11
1461542447.613	  50.01082	55	11
1461542448.612	  50.00817	62	11
1461542449.612	  50.00723	56	11
1461542450.612	  50.02374	67	11
1461542451.612	  49.99605	59	11
1461542452.612	  50.00267	63	11
1461542453.612	  50.00417	48	11
1461542454.612	  50.00242	59	11
1461542455.612	  49.99949	53	11
1461542456.612	  50.00082	58	11
1461542457.612	  50.00735	52	11
1461542458.612	  50.00832	58	11
1461542459.611	  50.00301	55	11
1461542460.612	  50.00142	64	11
1461542461.612	  50.00026	57	11
1461542462.612	  50.00167	59	11
1461542463.612	  50.00223	55	11
1461542464.612	  49.99783	63	11
1461542465.611	  50.00811	54	11
1461542466.611	  50.00026	46	11
1461542467.611	  49.99968	58	11
1461542468.611	  49.99561	53	11
1461542469.611	  49.99421	64	11
1461542470.612	  49.99293	63	11
1461542471.612	  49.99699	50	11
1461542472.612	  49.99977	65	11
1461542473.611	  50.02033	63	11
1461542474.611	  50.01370	58	11
1461542475.611	  50.01173	65	11
1461542476.611	  49.98053	51	11
1461542477.611	  49.98409	58	11
1461542478.611	  49.99843	55	11
1461542479.612	  49.99515	51	11
1461542480.612	  49.98215	63	11
1461542481.612	  49.98277	56	11
1461542482.612	  50.01001	58	11
1461542483.611	  50.03087	58	11
1461542484.611	  50.01792	55	11
1461542485.610	  50.02058	64	11
1461542486.610	  50.01583	66	11
1461542487.610	  49.99174	55	11
1461542488.610	  49.98993	51	11
1461542489.610	  49.99477	52	11
1461542490.610	  49.98902	62	11
1461542491.610	  50.01017	59	11
1461542492.610	  50.01176	56	11
1461542493.609	  50.01089	48	11
1461542494.609	  50.01164	55	11
