1472428837.813	  50.02917	69	3
1472428838.813	  50.00822	65	3
1472428839.813	  49.98673	61	3
1472428840.813	  49.98801	76	3
1472428841.813	  50.01269	55	3
1472428842.812	  50.01416	63	3
1472428843.812	  50.02598	68	3
1472428844.811	  50.02492	74	3
1472428845.811	  49.99272	56	3
1472428846.812	  49.95299	54	3
1472428847.813	  49.93599	65	3
1472428848.814	  49.95080	71	3
1472428849.815	  49.96918	63	3
1472428850.816	  49.96952	61	3
1472428851.815	  50.02761	54	3
1472428852.814	  50.05318	68	3
1472428853.813	  50.05550	64	3
1472428854.812	  50.07498	63	3
1472428855.811	  50.05763	66	3
1472428856.808	  50.06001	60	3
1472428857.807	  50.06417	73	3
1472428858.807	  50.04598	66	3
1472428859.805	  50.05117	74	3
1472428860.804	  50.07173	65	3
1472428861.803	  50.07160	66	3
1472428862.801	  50.06997	64	3
1472428863.800	  50.06574	70	3
1472428864.799	  50.04832	60	3
1472428865.798	  50.04447	68	3
1472428866.797	  50.04773	60	3
1472428867.797	  50.02182	57	3
1472428868.796	  50.01616	73	3
1472428869.796	  50.01675	59	3
1472428870.796	  49.94157	43	3
1472428871.799	  49.88766	55	3
1472428872.801	  49.87416	55	3
1472428873.804	  49.87366	73	3
1472428874.806	  49.86741	75	3
1472428875.809	  49.82340	68	3
1472428876.813	  49.81174	72	3
1472428877.817	  49.84563	58	3
1472428878.820	  49.85511	49	3
1472428879.821	  49.93069	64	3
1472428880.822	  49.92754	68	3
1472428881.822	  49.96737	67	3
1472428882.823	  49.96949	66	3
1472428883.824	  49.94275	56	3
1472428884.826	  49.90914	59	3
1472428885.828	  49.88688	59	3
1472428886.830	  49.88256	70	3
1472428887.833	  49.90051	63	3
1472428888.833	  49.94615	55	3
1472428889.834	  49.99335	58	3
1472428890.834	  50.02779	59	3
1472428891.833	  50.03724	72	3
1472428892.833	  50.03417	61	3
1472428893.832	  50.01434	63	3
1472428894.831	  50.01669	70	3
1472428895.831	  50.03884	66	3
1472428896.829	  50.04188	74	3
1472428897.829	  50.03871	73	3
1472428898.829	  50.03799	63	3
1472428899.826	  50.06521	72	3
1472428900.825	  50.06759	67	3
1472428901.825	  50.06624	55	3
1472428902.824	  50.01929	69	3
1472428903.823	  50.01882	72	3
1472428904.823	  50.02063	71	3
1472428905.822	  50.02320	71	3
1472428906.822	  50.03283	72	3
1472428907.821	  50.03599	67	3
1472428908.819	  50.07781	69	3
1472428909.818	  50.08123	67	3
1472428910.816	  50.07743	70	3
1472428911.815	  50.07527	64	3
1472428912.814	  50.05540	72	3
1472428913.812	  50.05622	76	3
1472428914.811	  50.04751	73	3
1472428915.810	  50.04610	73	3
1472428916.809	  50.06809	71	3
1472428917.808	  50.06771	64	3
1472428918.807	  50.06771	64	3
1472428919.805	  50.06928	64	3
1472428920.803	  50.06665	63	3
1472428921.801	  50.08467	61	3
1472428922.800	  50.05816	67	3
1472428923.799	  50.06276	63	3
1472428924.797	  50.06161	66	3
1472428925.797	  49.99116	56	3
1472428926.798	  49.95776	64	3
1472428927.799	  49.93892	66	3
1472428928.800	  49.95797	80	3
1472428929.801	  49.97333	64	3
1472428930.801	  49.97342	81	3
1472428931.802	  49.96915	73	3
1472428932.803	  49.98938	65	3
1472428933.801	  50.02535	61	3
1472428934.801	  50.02398	56	3
1472428935.800	  50.03264	63	3
1472428936.799	  50.03712	69	3
