1472169605.383	  50.11425	57	3
1472169606.380	  50.13739	54	3
1472169607.378	  50.13532	53	3
1472169608.376	  50.05580	43	3
1472169609.376	  49.97563	37	3
1472169610.377	  49.97260	52	3
1472169611.377	  49.97547	60	3
1472169612.377	  50.00286	59	3
1472169613.377	  50.02268	60	3
1472169614.376	  50.06814	55	3
1472169615.374	  50.08967	71	3
1472169616.372	  50.08930	62	3
1472169617.370	  50.08651	58	3
1472169618.369	  50.08572	66	3
1472169619.367	  50.08137	63	3
1472169620.365	  50.08340	62	3
1472169621.363	  50.10593	58	3
1472169622.361	  50.14346	47	3
1472169623.358	  50.14538	53	3
1472169624.355	  50.15515	51	3
1472169625.352	  50.16059	53	3
1472169626.349	  50.12373	51	3
1472169627.347	  50.10404	57	3
1472169628.345	  50.06510	52	3
1472169629.344	  50.05150	53	3
1472169630.342	  50.04897	53	3
1472169631.341	  50.10153	58	3
1472169632.338	  50.10210	61	3
1472169633.336	  50.08789	58	3
1472169634.335	  50.08569	57	3
1472169635.334	  50.05144	49	3
1472169636.333	  50.05366	56	3
1472169637.330	  50.09209	56	3
1472169638.328	  50.09325	57	3
1472169639.326	  50.07450	45	3
1472169640.325	  50.07375	56	3
1472169641.323	  50.04790	59	3
1472169642.322	  50.05122	64	3
1472169643.320	  50.09598	51	3
1472169644.319	  50.07776	53	3
1472169645.317	  50.07569	54	3
1472169646.317	  49.98028	48	3
1472169647.318	  49.97316	52	3
1472169648.318	  50.02965	50	3
1472169649.317	  50.05871	59	3
1472169650.315	  50.07920	65	3
1472169651.313	  50.08090	56	3
1472169652.311	  50.09883	49	3
1472169653.309	  50.07707	52	3
1472169654.308	  50.09683	51	3
1472169655.306	  50.09739	49	3
1472169656.304	  50.06187	53	3
1472169657.303	  50.06366	61	3
1472169658.303	  50.04543	55	3
1472169659.301	  50.08086	50	3
1472169660.299	  50.11434	59	3
1472169661.297	  50.11516	57	3
1472169662.294	  50.11751	51	3
1472169663.292	  50.07535	52	3
1472169664.291	  50.07541	46	3
1472169665.289	  50.07741	55	3
1472169666.288	  50.07556	51	3
1472169667.285	  50.12753	55	3
1472169668.283	  50.13406	57	3
1472169669.281	  50.11833	54	3
1472169670.278	  50.11773	55	3
1472169671.275	  50.11729	59	3
1472169672.273	  50.11845	49	3
1472169673.271	  50.11867	55	3
1472169674.268	  50.12018	51	3
1472169675.266	  50.08259	49	3
1472169676.265	  50.08165	54	3
1472169677.263	  50.08384	55	3
1472169678.262	  50.07917	65	3
1472169679.261	  50.08011	54	3
