1477008023.529	  50.05134	97	3
1477008024.529	  50.04655	97	3
1477008025.528	  50.05103	93	3
1477008026.526	  50.03945	93	3
1477008027.525	  50.05846	96	3
1477008028.524	  50.04336	91	3
1477008029.523	  50.03873	94	3
1477008030.523	  50.04681	100	3
1477008031.521	  50.05579	95	3
1477008032.520	  50.06262	100	3
1477008033.519	  50.05354	97	3
1477008034.518	  50.04296	95	3
1477008035.518	  50.04051	96	3
1477008036.516	  50.05592	91	3
1477008037.515	  50.05830	98	3
1477008038.513	  50.06011	96	3
1477008039.512	  50.06150	97	3
1477008040.511	  50.06886	95	3
1477008041.509	  50.07450	99	3
1477008042.508	  50.05786	95	3
1477008043.506	  50.07312	98	3
1477008044.505	  50.06569	98	3
1477008045.504	  50.07130	96	3
1477008046.502	  50.07133	96	3
1477008047.501	  50.08017	98	3
1477008048.499	  50.05912	90	3
1477008049.498	  50.06939	93	3
1477008050.497	  50.07538	98	3
1477008051.495	  50.06927	96	3
1477008052.493	  50.08111	95	3
1477008053.492	  50.07419	94	3
1477008054.491	  50.08604	95	3
1477008055.488	  50.06895	98	3
1477008056.487	  50.07920	99	3
1477008057.486	  50.05949	97	3
1477008058.484	  50.08393	93	3
1477008059.483	  50.06501	95	3
1477008060.481	  50.08475	92	3
1477008061.480	  50.07290	92	3
1477008062.478	  50.06692	98	3
1477008063.477	  50.08362	97	3
1477008064.475	  50.08168	99	3
1477008065.473	  50.08823	96	3
1477008066.471	  50.07227	95	3
1477008067.470	  50.07215	95	3
1477008068.468	  50.07801	95	3
1477008069.467	  50.07911	95	3
1477008070.465	  50.07394	96	3
1477008071.463	  50.08246	91	3
1477008072.461	  50.08475	91	3
1477008073.460	  50.08027	92	3
1477008074.458	  50.07682	97	3
1477008075.457	  50.06388	97	3
1477008076.455	  50.08823	97	3
1477008077.454	  50.07701	96	3
1477008078.452	  50.08736	96	3
1477008079.451	  50.08422	95	3
1477008080.449	  50.07983	92	3
1477008081.447	  50.07654	95	3
1477008082.446	  50.06109	88	3
1477008083.445	  50.07741	100	3
1477008084.443	  50.07043	95	3
1477008085.441	  50.09011	90	3
1477008086.440	  50.07889	86	3
1477008087.438	  50.06842	89	3
1477008088.437	  50.07459	94	3
1477008089.436	  50.06087	95	3
1477008090.434	  50.08660	95	3
1477008091.432	  50.07133	87	3
1477008092.431	  50.07237	93	3
1477008093.429	  50.04671	81	3
1477008094.429	  50.05611	100	3
1477008095.427	  50.03948	87	3
1477008096.426	  50.06600	71	3
1477008097.425	  50.06510	92	3
1477008098.424	  50.05498	72	3
1477008099.423	  50.05955	92	3
1477008100.422	  50.04324	91	3
1477008101.421	  50.05225	88	3
1477008102.420	  50.04158	95	3
1477008103.419	  50.05204	96	3
1477008104.418	  50.03513	91	3
1477008105.417	  50.06582	96	3
1477008106.416	  50.06385	90	3
1477008107.414	  50.05517	89	3
1477008108.414	  50.05366	93	3
1477008109.413	  50.03460	68	3
1477008110.411	  50.05225	95	3
1477008111.411	  50.03792	92	3
1477008112.409	  50.06848	94	3
1477008113.409	  50.03422	95	3
1477008114.407	  50.06419	87	3
1477008115.407	  50.03197	83	3
1477008116.406	  50.03613	95	3
1477008117.405	  50.03697	100	3
1477008118.404	  50.04186	86	3
1477008119.403	  50.05210	88	3
1477008120.402	  50.04358	94	3
1477008121.401	  50.05654	99	3
1477008122.400	  50.03644	98	3
1477008123.399	  50.05927	93	3
1477008124.398	  50.05949	95	3
1477008125.397	  50.05094	97	3
1477008126.395	  50.06040	95	3
1477008127.395	  50.05107	99	3
1477008128.393	  50.05028	92	3
1477008129.392	  50.03679	89	3
1477008130.392	  50.05047	97	3
1477008131.390	  50.04361	98	3
1477008132.389	  50.06206	85	3
1477008133.388	  50.05407	94	3
1477008134.388	  50.04740	98	3
1477008135.387	  50.03682	94	3
1477008136.386	  50.03707	98	3
1477008137.384	  50.05438	82	3
1477008138.384	  50.03610	93	3
1477008139.383	  50.06397	100	3
1477008140.381	  50.04721	96	3
1477008141.380	  50.05849	95	3
1477008142.380	  50.03435	94	3
1477008143.379	  50.04558	94	3
1477008144.378	  50.03904	89	3
1477008145.377	  50.04183	96	3
1477008146.376	  50.04177	97	3
1477008147.375	  50.02681	99	3
1477008148.375	  50.03141	97	3
1477008149.374	  50.02218	99	3
1477008150.374	  50.03860	97	3
1477008151.373	  50.02105	92	3
1477008152.373	  50.03607	90	3
1477008153.372	  50.02890	84	3
1477008154.371	  50.02190	86	3
1477008155.371	  50.02474	86	3
1477008156.370	  50.01861	97	3
1477008157.369	  50.03022	89	3
1477008158.369	  50.01886	80	3
1477008159.368	  50.02972	80	3
1477008160.368	  50.00020	98	3
1477008161.368	  50.02624	88	3
1477008162.367	  50.00386	84	3
1477008163.368	  50.01126	82	3
1477008164.367	  50.01727	88	3
1477008165.366	  50.02077	86	3
1477008166.365	  50.02371	83	3
1477008167.366	  50.00904	91	3
1477008168.365	  50.01705	85	3
1477008169.365	  50.00160	96	3
1477008170.365	  50.01011	93	3
1477008171.365	  49.99846	95	3
1477008172.365	  50.00226	93	3
1477008173.365	  49.99858	98	3
1477008174.365	  49.99436	97	3
1477008175.364	  49.99177	96	3
1477008176.365	  49.96689	96	3
1477008177.366	  49.95559	94	3
1477008178.367	  49.95521	96	3
1477008179.368	  49.97650	99	3
1477008180.368	  49.95465	96	3
1477008181.370	  49.95200	98	3
1477008182.371	  49.94037	100	3
1477008183.371	  49.96270	100	3
1477008184.372	  49.95843	97	3
1477008185.373	  49.95462	98	3
1477008186.373	  49.95384	98	3
1477008187.375	  49.95403	95	3
1477008188.376	  49.95260	96	3
1477008189.377	  49.95025	97	3
1477008190.378	  49.94707	98	3
1477008191.379	  49.94059	95	3
1477008192.380	  49.95509	98	3
1477008193.380	  49.95865	92	3
1477008194.382	  49.93230	99	3
1477008195.383	  49.93875	100	3
1477008196.384	  49.94299	93	3
1477008197.385	  49.93744	100	3
1477008198.386	  49.94720	97	3
1477008199.388	  49.92594	95	3
1477008200.388	  49.92488	96	3
1477008201.390	  49.92753	96	3
1477008202.392	  49.91183	99	3
1477008203.394	  49.91426	98	3
1477008204.395	  49.91650	98	3
1477008205.397	  49.91628	99	3
1477008206.399	  49.91528	97	3
1477008207.400	  49.90993	95	3
1477008208.402	  49.91510	95	3
1477008209.404	  49.91516	99	3
1477008210.405	  49.91809	96	3
1477008211.407	  49.91740	100	3
1477008212.409	  49.92270	97	3
1477008213.410	  49.90912	98	3
1477008214.412	  49.91638	98	3
1477008215.414	  49.91127	96	3
1477008216.415	  49.91429	98	3
1477008217.417	  49.90616	96	3
1477008218.418	  49.91921	98	3
1477008219.420	  49.91987	97	3
1477008220.422	  49.90364	97	3
1477008221.424	  49.90031	96	3
1477008222.426	  49.90296	97	3
1477008223.428	  49.90099	98	3
1477008224.430	  49.89860	98	3
1477008225.432	  49.89860	97	3
1477008226.433	  49.90523	96	3
1477008227.435	  49.89847	97	3
1477008228.438	  49.90361	97	3
1477008229.439	  49.91419	97	3
1477008230.441	  49.91077	98	3
1477008231.443	  49.89502	93	3
