1463677705.043	  50.04353	70	3
1463677706.041	  50.04819	68	3
1463677707.041	  50.05364	68	3
1463677708.038	  50.05812	57	3
1463677709.037	  50.06022	58	3
1463677710.037	  50.06200	48	3
1463677711.256	  50.06254	32	3
1463677712.333	  50.05746	34	3
1463677713.333	  49.97685	64	3
1463677714.333	  49.98516	95	3
1463677715.334	  50.00505	94	3
1463677716.332	  50.02256	93	3
1463677717.331	  50.04647	96	3
1463677718.331	  50.04500	94	3
1463677719.331	  50.00564	82	3
1463677720.330	  49.99494	95	3
1463677721.331	  50.00152	97	3
1463677722.330	  50.01277	94	3
1463677723.330	  50.00886	99	3
1463677724.330	  50.00902	96	3
1463677725.330	  50.00714	95	3
1463677726.329	  50.00511	99	3
1463677727.330	  49.99956	95	3
1463677728.330	  49.99241	96	3
1463677729.331	  49.97429	90	3
1463677730.331	  49.97114	98	3
1463677731.332	  49.97133	95	3
1463677732.332	  49.96433	96	3
1463677733.332	  49.96973	95	3
1463677734.332	  49.99016	95	3
1463677735.332	  50.00511	94	3
1463677736.332	  49.99634	97	3
1463677737.333	  49.99200	96	3
1463677738.333	  49.99134	93	3
1463677739.332	  49.99562	98	3
1463677740.333	  49.98987	97	3
1463677741.333	  49.98509	96	3
1463677742.334	  49.98066	88	3
1463677743.334	  49.98822	91	3
1463677744.334	  50.02143	92	3
1463677745.332	  50.02885	98	3
1463677746.332	  50.02879	96	3
1463677747.331	  50.04729	86	3
1463677748.330	  50.05367	96	3
1463677749.329	  50.03933	97	3
1463677750.328	  50.03279	99	3
1463677751.327	  50.03163	97	3
1463677752.327	  50.02888	99	3
1463677753.327	  50.02503	93	3
1463677754.326	  50.01868	97	3
1463677755.326	  50.02437	96	3
1463677756.325	  50.03561	92	3
1463677757.323	  50.04691	96	3
1463677758.323	  50.04866	94	3
1463677759.322	  50.05173	96	3
1463677760.320	  50.06855	92	3
1463677761.319	  50.07545	95	3
1463677762.318	  50.07093	95	3
1463677763.317	  50.05374	90	3
1463677764.315	  50.05699	98	3
1463677765.314	  50.05759	83	3
1463677766.313	  50.05643	93	3
1463677767.312	  50.04246	95	3
1463677768.311	  50.04541	97	3
1463677769.309	  50.05461	94	3
1463677770.309	  50.05408	99	3
1463677771.307	  50.05179	95	3
1463677772.307	  50.04610	97	3
1463677773.306	  50.04653	89	3
1463677774.305	  50.02794	97	3
1463677775.305	  50.01562	95	3
1463677776.305	  50.00483	92	3
1463677777.305	  49.99462	92	3
1463677778.304	  49.99690	94	3
1463677779.304	  50.01077	89	3
1463677780.304	  50.02522	97	3
1463677781.303	  50.04105	99	3
1463677782.302	  50.03676	97	3
1463677783.301	  50.02147	91	3
1463677784.302	  50.01234	90	3
1463677785.301	  50.00496	93	3
1463677786.301	  50.01068	93	3
1463677787.301	  50.01409	88	3
1463677788.300	  50.01965	98	3
1463677789.300	  50.02697	93	3
1463677790.299	  50.02682	96	3
1463677791.298	  50.02622	97	3
1463677792.298	  50.02469	97	3
1463677793.297	  50.02388	98	3
1463677794.297	  50.02325	96	3
1463677795.296	  50.02037	98	3
1463677796.296	  50.01746	95	3
1463677797.296	  50.02510	94	3
1463677798.295	  50.03708	97	3
1463677799.294	  50.03314	97	3
1463677800.294	  50.03216	96	3
1463677801.293	  50.03239	99	3
1463677802.292	  50.03517	83	3
1463677803.292	  50.03029	89	3
1463677804.291	  50.03592	97	3
1463677805.290	  50.04084	99	3
1463677806.289	  50.02969	97	3
1463677807.289	  50.02544	94	3
1463677808.289	  50.02072	97	3
1463677809.288	  50.02560	97	3
