1476921629.607	  49.99914	57	3
1476921630.607	  50.00376	62	3
1476921631.606	  50.00263	56	3
1476921632.606	  50.00673	96	3
1476921633.606	  50.03190	87	3
1476921634.605	  50.02083	100	3
1476921635.604	  50.02067	93	3
1476921636.604	  50.01733	69	3
1476921637.604	  50.02508	87	3
1476921638.603	  50.03838	97	3
1476921639.603	  50.01755	98	3
1476921640.602	  50.02077	96	3
1476921641.602	  50.02965	94	3
1476921642.602	  50.01924	93	3
1476921643.601	  50.02355	95	3
1476921644.601	  50.02386	96	3
1476921645.599	  50.02881	99	3
1476921646.599	  50.03522	93	3
1476921647.598	  50.03835	64	3
1476921648.597	  50.04824	97	3
1476921649.595	  50.06478	91	3
1476921650.595	  50.06666	84	3
1476921651.593	  50.05805	65	3
1476921652.592	  50.05965	89	3
1476921653.591	  50.06400	92	3
1476921654.589	  50.06187	93	3
1476921655.588	  50.05870	96	3
1476921656.587	  50.09598	73	3
1476921657.585	  50.10749	98	3
1476921658.583	  50.08622	98	3
1476921659.580	  50.09422	90	3
1476921660.578	  50.09177	96	3
1476921661.577	  50.08782	94	3
1476921662.575	  50.09425	91	3
1476921663.574	  50.07374	97	3
1476921664.572	  50.08337	99	3
1476921665.571	  50.05332	83	3
1476921666.569	  50.07814	97	3
1476921667.568	  50.05607	98	3
1476921668.567	  50.04161	90	3
1476921669.566	  50.03037	98	3
1476921670.565	  50.09811	61	3
1476921671.563	  50.05620	68	3
1476921672.562	  50.04774	99	3
1476921673.561	  50.04919	94	3
1476921674.560	  50.07710	85	3
1476921675.558	  50.08657	93	3
1476921676.556	  50.07337	98	3
1476921677.555	  50.09394	98	3
1476921678.553	  50.08491	96	3
1476921679.551	  50.06770	97	3
1476921680.549	  50.09359	88	3
1476921681.547	  50.08557	98	3
1476921682.546	  50.07610	90	3
1476921683.545	  50.07049	94	3
1476921684.544	  50.06942	96	3
1476921685.542	  50.07760	99	3
1476921686.540	  50.08735	86	3
1476921687.538	  50.09071	99	3
1476921688.536	  50.07484	95	3
1476921689.535	  50.07817	95	3
1476921690.534	  50.06685	82	3
1476921691.533	  50.05965	92	3
1476921692.530	  50.07118	89	3
1476921693.529	  50.06459	87	3
1476921694.528	  50.08077	92	3
1476921695.526	  50.08967	86	3
1476921696.525	  50.08594	98	3
1476921697.523	  50.08349	86	3
1476921698.521	  50.09861	95	3
1476921699.518	  50.10809	88	3
1476921700.517	  50.10545	98	3
1476921701.515	  50.09745	89	3
1476921702.512	  50.10821	86	3
1476921703.510	  50.11955	90	3
1476921704.507	  50.10831	94	3
1476921705.505	  50.12555	96	3
1476921706.502	  50.11851	94	3
1476921707.500	  50.11233	97	3
1476921708.498	  50.11223	68	3
1476921709.494	  50.13972	85	3
1476921710.492	  50.13237	90	3
1476921711.490	  50.10184	90	3
1476921712.488	  50.12244	94	3
1476921713.485	  50.11647	95	3
1476921714.483	  50.10749	95	3
1476921715.481	  50.10564	97	3
1476921716.479	  50.10097	96	3
1476921717.477	  50.10774	95	3
1476921718.475	  50.10282	56	3
1476921719.474	  50.04502	89	3
1476921720.473	  50.06325	95	3
1476921721.472	  50.03275	96	3
1476921722.471	  50.05823	92	3
1476921723.470	  50.04133	90	3
1476921724.468	  50.05188	97	3
1476921725.468	  50.04076	90	3
1476921726.467	  50.06124	87	3
1476921727.466	  50.04605	92	3
1476921728.464	  50.06732	98	3
1476921729.464	  50.05216	90	3
1476921730.462	  50.05858	94	3
1476921731.461	  50.06391	98	3
1476921732.460	  50.05513	98	3
1476921733.459	  50.05147	96	3
1476921734.456	  50.08720	83	3
1476921735.455	  50.07663	91	3
1476921736.453	  50.08691	96	3
1476921737.452	  50.07024	92	3
1476921738.451	  50.07835	97	3
1476921739.448	  50.09064	100	3
1476921740.447	  50.08575	97	3
1476921741.445	  50.08240	100	3
1476921742.443	  50.08804	82	3
1476921743.441	  50.09014	94	3
1476921744.440	  50.07757	70	3
1476921745.439	  50.07312	91	3
1476921746.437	  50.06951	86	3
1476921747.435	  50.07791	81	3
1476921748.435	  50.06381	70	3
1476921749.433	  50.11273	86	3
1476921750.431	  50.09585	90	3
1476921751.428	  50.10184	95	3
1476921752.426	  50.11484	96	3
1476921753.423	  50.12112	97	3
1476921754.421	  50.11584	95	3
1476921755.419	  50.10573	84	3
1476921756.416	  50.12445	86	3
1476921757.414	  50.12413	95	3
1476921758.412	  50.11707	94	3
1476921759.409	  50.12354	66	3
1476921760.406	  50.14333	84	3
1476921761.403	  50.17053	95	3
1476921762.400	  50.14213	98	3
1476921763.397	  50.15044	98	3
1476921764.393	  50.17208	99	3
1476921765.390	  50.13271	85	3
1476921766.389	  50.11518	88	3
1476921767.386	  50.12071	100	3
1476921768.384	  50.09777	92	3
1476921769.381	  50.09682	99	3
1476921770.380	  50.09617	98	3
1476921771.378	  50.11069	98	3
1476921772.375	  50.11540	97	3
1476921773.373	  50.09651	92	3
1476921774.371	  50.09350	99	3
1476921775.369	  50.09767	97	3
1476921776.368	  50.10203	98	3
1476921777.364	  50.11848	94	3
1476921778.363	  50.07155	95	3
1476921779.362	  50.07892	97	3
1476921780.361	  50.06995	97	3
1476921781.359	  50.05990	98	3
1476921782.358	  50.05736	97	3
1476921783.356	  50.06159	90	3
1476921784.356	  50.06359	77	3
1476921785.354	  50.03510	85	3
1476921786.354	  50.04299	76	3
1476921787.353	  50.03519	92	3
1476921788.352	  50.04956	98	3
1476921789.350	  50.05585	79	3
1476921790.349	  50.05338	83	3
1476921791.349	  50.04730	93	3
1476921792.348	  50.05003	100	3
1476921793.347	  49.98221	60	3
1476921794.347	  50.05376	82	3
1476921795.345	  50.03901	94	3
1476921796.345	  50.04270	93	3
1476921797.344	  50.04618	97	3
1476921798.343	  50.04959	92	3
1476921799.342	  50.05654	97	3
1476921800.341	  50.02587	91	3
1476921801.340	  50.05100	100	3
1476921802.338	  50.05394	89	3
1476921803.337	  50.07440	74	3
1476921804.337	  50.05958	97	3
1476921805.335	  50.05849	90	3
1476921806.334	  50.05770	75	3
1476921807.332	  50.08974	82	3
1476921808.330	  50.06635	91	3
1476921809.329	  50.07820	88	3
