1469145607.580	  49.94274	67	3
1469145608.581	  49.95253	65	3
1469145609.581	  49.99927	67	3
1469145610.581	  50.01395	71	3
1469145611.581	  50.01430	69	3
1469145612.580	  50.00789	75	3
1469145613.581	  49.95777	64	3
1469145614.582	  49.94552	68	3
1469145615.583	  49.97188	64	3
1469145616.583	  49.97494	65	3
1469145617.583	  49.97172	69	3
1469145618.584	  49.97525	65	3
1469145619.585	  49.97606	60	3
1469145620.586	  49.94549	57	3
1469145621.586	  49.93962	75	3
1469145622.588	  49.95181	68	3
1469145623.588	  49.97088	72	3
1469145624.589	  49.97004	68	3
1469145625.589	  50.01427	67	3
1469145626.588	  50.01833	75	3
1469145627.588	  50.02259	77	3
1469145628.588	  49.97397	50	3
1469145629.589	  49.93329	67	3
1469145630.591	  49.92454	67	3
1469145631.593	  49.92270	76	3
1469145632.593	  49.92526	55	3
1469145633.593	  50.01473	61	3
1469145634.593	  50.03507	61	3
1469145635.592	  50.03870	66	3
1469145636.591	  50.03638	67	3
1469145637.592	  49.98762	70	3
1469145638.592	  49.99009	72	3
1469145639.592	  49.99021	68	3
1469145640.592	  49.98353	57	3
1469145641.592	  49.98578	66	3
1469145642.593	  49.96932	70	3
1469145643.594	  49.98231	64	3
1469145644.593	  50.03213	63	3
1469145645.591	  50.06150	73	3
1469145646.590	  50.05818	71	3
1469145647.589	  50.03713	68	3
1469145648.589	  50.02915	72	3
1469145649.588	  50.02822	73	3
1469145650.589	  49.97903	51	3
1469145651.589	  49.95437	69	3
1469145652.590	  49.95606	69	3
1469145653.590	  49.98200	69	3
1469145654.591	  49.98390	57	3
1469145655.591	  50.00830	65	3
1469145656.590	  50.01111	64	3
1469145657.590	  49.98646	61	3
1469145658.591	  49.98578	77	3
1469145659.591	  49.94835	55	3
1469145660.592	  49.96813	68	3
1469145661.592	  50.00104	66	3
1469145662.592	  50.01367	75	3
1469145663.591	  50.01636	68	3
1469145664.592	  49.97569	62	3
1469145665.592	  49.97510	70	3
1469145666.593	  49.97900	76	3
1469145667.592	  49.97953	54	3
1469145668.593	  50.00064	73	3
1469145669.593	  49.99880	63	3
1469145670.594	  49.94764	65	3
1469145671.594	  49.96089	70	3
1469145672.594	  50.00501	59	3
1469145673.594	  50.02168	78	3
1469145674.594	  50.02653	60	3
1469145675.594	  50.02080	58	3
1469145676.594	  49.98040	61	3
1469145677.595	  49.96430	75	3
1469145678.595	  49.96642	73	3
1469145679.595	  49.99649	74	3
1469145680.594	  50.02090	62	3
1469145681.594	  50.02834	58	3
1469145682.593	  50.02474	74	3
1469145683.593	  49.98968	69	3
1469145684.594	  49.98759	67	3
1469145685.594	  49.98909	65	3
1469145686.594	  50.00273	67	3
1469145687.594	  49.99986	72	3
1469145688.594	  49.99843	75	3
1469145689.594	  49.99333	58	3
1469145690.593	  50.04042	52	3
1469145691.593	  50.04092	68	3
1469145692.593	  49.96713	44	3
1469145693.594	  49.96139	65	3
1469145694.594	  49.97513	72	3
1469145695.595	  49.95824	68	3
1469145696.596	  49.94240	66	3
1469145697.597	  49.95019	66	3
1469145698.597	  50.02262	59	3
1469145699.596	  50.02130	64	3
1469145700.597	  49.94520	41	3
1469145701.598	  49.90492	67	3
1469145702.600	  49.90828	62	3
1469145703.600	  49.99959	63	3
1469145704.600	  50.00314	71	3
1469145705.599	  50.02549	65	3
1469145706.600	  49.98681	61	3
