1457481606.579	  50.04318	45	11
1457481607.578	  50.06075	62	11
1457481608.577	  50.05683	63	11
1457481609.576	  50.03195	51	11
1457481610.576	  50.02700	69	11
1457481611.575	  50.00183	55	11
1457481612.575	  49.99687	60	11
1457481613.575	  49.99959	63	11
1457481614.576	  50.00005	57	11
1457481615.575	  50.03219	52	11
1457481616.575	  50.03223	53	11
1457481617.575	  49.99259	67	11
1457481618.575	  49.99650	55	11
1457481619.575	  50.03101	61	11
1457481620.573	  50.09677	42	11
1457481621.571	  50.09570	53	11
1457481622.570	  50.03545	51	11
1457481623.570	  50.03007	55	11
1457481624.570	  49.99762	62	11
1457481625.570	  50.03388	59	11
1457481626.569	  50.03442	60	11
1457481627.568	  50.03924	61	11
1457481628.567	  50.05887	64	11
1457481629.566	  50.05408	65	11
1457481630.566	  50.00352	66	11
1457481631.566	  49.97879	64	11
1457481632.567	  49.97941	71	11
1457481633.566	  50.02341	62	11
1457481634.566	  50.02794	54	11
1457481635.564	  50.05458	60	11
1457481636.563	  50.10634	56	11
1457481637.561	  50.10282	53	11
1457481638.560	  50.03242	52	11
1457481639.560	  49.97944	55	11
1457481640.561	  49.91900	47	11
1457481641.563	  49.91533	58	11
1457481642.564	  49.92122	52	11
1457481643.564	  50.05733	47	11
1457481644.561	  50.12888	48	11
1457481645.558	  50.14632	65	11
1457481646.556	  50.10671	53	11
1457481647.555	  50.10082	49	11
1457481648.555	  49.98531	50	11
1457481649.555	  49.94843	64	11
1457481650.556	  49.94668	59	11
1457481651.557	  49.99147	59	11
1457481652.557	  50.02463	56	11
1457481653.556	  50.04703	60	11
1457481654.555	  50.04932	63	11
1457481655.554	  50.05094	66	11
1457481656.553	  50.03905	64	11
1457481657.552	  50.06163	63	11
1457481658.551	  50.08084	62	11
1457481659.549	  50.07466	59	11
1457481660.549	  50.02647	68	11
1457481661.549	  49.98975	59	11
1457481662.549	  49.98428	68	11
1457481663.549	  50.02284	51	11
1457481664.548	  50.04969	61	11
1457481665.547	  50.08494	55	11
1457481666.545	  50.08504	64	11
1457481667.543	  50.06182	55	11
1457481668.543	  50.01036	53	11
1457481669.543	  50.00465	68	11
1457481670.543	  50.00242	66	11
1457481671.543	  50.01981	61	11
1457481672.542	  50.05329	58	11
1457481673.540	  50.07861	56	11
