1470700820.629	  49.98357	77	3
1470700821.629	  49.98782	77	3
1470700822.628	  50.02642	68	3
1470700823.628	  50.02604	79	3
1470700824.628	  49.98838	69	3
1470700825.628	  49.96138	80	3
1470700826.630	  49.95879	80	3
1470700827.631	  49.95710	79	3
1470700828.631	  49.95782	76	3
1470700829.631	  49.96444	79	3
1470700830.632	  49.98591	82	3
1470700831.633	  49.97827	86	3
1470700832.633	  49.98367	86	3
1470700833.632	  50.00656	79	3
1470700834.633	  50.00981	76	3
1470700835.632	  50.01344	79	3
1470700836.632	  50.01444	88	3
1470700837.631	  50.02044	88	3
1470700838.631	  50.01966	78	3
1470700839.630	  50.01634	76	3
1470700840.630	  50.01757	84	3
1470700841.630	  50.02269	78	3
1470700842.628	  50.02235	73	3
1470700843.629	  49.99848	78	3
1470700844.629	  49.96528	70	3
1470700845.630	  49.96356	77	3
1470700846.630	  49.99657	78	3
1470700847.629	  49.99397	77	3
1470700848.631	  49.99825	81	3
1470700849.630	  49.99935	88	3
1470700850.630	  50.00397	75	3
1470700851.630	  50.00018	67	3
1470700852.631	  49.94166	80	3
1470700853.633	  49.91558	68	3
1470700854.635	  49.91486	84	3
1470700855.636	  49.94672	74	3
1470700856.637	  49.95448	74	3
1470700857.636	  49.99541	78	3
1470700858.637	  49.97236	71	3
1470700859.638	  49.96185	73	3
1470700860.639	  49.95641	75	3
1470700861.641	  49.87957	70	3
1470700862.644	  49.85449	86	3
1470700863.646	  49.86101	76	3
1470700864.648	  49.91387	61	3
1470700865.650	  49.92555	81	3
1470700866.650	  49.94569	80	3
1470700867.652	  49.94606	82	3
1470700868.652	  49.95535	82	3
1470700869.653	  49.95330	82	3
1470700870.655	  49.92191	79	3
1470700871.657	  49.90490	74	3
1470700872.658	  49.90577	83	3
1470700873.660	  49.93431	74	3
1470700874.661	  49.95383	90	3
1470700875.662	  49.95520	78	3
1470700876.662	  49.97783	76	3
1470700877.663	  49.98851	82	3
1470700878.662	  49.98273	78	3
1470700879.663	  49.95894	81	3
1470700880.664	  49.93350	72	3
1470700881.666	  49.93153	75	3
1470700882.667	  49.93319	78	3
1470700883.668	  49.98364	70	3
1470700884.667	  50.02110	63	3
1470700885.667	  50.02257	78	3
1470700886.666	  50.02642	83	3
1470700887.666	  50.00056	77	3
1470700888.666	  49.97992	74	3
1470700889.667	  49.97524	75	3
1470700890.668	  49.94067	77	3
1470700891.669	  49.94254	74	3
1470700892.670	  49.96425	72	3
1470700893.670	  49.97208	77	3
1470700894.670	  50.01438	73	3
1470700895.670	  50.01131	84	3
1470700896.670	  50.01100	84	3
1470700897.670	  49.99198	75	3
1470700898.670	  49.98788	77	3
1470700899.670	  49.97027	82	3
1470700900.671	  49.96980	84	3
1470700901.671	  49.97214	82	3
1470700902.672	  50.00443	70	3
1470700903.671	  50.00872	80	3
1470700904.671	  50.00331	81	3
1470700905.671	  49.98185	85	3
1470700906.672	  49.95950	76	3
1470700907.673	  49.95863	75	3
1470700908.674	  49.95539	87	3
1470700909.674	  49.97973	86	3
1470700910.675	  49.98807	76	3
1470700911.674	  50.02079	72	3
1470700912.674	  50.02063	74	3
1470700913.674	  49.99347	72	3
1470700914.674	  49.97027	80	3
1470700915.675	  49.95420	80	3
1470700916.677	  49.94550	68	3
1470700917.678	  49.92565	83	3
1470700918.679	  49.95395	73	3
1470700919.680	  49.96943	86	3
1470700920.680	  49.99297	85	3
1470700921.679	  50.00850	79	3
1470700922.679	  50.01547	74	3
1470700923.679	  49.99279	74	3
1470700924.680	  49.96896	74	3
1470700925.681	  49.94054	74	3
1470700926.682	  49.91689	79	3
1470700927.684	  49.91278	72	3
1470700928.686	  49.93234	75	3
1470700929.687	  49.96440	68	3
1470700930.686	  50.01807	65	3
1470700931.685	  50.04729	78	3
1470700932.684	  50.04310	80	3
1470700933.684	  49.98829	65	3
1470700934.685	  49.96578	76	3
1470700935.686	  49.95302	75	3
1470700936.687	  49.94871	86	3
1470700937.688	  49.95261	73	3
1470700938.688	  49.98935	78	3
1470700939.688	  49.99019	85	3
1470700940.688	  49.98769	75	3
1470700941.688	  49.98969	82	3
1470700942.689	  49.97851	78	3
1470700943.689	  49.96974	79	3
1470700944.690	  49.96241	83	3
1470700945.690	  49.95164	82	3
1470700946.692	  49.93278	76	3
1470700947.693	  49.93453	79	3
1470700948.693	  49.97427	82	3
1470700949.694	  49.97199	83	3
1470700950.694	  49.96871	83	3
1470700951.696	  49.97233	75	3
1470700952.696	  49.95838	81	3
1470700953.697	  49.95701	79	3
1470700954.698	  49.92549	71	3
1470700955.700	  49.90073	76	3
1470700956.701	  49.89958	86	3
1470700957.703	  49.90294	62	3
1470700958.704	  49.96518	68	3
1470700959.704	  49.96656	82	3
1470700960.705	  49.96843	75	3
1470700961.706	  49.96450	74	3
1470700962.707	  49.92325	67	3
1470700963.709	  49.90764	81	3
1470700964.711	  49.90730	80	3
1470700965.713	  49.91001	83	3
1470700966.715	  49.94219	74	3
1470700967.714	  49.98491	73	3
1470700968.714	  50.01925	68	3
1470700969.714	  50.01903	79	3
1470700970.714	  49.98354	73	3
1470700971.714	  49.96933	80	3
1470700972.716	  49.94930	79	3
1470700973.717	  49.94266	66	3
1470700974.719	  49.91480	84	3
1470700975.720	  49.90991	81	3
1470700976.723	  49.90073	78	3
1470700977.723	  49.93546	70	3
1470700978.724	  49.97474	74	3
1470700979.725	  49.99335	80	3
1470700980.725	  49.99279	64	3
1470700981.725	  49.98491	86	3
1470700982.725	  49.97758	80	3
1470700983.726	  49.97661	77	3
1470700984.727	  49.97654	84	3
1470700985.727	  49.96412	82	3
1470700986.728	  49.96306	87	3
1470700987.729	  49.94307	70	3
1470700988.730	  49.92571	74	3
1470700989.732	  49.92720	75	3
1470700990.733	  49.94590	83	3
1470700991.734	  49.94871	86	3
1470700992.734	  49.96643	80	3
1470700993.734	  49.97595	88	3
1470700994.735	  49.99494	77	3
1470700995.735	  50.01021	70	3
1470700996.734	  50.01109	80	3
1470700997.734	  50.00971	73	3
1470700998.734	  49.99001	76	3
1470700999.734	  49.98816	86	3
1470701000.735	  49.93150	59	3
1470701001.738	  49.89911	81	3
1470701002.739	  49.89814	80	3
1470701003.741	  49.94375	63	3
1470701004.741	  49.96706	78	3
1470701005.742	  49.98969	75	3
1470701006.741	  50.01453	76	3
1470701007.742	  50.00131	82	3
1470701008.742	  49.99260	79	3
1470701009.742	  49.97264	83	3
1470701010.743	  49.95891	86	3
1470701011.743	  49.94497	84	3
1470701012.744	  49.96275	94	3
1470701013.745	  49.99222	96	3
1470701014.744	  50.00471	98	3
1470701015.744	  50.01781	100	3
1470701016.744	  50.01459	97	3
1470701017.744	  49.98310	91	3
1470701018.744	  49.95629	96	3
1470701019.746	  49.94441	100	3
1470701020.746	  49.94541	100	3
1470701021.748	  49.96069	98	3
1470701022.748	  49.97108	99	3
1470701023.748	  49.97433	100	3
1470701024.749	  49.97071	100	3
1470701025.749	  49.98838	92	3
1470701026.749	  50.00590	98	3
1470701027.749	  50.00459	100	3
1470701028.750	  49.97155	91	3
1470701029.750	  49.94516	96	3
1470701030.752	  49.92440	96	3
1470701031.754	  49.91228	97	3
1470701032.755	  49.91561	98	3
1470701033.757	  49.93727	94	3
1470701034.757	  49.98157	75	3
1470701035.757	  50.00515	100	3
1470701036.756	  50.00374	96	3
1470701037.757	  49.98179	95	3
1470701038.758	  49.95255	95	3
1470701039.759	  49.94266	100	3
