1466726426.738	  50.10517	97	3
1466726427.736	  50.10677	100	3
1466726428.734	  50.11073	100	3
1466726429.731	  50.10573	93	3
1466726430.729	  50.10878	98	3
1466726431.728	  50.10269	99	3
1466726432.725	  50.10213	98	3
1466726433.723	  50.09924	95	3
1466726434.721	  50.09356	99	3
1466726435.720	  50.06842	94	3
1466726436.719	  50.06024	95	3
1466726437.717	  50.04831	99	3
1466726438.716	  50.04480	98	3
1466726439.715	  50.03591	98	3
1466726440.715	  50.02049	99	3
1466726441.715	  50.03091	73	3
1466726442.713	  50.07773	93	3
1466726443.712	  50.03103	63	3
1466726444.712	  49.99030	93	3
1466726445.712	  49.97397	96	3
1466726446.713	  49.98640	91	3
1466726447.713	  50.02959	67	3
1466726448.711	  50.05770	97	3
1466726449.710	  50.07654	96	3
1466726450.708	  50.07610	98	3
1466726451.707	  50.05727	96	3
1466726452.706	  50.04508	98	3
1466726453.705	  50.05263	100	3
1466726454.704	  50.04527	90	3
1466726455.703	  50.03144	95	3
1466726456.702	  50.02596	99	3
1466726457.702	  50.00389	86	3
1466726458.703	  49.97328	88	3
1466726459.704	  49.95269	100	3
1466726460.704	  49.96729	96	3
1466726461.705	  49.98337	99	3
1466726462.705	  50.00176	90	3
1466726463.704	  50.02052	97	3
1466726464.704	  50.02843	100	3
1466726465.703	  50.02268	100	3
1466726466.702	  50.00741	95	3
1466726467.702	  50.00442	100	3
1466726468.703	  49.99655	99	3
1466726469.702	  50.00182	97	3
1466726470.702	  50.02152	99	3
1466726471.702	  50.03106	97	3
1466726472.701	  50.00351	89	3
1466726473.702	  49.98702	100	3
1466726474.702	  49.99189	98	3
1466726475.702	  50.00176	98	3
1466726476.701	  50.00607	98	3
1466726477.701	  50.01864	99	3
1466726478.700	  50.03306	96	3
1466726479.699	  50.04139	100	3
1466726480.699	  50.04302	100	3
1466726481.698	  50.03213	92	3
1466726482.698	  50.01148	97	3
1466726483.697	  49.99914	98	3
1466726484.697	  50.00989	77	3
1466726485.696	  50.05385	96	3
1466726486.695	  50.04906	97	3
1466726487.694	  50.04518	100	3
1466726488.694	  50.02849	97	3
1466726489.693	  50.01258	98	3
1466726490.694	  49.99633	100	3
1466726491.693	  50.01501	99	3
1466726492.692	  50.02289	98	3
1466726493.692	  50.02386	99	3
1466726494.691	  50.01473	100	3
1466726495.691	  50.01123	100	3
1466726496.690	  50.03338	98	3
1466726497.690	  50.01745	99	3
1466726498.690	  50.02343	95	3
1466726499.689	  50.03263	96	3
1466726500.689	  50.02768	99	3
1466726501.688	  50.00832	95	3
1466726502.688	  50.01267	99	3
1466726503.687	  50.02959	96	3
1466726504.687	  50.02925	96	3
1466726505.686	  50.02418	100	3
1466726506.685	  50.03216	100	3
1466726507.685	  50.03588	100	3
1466726508.685	  50.00936	96	3
1466726509.684	  50.01870	86	3
1466726510.683	  50.04931	99	3
1466726511.682	  50.05799	96	3
1466726512.680	  50.06081	100	3
1466726513.680	  50.04571	100	3
1466726514.678	  50.04919	100	3
1466726515.678	  50.03773	97	3
1466726516.676	  50.05134	93	3
1466726517.675	  50.05924	99	3
1466726518.674	  50.05961	99	3
1466726519.673	  50.06735	99	3
1466726520.671	  50.06895	99	3
1466726521.670	  50.07353	98	3
1466726522.668	  50.06231	99	3
1466726523.667	  50.05661	95	3
1466726524.667	  50.02884	96	3
1466726525.666	  50.03244	99	3
1466726526.665	  50.03726	100	3
1466726527.664	  50.03328	93	3
1466726528.664	  50.04715	97	3
1466726529.663	  50.05573	99	3
