1457654406.779	  50.04976	65	11
1457654407.778	  50.05161	67	11
1457654408.777	  50.05208	57	11
1457654409.731	  50.01744	59	11
1457654410.683	  49.98529	52	11
1457654411.627	  49.94266	60	11
1457654412.627	  49.94831	53	11
1457654413.567	  50.02989	62	11
1457654414.496	  50.07774	57	11
1457654415.412	  50.08182	63	11
1457654416.410	  50.03796	50	11
1457654417.318	  50.00252	63	11
1457654418.318	  49.98332	66	11
1457654419.230	  49.98123	62	11
1457654420.175	  49.98866	63	11
1457654421.175	  49.99263	69	11
1457654422.107	  49.99419	63	11
1457654423.031	  49.99626	66	11
1457654423.952	  50.03593	59	11
1457654424.876	  50.06417	60	11
1457654425.802	  50.08442	60	11
1457654426.801	  50.06502	62	11
1457654427.719	  50.04056	58	11
1457654428.637	  50.01697	63	11
1457654429.542	  50.04047	65	11
1457654430.541	  50.04588	71	11
1457654431.427	  50.04244	63	11
1457654432.315	  50.04203	70	11
1457654433.315	  50.04203	65	11
1457654434.314	  50.06956	66	11
1457654435.224	  50.06292	65	11
1457654436.142	  50.05643	61	11
1457654437.079	  50.01109	57	11
1457654438.011	  50.01247	70	11
1457654439.011	  50.01315	65	11
1457654439.935	  49.97211	63	11
1457654440.865	  49.94665	59	11
1457654441.798	  49.94940	59	11
1457654442.732	  49.99844	56	11
1457654443.666	  50.04444	51	11
1457654444.591	  50.07655	66	11
1457654445.514	  50.04388	50	11
1457654446.513	  50.01869	68	11
1457654447.431	  49.99679	60	11
1457654448.366	  50.00199	68	11
1457654449.304	  50.03345	72	11
1457654450.304	  50.03252	69	11
1457654451.265	  50.02951	66	11
1457654452.265	  50.02785	77	11
1457654453.242	  50.02738	56	11
1457654454.205	  49.99113	56	11
1457654455.174	  49.99282	61	11
1457654456.174	  50.01397	60	11
1457654457.157	  50.00056	56	11
1457654458.153	  50.02332	56	11
1457654459.165	  50.04795	58	11
1457654460.294	  50.06987	72	11
1457654461.411	  50.06674	65	11
1457654462.527	  50.06148	66	11
1457654463.637	  49.98476	46	11
1457654464.745	  49.98257	65	11
1457654465.844	  50.01888	60	11
1457654466.940	  50.05054	54	11
1457654468.030	  50.05189	61	11
1457654469.115	  50.02704	60	11
1457654470.197	  50.01963	62	11
1457654471.275	  49.99910	71	11
1457654472.348	  50.00600	57	11
1457654473.417	  50.04240	62	11
1457654474.484	  50.04181	69	11
1457654475.545	  50.05512	60	11
1457654476.605	  50.03746	61	11
1457654477.662	  50.03590	63	11
1457654478.717	  49.99350	55	11
