1487980804.124	  49.93900	49	11
1487980805.125	  49.93872	42	11
1487980806.126	  49.93105	40	11
1487980807.127	  49.92949	50	11
1487980808.129	  49.92986	39	11
1487980809.129	  49.96098	45	11
1487980810.130	  49.95680	39	11
1487980811.132	  49.95107	37	11
1487980812.133	  49.95063	38	11
1487980813.135	  49.93024	41	11
1487980814.136	  49.90560	47	11
1487980815.138	  49.90735	38	11
1487980816.138	  49.96404	36	11
1487980817.139	  49.97769	52	11
1487980818.139	  49.97213	49	11
1487980819.140	  49.96891	39	11
1487980820.140	  49.98284	54	11
1487980821.141	  49.98280	42	11
1487980822.141	  49.98049	40	11
1487980823.142	  49.98018	33	11
1487980824.142	  49.97987	45	11
1487980825.143	  49.95412	46	11
1487980826.144	  49.95574	40	11
1487980827.145	  49.98149	47	11
1487980828.145	  49.98062	29	11
1487980829.145	  49.98227	46	11
1487980830.136	  50.01554	38	11
1487980831.134	  50.02308	33	11
1487980832.134	  50.01861	41	11
1487980833.134	  50.02217	21	11
1487980834.144	  49.97684	43	11
1487980835.145	  49.97928	51	11
1487980836.146	  49.95119	53	11
1487980837.147	  49.94835	40	11
1487980838.148	  49.95733	48	11
1487980839.149	  49.96071	55	11
1487980840.149	  49.98202	46	11
1487980841.149	  49.98199	52	11
1487980842.149	  49.98184	44	11
1487980843.150	  49.98240	47	11
1487980844.150	  49.98496	48	11
1487980845.150	  49.98524	35	11
1487980846.150	  49.98605	47	11
1487980847.150	  49.98599	57	11
1487980848.151	  49.98165	56	11
1487980849.152	  49.98099	35	11
1487980850.153	  49.97631	35	11
1487980851.154	  49.94230	35	11
1487980852.155	  49.93956	35	11
1487980853.157	  49.93579	41	11
1487980854.158	  49.93579	40	11
1487980855.159	  49.92638	30	11
1487980856.161	  49.92856	38	11
1487980857.162	  49.92874	37	11
1487980858.163	  49.95169	35	11
1487980859.164	  49.94776	47	11
1487980860.166	  49.94919	53	11
1487980861.167	  49.94801	50	11
1487980862.168	  49.94729	41	11
