1468886407.911	  50.03548	100	3
1468886408.910	  50.04947	100	3
1468886409.910	  50.04333	98	3
1468886410.908	  50.03238	93	3
1468886411.909	  50.02524	98	3
1468886412.908	  50.01614	99	3
1468886413.907	  50.01392	98	3
1468886414.907	  50.01633	97	3
1468886415.906	  50.02293	99	3
1468886416.907	  49.99540	80	3
1468886417.907	  49.97210	97	3
1468886418.908	  49.97135	98	3
1468886419.907	  49.99112	93	3
1468886420.907	  50.03200	78	3
1468886421.906	  50.07102	92	3
1468886422.904	  50.06723	78	3
1468886423.904	  50.00020	91	3
1468886424.905	  49.95936	68	3
1468886425.906	  49.94751	99	3
1468886426.907	  49.94576	89	3
1468886427.908	  49.96782	80	3
1468886428.908	  49.99693	74	3
1468886429.908	  50.01864	74	3
1468886430.908	  50.01683	78	3
1468886431.908	  49.98443	67	3
1468886432.908	  49.98971	86	3
1468886433.908	  49.98480	79	3
1468886434.909	  49.99415	81	3
1468886435.909	  49.98471	70	3
1468886436.909	  49.98571	77	3
1468886437.909	  49.98440	88	3
1468886438.909	  50.00860	75	3
1468886439.909	  49.98737	80	3
1468886440.909	  49.97715	77	3
1468886441.909	  49.97825	83	3
1468886442.909	  49.98090	83	3
1468886443.911	  49.96613	82	3
1468886444.911	  49.96589	83	3
1468886445.912	  49.99405	75	3
1468886446.911	  50.02061	72	3
1468886447.911	  50.04349	71	3
1468886448.909	  50.03973	81	3
1468886449.909	  50.00457	82	3
1468886450.909	  50.00023	86	3
1468886451.910	  49.99780	80	3
1468886452.910	  49.97363	82	3
1468886453.910	  49.97410	83	3
1468886454.911	  49.97403	83	3
1468886455.911	  49.98930	82	3
1468886456.911	  50.00310	84	3
1468886457.911	  50.00664	82	3
1468886458.911	  49.97260	77	3
1468886459.913	  49.95912	51	3
1468886460.915	  49.88369	72	3
1468886461.917	  49.86249	70	3
1468886462.920	  49.86158	89	3
1468886463.922	  49.87890	75	3
1468886464.926	  49.86053	81	3
1468886465.928	  49.86177	87	3
1468886466.931	  49.85770	82	3
1468886467.934	  49.84543	89	3
1468886468.938	  49.83773	90	3
1468886469.940	  49.84577	85	3
1468886470.943	  49.87657	77	3
1468886471.945	  49.87324	88	3
1468886472.947	  49.85882	82	3
1468886473.951	  49.83816	83	3
1468886474.954	  49.81610	83	3
1468886475.958	  49.81104	94	3
1468886476.961	  49.84676	68	3
1468886477.964	  49.86072	79	3
1468886478.967	  49.85198	85	3
1468886479.969	  49.86044	82	3
1468886480.972	  49.85848	81	3
1468886481.975	  49.83009	72	3
1468886482.979	  49.81095	74	3
1468886483.984	  49.78838	81	3
1468886484.988	  49.74469	63	3
1468886485.994	  49.70912	79	3
1468886487.001	  49.69831	86	3
1468886488.006	  49.69859	84	3
1468886489.012	  49.70198	82	3
1468886490.017	  49.75540	67	3
1468886491.021	  49.77472	82	3
1468886492.026	  49.77001	81	3
1468886493.031	  49.74469	82	3
1468886494.037	  49.73300	87	3
1468886495.042	  49.73625	85	3
1468886496.047	  49.73455	85	3
1468886497.053	  49.72194	83	3
1468886498.058	  49.70544	73	3
1468886499.064	  49.71761	74	3
1468886500.070	  49.74333	76	3
1468886501.074	  49.77447	74	3
1468886502.078	  49.80760	81	3
1468886503.081	  49.82410	73	3
1468886504.084	  49.83714	82	3
1468886505.087	  49.85149	83	3
1468886506.090	  49.85310	82	3
1468886507.093	  49.87446	75	3
1468886508.095	  49.89082	83	3
1468886509.097	  49.89608	84	3
1468886510.099	  49.90464	77	3
1468886511.101	  49.91426	87	3
1468886512.102	  49.92388	85	3
1468886513.104	  49.93523	83	3
1468886514.105	  49.95069	80	3
1468886515.106	  49.96148	83	3
1468886516.106	  49.96164	89	3
1468886517.106	  49.96439	75	3
1468886518.107	  49.97013	88	3
1468886519.108	  49.99140	77	3
1468886520.107	  49.98911	93	3
1468886521.108	  50.00067	82	3
1468886522.107	  50.00767	87	3
1468886523.107	  50.01217	79	3
1468886524.107	  50.01086	84	3
1468886525.107	  49.98784	76	3
1468886526.107	  50.00223	84	3
1468886527.106	  50.02674	81	3
1468886528.106	  50.04771	76	3
1468886529.105	  50.05022	85	3
1468886530.104	  50.04771	88	3
1468886531.103	  50.03810	84	3
1468886532.102	  50.01702	90	3
1468886533.102	  50.01646	84	3
1468886534.101	  50.00717	73	3
1468886535.102	  50.00688	83	3
1468886536.102	  50.00239	68	3
1468886537.103	  49.91373	49	3
1468886538.105	  49.88198	72	3
1468886539.108	  49.87843	85	3
1468886540.110	  49.91012	82	3
1468886541.110	  49.94396	67	3
1468886542.111	  49.96760	89	3
1468886543.112	  49.99046	82	3
1468886544.112	  49.99358	76	3
1468886545.112	  49.98424	91	3
1468886546.112	  49.97278	86	3
1468886547.114	  49.95752	85	3
1468886548.114	  49.95624	85	3
1468886549.114	  49.98796	82	3
1468886550.114	  50.01161	90	3
1468886551.114	  50.02693	82	3
1468886552.113	  50.02227	86	3
1468886553.112	  50.01774	86	3
1468886554.112	  50.01946	88	3
1468886555.111	  50.03178	87	3
1468886556.111	  50.04546	79	3
1468886557.109	  50.06290	80	3
1468886558.107	  50.08334	76	3
1468886559.106	  50.08610	82	3
1468886560.104	  50.08952	82	3
1468886561.102	  50.08955	81	3
1468886562.100	  50.09140	90	3
1468886563.098	  50.08930	79	3
1468886564.097	  50.07321	91	3
1468886565.095	  50.07513	85	3
1468886566.094	  50.05373	75	3
1468886567.094	  49.97828	48	3
1468886568.096	  49.90716	66	3
1468886569.098	  49.87788	75	3
1468886570.101	  49.88335	80	3
1468886571.102	  49.93479	72	3
1468886572.103	  49.98315	61	3
