1471132808.728	  50.01556	61	3
1471132809.727	  50.01816	73	3
1471132810.727	  50.01769	72	3
1471132811.726	  50.02113	64	3
1471132812.726	  50.02275	71	3
1471132813.725	  50.06430	68	3
1471132814.724	  50.06336	60	3
1471132815.723	  50.02069	67	3
1471132816.723	  50.01562	67	3
1471132817.722	  50.01778	62	3
1471132818.722	  50.01760	60	3
1471132819.721	  50.01760	71	3
1471132820.722	  50.03017	62	3
1471132821.720	  50.03345	63	3
1471132822.720	  50.06217	66	3
1471132823.718	  50.06154	61	3
1471132824.717	  50.01034	61	3
1471132825.718	  50.01147	53	3
1471132826.717	  50.01131	70	3
1471132827.717	  50.01059	73	3
1471132828.717	  50.01497	73	3
1471132829.716	  50.03236	60	3
1471132830.715	  50.03971	52	3
1471132831.714	  50.02541	60	3
1471132832.714	  50.02513	65	3
1471132833.713	  50.02429	74	3
1471132834.713	  50.02316	68	3
1471132835.712	  50.02579	68	3
1471132836.712	  50.02476	71	3
1471132837.711	  50.02426	64	3
1471132838.712	  50.02188	72	3
1471132839.711	  50.01975	67	3
1471132840.710	  50.02432	71	3
1471132841.709	  50.02416	56	3
1471132842.709	  50.02232	62	3
1471132843.709	  50.01925	61	3
1471132844.709	  50.01941	61	3
1471132845.708	  50.03220	54	3
1471132846.707	  50.03345	67	3
1471132847.707	  49.99660	70	3
1471132848.707	  49.99154	68	3
1471132849.707	  50.01612	64	3
1471132850.706	  50.01262	71	3
1471132851.707	  49.98541	65	3
1471132852.707	  49.98797	68	3
1471132853.707	  50.01816	72	3
1471132854.706	  50.02397	71	3
1471132855.706	  50.02548	60	3
1471132856.705	  50.01450	71	3
1471132857.705	  50.01531	62	3
1471132858.704	  50.01222	71	3
1471132859.705	  49.98207	62	3
1471132860.705	  49.98263	57	3
1471132861.705	  49.99966	72	3
1471132862.705	  50.03089	67	3
1471132863.704	  50.03086	68	3
1471132864.704	  50.02519	53	3
1471132865.703	  50.02216	72	3
1471132866.703	  50.01810	69	3
1471132867.703	  50.01756	68	3
1471132868.702	  50.01669	58	3
1471132869.703	  49.97898	57	3
1471132870.703	  49.97917	68	3
1471132871.703	  49.98466	67	3
1471132872.703	  50.02485	52	3
1471132873.701	  50.02350	64	3
1471132874.702	  50.02116	67	3
1471132875.701	  49.99072	54	3
1471132876.702	  49.99019	68	3
1471132877.702	  49.98841	63	3
1471132878.702	  49.99506	58	3
1471132879.702	  49.99497	66	3
1471132880.701	  50.02710	58	3
1471132881.700	  50.03036	65	3
1471132882.700	  50.04463	66	3
1471132883.700	  50.04422	60	3
1471132884.699	  50.00928	57	3
1471132885.699	  50.00424	61	3
1471132886.698	  50.00278	61	3
1471132887.698	  50.02100	61	3
1471132888.697	  50.02341	62	3
1471132889.697	  50.02413	59	3
1471132890.696	  50.02663	69	3
1471132891.695	  50.02814	58	3
1471132892.694	  50.02983	64	3
1471132893.694	  50.01081	62	3
1471132894.694	  50.00912	64	3
1471132895.693	  50.00953	62	3
1471132896.694	  50.00875	60	3
1471132897.693	  49.97907	64	3
1471132898.693	  49.98629	62	3
1471132899.694	  50.02676	51	3
1471132900.692	  50.03371	69	3
1471132901.692	  50.03421	56	3
1471132902.691	  50.02920	58	3
1471132903.691	  50.02554	63	3
1471132904.691	  49.98086	63	3
1471132905.692	  49.98232	55	3
1471132906.691	  49.98329	67	3
1471132907.691	  50.02360	60	3
1471132908.690	  50.04907	69	3
1471132909.689	  50.06417	69	3
1471132910.688	  50.03217	65	3
1471132911.688	  50.02695	67	3
1471132912.687	  50.02701	71	3
1471132913.686	  50.04200	66	3
1471132914.685	  50.07452	64	3
1471132915.684	  50.07432	62	3
1471132916.682	  50.04306	62	3
1471132917.682	  50.04194	63	3
1471132918.681	  50.04322	57	3
1471132919.680	  50.04685	65	3
1471132920.679	  50.04782	74	3
1471132921.679	  50.03086	56	3
1471132922.677	  50.03167	66	3
1471132923.676	  50.03164	59	3
1471132924.676	  50.02907	67	3
1471132925.675	  50.02892	57	3
1471132926.674	  50.02820	53	3
1471132927.674	  50.03487	69	3
1471132928.672	  50.04901	55	3
1471132929.671	  50.04738	74	3
1471132930.671	  50.02798	67	3
1471132931.671	  50.02529	59	3
1471132932.670	  50.02400	57	3
1471132933.670	  50.00043	68	3
1471132934.670	  50.00365	67	3
1471132935.670	  50.01312	58	3
1471132936.670	  50.01256	67	3
1471132937.669	  50.01506	59	3
1471132938.668	  50.05377	55	3
