1487116814.225	  49.99194	80	3
1487116815.225	  49.98751	77	3
1487116816.225	  49.99069	78	3
1487116817.225	  50.00265	78	3
1487116818.225	  49.99857	70	3
1487116819.225	  49.99916	75	3
1487116820.226	  49.99335	80	3
1487116821.226	  49.99357	77	3
1487116822.226	  49.99644	74	3
1487116823.226	  49.98654	73	3
1487116824.226	  49.99672	79	3
1487116825.226	  49.98529	76	3
1487116826.227	  49.99316	76	3
1487116827.227	  49.99266	74	3
1487116828.227	  49.99454	72	3
1487116829.227	  49.99810	80	3
1487116830.227	  49.99669	76	3
1487116831.227	  49.98791	76	3
1487116832.227	  49.98626	74	3
1487116833.227	  49.99607	78	3
1487116834.227	  49.99288	75	3
1487116835.228	  49.98673	74	3
1487116836.228	  49.98504	81	3
1487116837.229	  49.98329	70	3
1487116838.229	  49.98139	75	3
1487116839.229	  49.98379	81	3
1487116840.229	  49.98773	75	3
1487116841.230	  49.99297	69	3
1487116842.230	  49.97876	78	3
1487116843.231	  49.97680	77	3
1487116844.231	  49.99288	74	3
1487116845.231	  49.98604	69	3
1487116846.231	  49.98813	73	3
1487116847.231	  49.98760	79	3
1487116848.231	  49.99045	77	3
1487116849.231	  49.98995	74	3
1487116850.231	  49.99301	74	3
1487116851.232	  49.98795	76	3
1487116852.232	  50.00490	71	3
1487116853.232	  50.00084	78	3
1487116854.232	  49.99713	75	3
1487116855.232	  49.99332	79	3
1487116856.232	  49.98182	79	3
1487116857.233	  49.98529	75	3
1487116858.233	  49.98570	68	3
1487116859.233	  49.98510	73	3
1487116860.233	  49.98657	76	3
1487116861.233	  49.98248	79	3
1487116862.233	  49.98854	85	3
1487116863.234	  49.97979	79	3
1487116864.234	  49.98317	73	3
1487116865.234	  49.98457	78	3
1487116866.235	  49.98716	75	3
1487116867.235	  49.99119	80	3
1487116868.235	  49.99460	76	3
1487116869.236	  49.99116	76	3
1487116870.236	  49.99535	77	3
1487116871.236	  49.99291	78	3
1487116872.236	  49.99116	77	3
1487116873.236	  49.98951	77	3
1487116874.236	  49.98754	81	3
1487116875.237	  49.98498	74	3
1487116876.237	  49.98195	74	3
1487116877.238	  49.98982	71	3
1487116878.238	  49.99222	75	3
1487116879.238	  49.99591	77	3
1487116880.238	  49.99085	77	3
1487116881.238	  49.99369	71	3
1487116882.238	  49.98579	68	3
1487116883.238	  49.99026	74	3
1487116884.239	  49.99554	78	3
1487116885.239	  49.99210	74	3
1487116886.239	  49.99488	74	3
1487116887.239	  49.98538	78	3
1487116888.239	  49.99057	81	3
1487116889.239	  49.99104	75	3
1487116890.239	  49.99360	72	3
1487116891.240	  49.98951	82	3
1487116892.240	  49.98745	71	3
1487116893.240	  49.99938	71	3
1487116894.240	  49.99785	79	3
1487116895.240	  49.98051	71	3
1487116896.241	  49.98841	75	3
1487116897.241	  49.98517	81	3
1487116898.241	  49.98207	74	3
1487116899.242	  49.98488	73	3
1487116900.242	  49.98476	75	3
1487116901.242	  49.98279	78	3
1487116902.243	  49.98242	77	3
1487116903.243	  49.99376	77	3
1487116904.243	  49.98576	72	3
1487116905.243	  49.98769	79	3
1487116906.243	  49.99035	77	3
1487116907.243	  49.99335	74	3
1487116908.243	  49.99204	74	3
1487116909.244	  49.98901	77	3
1487116910.244	  49.99282	71	3
1487116911.244	  49.99160	72	3
1487116912.244	  49.99257	76	3
1487116913.244	  49.99438	78	3
1487116914.244	  49.99466	71	3
1487116915.244	  49.98982	77	3
1487116916.245	  49.98707	76	3
1487116917.245	  49.98108	71	3
1487116918.245	  49.98323	79	3
1487116919.246	  49.98657	75	3
1487116920.246	  49.98988	76	3
1487116921.246	  49.99013	80	3
1487116922.247	  49.98548	76	3
1487116923.247	  49.98407	78	3
1487116924.247	  49.98457	79	3
1487116925.247	  49.98341	72	3
1487116926.247	  49.99550	72	3
1487116927.247	  49.99423	76	3
1487116928.248	  49.96278	65	3
1487116929.249	  49.96621	72	3
1487116930.249	  49.98451	76	3
1487116931.249	  49.98338	77	3
1487116932.249	  49.98838	73	3
1487116933.250	  49.97349	75	3
1487116934.250	  49.99219	68	3
1487116935.250	  49.99285	76	3
1487116936.251	  49.97455	73	3
1487116937.251	  49.98345	77	3
1487116938.252	  49.99129	79	3
1487116939.252	  49.98429	76	3
1487116940.252	  49.99366	75	3
1487116941.252	  49.98585	73	3
1487116942.253	  49.99163	76	3
1487116943.253	  49.99819	78	3
1487116944.253	  49.98673	81	3
1487116945.253	  49.98707	72	3
1487116946.253	  49.98660	81	3
1487116947.254	  49.98773	76	3
1487116948.254	  49.98760	79	3
1487116949.254	  49.99079	76	3
1487116950.254	  49.98913	79	3
1487116951.255	  49.98223	74	3
1487116952.255	  49.98232	82	3
1487116953.256	  49.98145	74	3
1487116954.256	  49.98504	65	3
1487116955.256	  49.98523	74	3
1487116956.256	  49.99029	77	3
1487116957.257	  49.97655	74	3
1487116958.257	  49.98395	79	3
1487116959.258	  49.98545	75	3
1487116960.257	  49.98885	75	3
1487116961.257	  49.98848	77	3
1487116962.257	  49.98832	72	3
1487116963.258	  49.98429	72	3
1487116964.259	  49.96388	70	3
1487116965.259	  49.98001	67	3
1487116966.260	  49.98670	78	3
1487116967.260	  49.98376	68	3
1487116968.261	  49.97945	74	3
1487116969.261	  49.97536	69	3
1487116970.261	  49.97945	73	3
1487116971.261	  49.99188	75	3
1487116972.262	  49.98826	76	3
1487116973.262	  49.98335	70	3
1487116974.263	  49.98620	76	3
1487116975.263	  49.98379	82	3
1487116976.263	  49.97705	74	3
1487116977.264	  49.97876	78	3
1487116978.264	  49.98067	84	3
1487116979.264	  49.98017	75	3
1487116980.265	  49.97851	74	3
1487116981.265	  49.97998	76	3
1487116982.265	  49.97605	73	3
1487116983.266	  49.97692	80	3
1487116984.266	  49.98017	74	3
1487116985.266	  49.97979	80	3
1487116986.267	  49.98129	76	3
1487116987.268	  49.98657	78	3
1487116988.268	  49.98298	79	3
1487116989.269	  49.97242	79	3
1487116990.269	  49.97274	77	3
1487116991.269	  49.97380	71	3
1487116992.270	  49.97730	78	3
1487116993.270	  49.97642	76	3
1487116994.270	  49.97605	80	3
1487116995.271	  49.98317	70	3
1487116996.271	  49.98251	80	3
1487116997.271	  49.97933	73	3
1487116998.272	  49.98348	79	3
1487116999.272	  49.98204	73	3
1487117000.272	  49.98501	81	3
1487117001.273	  49.97995	76	3
1487117002.273	  49.98070	80	3
1487117003.273	  49.97342	72	3
1487117004.274	  49.97233	77	3
1487117005.275	  49.97383	74	3
1487117006.275	  49.97636	73	3
1487117007.276	  49.96634	75	3
1487117008.276	  49.97411	56	3
1487117009.275	  50.01741	69	3
1487117010.275	  50.00340	73	3
1487117011.276	  50.00903	73	3
1487117012.276	  49.99710	76	3
1487117013.276	  49.98361	80	3
1487117014.276	  49.98960	77	3
1487117015.276	  49.99138	72	3
1487117016.276	  49.99594	71	3
1487117017.277	  50.00059	75	3
1487117018.277	  50.00659	75	3
1487117019.277	  50.00034	79	3
1487117020.277	  49.98651	74	3
1487117021.277	  49.98904	77	3
1487117022.277	  49.98601	75	3
1487117023.277	  49.99782	76	3
1487117024.277	  49.99563	73	3
1487117025.277	  49.98648	79	3
1487117026.278	  49.98826	77	3
1487117027.278	  49.98629	72	3
1487117028.278	  49.98992	83	3
1487117029.278	  49.99076	74	3
1487117030.278	  49.99616	81	3
1487117031.278	  49.99166	74	3
1487117032.279	  50.00031	72	3
1487117033.279	  49.99775	74	3
1487117034.279	  49.99066	76	3
1487117035.279	  49.98501	75	3
1487117036.279	  49.98229	73	3
1487117037.279	  49.98457	77	3
1487117038.280	  49.98723	76	3
1487117039.280	  49.98601	76	3
1487117040.280	  49.99144	75	3
1487117041.281	  49.97461	74	3
1487117042.281	  49.97870	74	3
1487117043.281	  49.98395	78	3
1487117044.282	  49.99713	74	3
1487117045.282	  50.00206	80	3
1487117046.282	  49.99679	84	3
1487117047.282	  49.98629	80	3
1487117048.282	  49.99554	71	3
1487117049.282	  49.99538	80	3
1487117050.282	  49.99148	77	3
1487117051.282	  49.99141	70	3
1487117052.282	  49.98535	79	3
1487117053.283	  49.98323	76	3
1487117054.283	  49.97445	70	3
1487117055.284	  49.97926	76	3
1487117056.285	  49.98004	79	3
1487117057.285	  49.97995	75	3
1487117058.286	  49.97814	68	3
1487117059.286	  49.97976	70	3
1487117060.286	  49.97249	74	3
1487117061.287	  49.97502	74	3
1487117062.287	  49.97577	79	3
1487117063.287	  49.97311	69	3
1487117064.288	  49.97258	73	3
1487117065.289	  49.97277	78	3
1487117066.290	  49.94750	80	3
1487117067.291	  49.95080	68	3
1487117068.292	  49.94600	76	3
1487117069.293	  49.95165	72	3
1487117070.294	  49.95941	76	3
1487117071.295	  49.95717	78	3
1487117072.296	  49.95501	70	3
1487117073.297	  49.94890	74	3
1487117074.298	  49.94719	70	3
1487117075.299	  49.94466	73	3
1487117076.300	  49.94653	76	3
1487117077.301	  49.94550	81	3
1487117078.302	  49.94600	74	3
1487117079.303	  49.94534	76	3
1487117080.304	  49.94809	75	3
1487117081.305	  49.94896	81	3
1487117082.306	  49.94924	75	3
1487117083.307	  49.94460	76	3
1487117084.308	  49.94329	75	3
1487117085.309	  49.94382	76	3
1487117086.310	  49.94229	76	3
1487117087.311	  49.94248	67	3
1487117088.313	  49.94534	78	3
1487117089.314	  49.94388	77	3
1487117090.315	  49.93765	77	3
1487117091.317	  49.92284	75	3
1487117092.318	  49.92188	67	3
1487117093.320	  49.92216	77	3
1487117094.321	  49.92185	72	3
1487117095.322	  49.92396	74	3
1487117096.324	  49.93200	76	3
1487117097.326	  49.93253	73	3
1487117098.327	  49.92387	82	3
1487117099.329	  49.92565	74	3
1487117100.330	  49.92241	79	3
1487117101.331	  49.93671	76	3
1487117102.332	  49.93989	73	3
1487117103.334	  49.94191	80	3
1487117104.335	  49.94120	77	3
1487117105.336	  49.94466	76	3
1487117106.337	  49.94282	80	3
1487117107.338	  49.94167	84	3
1487117108.339	  49.94500	76	3
1487117109.340	  49.94500	77	3
1487117110.342	  49.93939	77	3
1487117111.343	  49.93883	75	3
1487117112.344	  49.93905	79	3
1487117113.345	  49.93883	78	3
1487117114.346	  49.93353	81	3
1487117115.348	  49.93291	77	3
1487117116.350	  49.92733	66	3
1487117117.351	  49.94082	73	3
1487117118.352	  49.94248	71	3
1487117119.353	  49.93029	72	3
1487117120.354	  49.93328	75	3
1487117121.355	  49.94173	73	3
1487117122.357	  49.93802	78	3
1487117123.358	  49.93450	78	3
1487117124.360	  49.93646	72	3
1487117125.361	  49.92278	71	3
1487117126.362	  49.92185	70	3
1487117127.364	  49.92777	73	3
1487117128.366	  49.92079	75	3
1487117129.367	  49.92611	71	3
1487117130.369	  49.92543	80	3
1487117131.371	  49.90126	78	3
1487117132.373	  49.91275	77	3
1487117133.374	  49.91589	70	3
1487117134.375	  49.91932	68	3
1487117135.377	  49.91761	79	3
1487117136.379	  49.91864	79	3
1487117137.381	  49.91434	79	3
1487117138.383	  49.85539	51	3
1487117139.386	  49.86111	70	3
1487117140.388	  49.89289	71	3
1487117141.390	  49.89494	75	3
1487117142.392	  49.90341	71	3
1487117143.394	  49.91045	75	3
1487117144.396	  49.91655	72	3
1487117145.397	  49.91406	75	3
1487117146.399	  49.91708	75	3
1487117147.400	  49.93356	72	3
1487117148.402	  49.93150	79	3
1487117149.403	  49.93023	76	3
1487117150.404	  49.93278	83	3
1487117151.406	  49.91929	81	3
1487117152.408	  49.91854	71	3
1487117153.409	  49.92110	80	3
1487117154.411	  49.91325	77	3
1487117155.413	  49.91446	74	3
1487117156.414	  49.92727	74	3
1487117157.416	  49.91910	79	3
1487117158.418	  49.92303	76	3
1487117159.418	  49.95043	77	3
1487117160.419	  49.94927	79	3
1487117161.421	  49.94650	71	3
1487117162.422	  49.95018	72	3
1487117163.423	  49.95165	74	3
1487117164.424	  49.94176	77	3
1487117165.425	  49.94344	75	3
1487117166.426	  49.93811	72	3
1487117167.429	  49.93821	77	3
1487117168.430	  49.94874	77	3
1487117169.431	  49.93811	78	3
1487117170.432	  49.93736	77	3
1487117171.433	  49.93699	75	3
1487117172.435	  49.93649	72	3
1487117173.436	  49.92652	75	3
1487117174.437	  49.93983	73	3
1487117175.438	  49.93288	79	3
1487117176.440	  49.93100	80	3
1487117177.441	  49.93515	77	3
1487117178.442	  49.93668	76	3
1487117179.444	  49.93852	79	3
1487117180.445	  49.93322	80	3
1487117181.447	  49.93472	70	3
1487117182.448	  49.94182	75	3
1487117183.449	  49.94837	79	3
1487117184.450	  49.94385	73	3
1487117185.451	  49.93814	78	3
1487117186.452	  49.94026	79	3
1487117187.453	  49.94494	74	3
1487117188.454	  49.94463	75	3
1487117189.455	  49.95127	73	3
1487117190.456	  49.95423	76	3
1487117191.457	  49.94850	80	3
1487117192.458	  49.96940	76	3
1487117193.458	  49.96578	74	3
1487117194.459	  49.95121	79	3
1487117195.460	  49.95364	70	3
1487117196.461	  49.95888	76	3
1487117197.462	  49.95960	78	3
1487117198.463	  49.95988	77	3
1487117199.464	  49.95501	79	3
1487117200.465	  49.95305	73	3
1487117201.466	  49.96478	76	3
1487117202.467	  49.95292	80	3
1487117203.467	  49.95551	74	3
1487117204.468	  49.94834	75	3
1487117205.469	  49.94740	82	3
1487117206.470	  49.94572	73	3
1487117207.471	  49.94971	79	3
1487117208.472	  49.95804	74	3
1487117209.473	  49.95714	73	3
1487117210.473	  49.95838	72	3
1487117211.475	  49.95342	70	3
1487117212.476	  49.95492	72	3
1487117213.477	  49.95174	72	3
1487117214.478	  49.95417	75	3
1487117215.479	  49.96150	72	3
1487117216.479	  49.95873	72	3
1487117217.480	  49.95218	74	3
1487117218.481	  49.95651	79	3
1487117219.482	  49.95221	72	3
1487117220.483	  49.95458	77	3
