1459555238.800	  50.03747	58	11
1459555239.799	  50.04047	60	11
1459555240.797	  50.08126	58	11
1459555241.797	  50.08760	51	11
1459555242.794	  50.08537	60	11
1459555243.793	  50.05556	48	11
1459555244.793	  50.04645	64	11
1459555245.791	  50.04730	67	11
1459555246.790	  50.04526	63	11
1459555247.790	  50.02580	63	11
1459555248.789	  50.01363	61	11
1459555249.790	  50.01560	55	11
1459555250.788	  50.04930	54	11
1459555251.786	  50.05196	52	11
1459555252.785	  50.04949	60	11
1459555253.785	  50.04774	62	11
1459555254.784	  50.04717	53	11
1459555255.782	  50.05059	62	11
1459555256.782	  50.02189	51	11
1459555257.782	  50.01000	48	11
1459555258.782	  49.97646	53	11
1459555259.784	  49.95717	59	11
1459555260.784	  49.94485	59	11
1459555261.785	  49.94423	51	11
1459555262.787	  49.92070	53	11
1459555263.789	  49.87532	52	11
1459555264.792	  49.84611	61	11
1459555265.795	  49.82667	54	11
1459555266.800	  49.83316	61	11
1459555267.801	  49.87118	58	11
1459555268.803	  49.89871	61	11
1459555269.805	  49.90329	63	11
1459555270.807	  49.90251	58	11
1459555271.810	  49.86472	54	11
1459555272.813	  49.82047	58	11
1459555273.817	  49.77669	55	11
1459555274.822	  49.74908	60	11
1459555275.828	  49.72314	60	11
1459555276.833	  49.72101	53	11
1459555277.839	  49.72042	54	11
1459555278.844	  49.72394	61	11
1459555279.851	  49.75304	53	11
1459555280.855	  49.75673	66	11
1459555281.859	  49.77041	63	11
1459555282.863	  49.77155	67	11
1459555283.868	  49.77385	65	11
1459555284.873	  49.73921	51	11
1459555285.880	  49.64069	31	11
1459555286.888	  49.60151	56	11
1459555287.895	  49.59948	57	11
1459555288.904	  49.60068	68	11
1459555289.912	  49.64282	51	11
1459555290.918	  49.67923	43	11
1459555291.924	  49.75573	44	11
1459555292.927	  49.84117	44	11
1459555293.928	  49.91898	43	11
1459555294.929	  49.96619	58	11
1459555295.931	  49.98520	54	11
1459555296.929	  50.01022	57	11
1459555297.929	  50.01510	65	11
1459555298.930	  50.01460	57	11
1459555299.929	  50.01438	61	11
1459555300.928	  50.00531	54	11
1459555301.929	  50.00325	58	11
1459555302.928	  50.00519	68	11
1459555303.928	  50.04082	55	11
1459555304.926	  50.06941	51	11
1459555305.925	  50.10501	57	11
1459555306.922	  50.12186	54	11
1459555307.919	  50.12767	55	11
1459555308.916	  50.19208	53	11
1459555309.912	  50.18837	53	11
1459555310.908	  50.18469	62	11
1459555311.905	  50.18421	58	11
1459555312.901	  50.21597	63	11
1459555313.896	  50.21461	62	11
1459555314.892	  50.21862	68	11
1459555315.888	  50.23296	69	11
1459555316.883	  50.21442	59	11
1459555317.878	  50.20897	60	11
1459555318.876	  50.18059	52	11
1459555319.871	  50.16732	63	11
1459555320.868	  50.16445	49	3
1459555321.865	  50.16926	54	3
1459555322.861	  50.21436	42	3
1459555323.856	  50.22580	55	3
1459555324.852	  50.22385	68	3
1459555325.847	  50.21881	59	11
1459555326.843	  50.21452	51	11
1459555327.840	  50.18849	55	11
1459555328.837	  50.18223	57	11
1459555329.832	  50.14527	58	11
1459555330.830	  50.13835	67	11
1459555331.827	  50.13568	66	11
1459555332.824	  50.13462	60	11
1459555333.822	  50.12824	48	11
1459555334.821	  50.07440	58	11
1459555335.819	  50.04993	58	11
1459555336.820	  50.01344	50	11
1459555337.820	  50.00603	59	11
1459555338.819	  49.97481	55	11
1459555339.821	  49.95608	55	11
1459555340.822	  49.92453	53	11
1459555341.822	  49.92235	60	11
1459555342.824	  49.93637	61	11
1459555343.826	  49.92964	52	11
1459555344.829	  49.87750	54	11
1459555345.830	  49.84949	53	11
1459555346.835	  49.82025	56	11
1459555347.839	  49.81864	63	11
1459555348.841	  49.81966	57	11
1459555349.846	  49.82109	51	11
1459555350.847	  49.88608	49	11
1459555351.849	  49.90640	62	11
1459555352.852	  49.92528	66	11
1459555353.853	  49.92787	56	11
1459555354.854	  49.93762	63	11
1459555355.856	  49.93534	56	11
1459555356.857	  49.93210	56	11
1459555357.858	  49.91631	65	11
1459555358.860	  49.93210	63	11
1459555359.862	  49.93263	62	11
1459555360.862	  49.93110	56	11
1459555361.864	  49.92680	53	11
1459555362.866	  49.92680	63	11
1459555363.868	  49.92983	62	11
1459555364.868	  49.92537	64	11
1459555365.871	  49.92867	61	11
1459555366.871	  49.95396	55	11
1459555367.872	  49.97811	56	11
1459555368.872	  50.00000	51	11
1459555369.872	  50.00357	56	11
1459555370.870	  50.01785	54	11
1459555371.871	  50.01644	52	11
1459555372.871	  49.99573	62	11
1459555373.871	  49.97390	58	11
1459555374.873	  49.91528	46	11
1459555375.875	  49.87840	59	11
1459555376.877	  49.87862	66	11
1459555377.880	  49.90899	56	11
1459555378.881	  49.93759	55	11
1459555379.881	  49.94214	61	11
1459555380.882	  49.98639	53	11
1459555381.882	  49.99020	64	11
1459555382.882	  49.99058	63	11
1459555383.882	  49.95315	50	11
1459555384.884	  49.92624	57	11
1459555385.886	  49.92176	62	11
1459555386.887	  49.91995	60	11
1459555387.889	  49.91852	58	11
1459555388.890	  49.96301	54	11
1459555389.889	  50.00194	51	11
1459555390.890	  50.03603	61	11
1459555391.889	  50.04032	65	11
1459555392.887	  50.03960	63	11
1459555393.887	  50.04195	64	11
1459555394.887	  50.03841	54	11
1459555395.886	  50.01851	59	11
1459555396.885	  50.01679	59	11
1459555397.885	  50.02955	56	11
1459555398.884	  50.05384	60	11
1459555399.882	  50.08123	58	11
1459555400.881	  50.08198	50	11
1459555401.879	  50.07985	54	11
1459555402.877	  50.05181	52	11
1459555403.878	  50.04733	52	11
1459555404.877	  50.02805	52	11
1459555405.877	  50.03043	68	11
1459555406.876	  50.00741	58	11
1459555407.876	  49.99779	62	11
1459555408.873	  49.97371	58	11
1459555409.877	  49.96953	53	11
1459555410.879	  49.91475	56	11
1459555411.881	  49.90251	62	11
1459555412.882	  49.90139	58	11
1459555413.885	  49.88225	56	11
1459555414.888	  49.87974	65	11
1459555415.889	  49.86711	60	11
1459555416.893	  49.87317	59	11
1459555417.895	  49.87656	66	11
1459555418.897	  49.87268	63	3
1459555419.900	  49.85008	57	3
1459555420.903	  49.83583	61	3
1459555421.906	  49.84493	63	3
1459555422.909	  49.84707	63	3
1459555423.913	  49.87252	57	11
1459555424.915	  49.91827	53	11
1459555425.915	  49.95686	52	11
1459555426.916	  49.96098	61	11
1459555427.917	  49.95898	57	11
1459555428.918	  49.97355	65	11
1459555429.918	  49.96107	59	11
1459555430.919	  49.95711	55	11
1459555431.921	  49.93419	58	11
1459555432.922	  49.94404	57	11
1459555433.923	  49.95296	73	11
1459555434.924	  49.95851	58	11
1459555435.924	  49.98142	61	11
1459555436.925	  49.97265	62	11
1459555437.925	  49.96881	65	11
1459555438.926	  49.95096	63	11
1459555439.927	  49.94972	67	11
1459555440.929	  49.92487	63	11
1459555441.930	  49.95904	52	11
1459555442.930	  49.99542	49	11
1459555443.930	  50.01116	56	11
1459555444.929	  50.02354	60	11
1459555445.929	  50.02351	61	11
1459555446.929	  49.98920	53	11
1459555447.929	  49.96778	53	11
1459555448.931	  49.93547	51	11
1459555449.932	  49.90289	64	11
1459555450.934	  49.89955	64	11
1459555451.936	  49.90363	62	11
1459555452.938	  49.94052	59	11
1459555453.938	  49.97243	65	11
1459555454.938	  50.00881	51	11
1459555455.938	  50.01122	52	11
1459555456.938	  50.00791	58	11
1459555457.937	  50.02961	51	11
1459555458.937	  50.01244	51	11
1459555459.937	  49.95349	44	11
1459555460.939	  49.95140	57	11
1459555461.940	  49.93868	54	11
1459555462.941	  49.95695	55	11
1459555463.941	  50.00166	61	11
1459555464.940	  50.01723	59	11
1459555465.940	  50.01848	64	11
1459555466.940	  50.01566	46	11
1459555467.940	  50.00238	54	11
1459555468.940	  49.99861	59	11
1459555469.940	  49.99792	66	11
1459555470.940	  49.99829	65	11
1459555471.940	  50.00016	66	11
1459555472.940	  50.01025	56	11
1459555473.940	  50.00735	58	11
1459555474.940	  49.99932	58	11
1459555475.940	  49.99179	55	11
