1462838421.596	  49.97043	99	3
1462838422.596	  49.97262	97	3
1462838423.597	  49.97399	98	3
1462838424.598	  49.97624	95	3
1462838425.598	  49.97212	98	3
1462838426.598	  49.98058	99	3
1462838427.599	  49.97958	95	3
1462838428.599	  49.97962	98	3
1462838429.599	  49.98242	100	3
1462838430.600	  49.97271	99	3
1462838431.601	  49.96163	96	3
1462838432.601	  49.96401	100	3
1462838433.602	  49.96866	95	3
1462838434.602	  49.95786	99	3
1462838435.604	  49.95527	100	3
1462838436.604	  49.94657	98	3
1462838437.605	  49.94909	96	3
1462838438.606	  49.94557	97	3
1462838439.608	  49.94382	97	3
1462838440.609	  49.94151	95	3
1462838441.609	  49.94242	100	3
1462838442.611	  49.93905	98	3
1462838443.612	  49.93796	98	3
1462838444.613	  49.94174	100	3
1462838445.614	  49.94853	96	3
1462838446.615	  49.93899	98	3
1462838447.617	  49.94912	94	3
1462838448.618	  49.94623	98	3
1462838449.619	  49.95387	96	3
1462838450.620	  49.95175	99	3
1462838451.620	  49.95231	98	3
1462838452.621	  49.94669	99	3
1462838453.623	  49.94769	99	3
1462838454.624	  49.94809	100	3
1462838455.625	  49.95262	98	3
1462838456.626	  49.94582	97	3
1462838457.626	  49.95053	96	3
1462838458.628	  49.94005	99	3
1462838459.628	  49.94479	96	3
1462838460.629	  49.94083	97	3
1462838461.631	  49.94139	99	3
1462838462.632	  49.94036	100	3
1462838463.633	  49.93902	97	3
1462838464.635	  49.93662	100	3
1462838465.636	  49.94301	98	3
1462838466.636	  49.94470	98	3
1462838467.638	  49.93799	98	3
1462838468.639	  49.93771	99	3
1462838469.640	  49.94105	96	3
1462838470.641	  49.93896	98	3
1462838471.642	  49.94738	99	3
1462838472.643	  49.94660	98	3
1462838473.644	  49.95646	97	3
1462838474.645	  49.94969	100	3
1462838475.647	  49.94448	98	3
1462838476.647	  49.95580	89	3
1462838477.647	  49.97799	96	3
1462838478.648	  49.96997	99	3
1462838479.649	  49.96441	97	3
1462838480.649	  49.95842	99	3
1462838481.651	  49.95883	97	3
1462838482.651	  49.97097	97	3
1462838483.651	  49.97580	96	3
1462838484.652	  49.97003	94	3
1462838485.652	  49.97584	96	3
1462838486.653	  49.97808	99	3
1462838487.653	  49.97459	97	3
1462838488.654	  49.96435	100	3
1462838489.654	  49.98049	100	3
1462838490.655	  49.97349	99	3
1462838491.655	  49.97012	96	3
1462838492.656	  49.96819	95	3
1462838493.656	  49.97122	98	3
1462838494.656	  49.97874	98	3
1462838495.657	  49.98567	97	3
1462838496.657	  49.97624	97	3
1462838497.658	  49.97727	100	3
1462838498.659	  49.96875	97	3
1462838499.659	  49.96856	97	3
1462838500.660	  49.96872	99	3
1462838501.660	  49.96338	93	3
1462838502.660	  49.96993	96	3
1462838503.661	  49.97496	98	3
1462838504.661	  49.96391	100	3
1462838505.662	  49.96909	100	3
1462838506.663	  49.97187	100	3
1462838507.664	  49.96631	99	3
1462838508.664	  49.96716	98	3
1462838509.665	  49.96791	98	3
1462838510.666	  49.96026	99	3
1462838511.666	  49.95845	98	3
1462838512.667	  49.96001	98	3
1462838513.668	  49.95805	96	3
1462838514.669	  49.96525	95	3
1462838515.670	  49.96085	96	3
1462838516.670	  49.96273	96	3
1462838517.671	  49.96017	99	3
1462838518.671	  49.96135	95	3
1462838519.672	  49.96354	98	3
1462838520.673	  49.96719	100	3
1462838521.673	  49.96707	100	3
1462838522.674	  49.95817	97	3
1462838523.675	  49.96254	97	3
1462838524.676	  49.95814	99	3
1462838525.677	  49.95970	97	3
1462838526.677	  49.95490	99	3
1462838527.678	  49.96029	95	3
1462838528.679	  49.95181	95	3
1462838529.680	  49.94766	98	3
1462838530.681	  49.94838	99	3
1462838531.682	  49.96407	98	3
1462838532.682	  49.95019	100	3
1462838533.683	  49.95511	95	3
1462838534.684	  49.96429	97	3
1462838535.685	  49.96460	99	3
1462838536.686	  49.96831	100	3
1462838537.685	  49.97862	98	3
1462838538.686	  49.97393	98	3
1462838539.687	  49.97815	99	3
