1465603239.123	  49.97842	67	3
1465603240.124	  49.97886	64	3
1465603241.125	  49.95748	70	3
1465603242.125	  49.97527	63	3
1465603243.126	  49.98641	63	3
1465603244.126	  49.99076	62	3
1465603245.126	  49.99251	64	3
1465603246.125	  50.01403	56	3
1465603247.125	  50.01278	59	3
1465603248.125	  50.01287	58	3
1465603249.124	  50.01243	65	3
1465603250.124	  49.98679	64	3
1465603251.125	  49.96306	62	3
1465603252.126	  49.95058	62	3
1465603253.127	  49.95302	67	3
1465603254.127	  49.96962	67	3
1465603255.128	  49.97118	70	3
1465603256.128	  49.97280	57	3
1465603257.128	  50.02072	61	3
1465603258.127	  50.05443	64	3
1465603259.126	  50.05371	61	3
1465603260.126	  50.01891	61	3
1465603261.125	  50.01512	67	3
1465603262.125	  49.98448	65	3
1465603263.125	  49.99063	72	3
1465603264.125	  50.00328	68	3
1465603265.125	  49.99888	74	3
1465603266.125	  49.99982	59	3
1465603267.126	  49.99778	70	3
1465603268.125	  49.99825	65	3
1465603269.126	  49.99910	73	3
1465603270.125	  50.00115	63	3
1465603271.126	  49.99604	59	3
1465603272.125	  49.99666	66	3
1465603273.126	  49.97108	57	3
1465603274.126	  49.97364	69	3
1465603275.127	  49.97745	61	3
1465603276.127	  49.99929	63	3
1465603277.127	  49.99629	66	3
1465603278.126	  50.00140	62	3
1465603279.126	  49.99760	64	3
1465603280.126	  49.99626	66	3
1465603281.126	  49.99554	64	3
1465603282.127	  49.98570	71	3
1465603283.126	  49.99079	58	3
1465603284.126	  50.00856	68	3
1465603285.127	  50.00534	67	3
1465603286.126	  50.00234	69	3
1465603287.126	  50.00625	60	3
1465603288.126	  50.00819	73	3
1465603289.126	  49.97604	58	3
1465603290.126	  49.97358	71	3
1465603291.127	  49.98079	52	3
1465603292.126	  50.02169	57	3
1465603293.126	  50.02185	71	3
1465603294.126	  50.02019	55	3
1465603295.126	  49.97193	52	3
1465603296.127	  49.97380	61	3
1465603297.126	  50.00415	56	3
1465603298.126	  50.01072	54	3
1465603299.126	  50.01500	60	3
1465603300.126	  49.99001	64	3
1465603301.126	  49.98585	68	3
1465603302.126	  49.98807	68	3
1465603303.126	  50.01012	74	3
1465603304.125	  50.02717	59	3
1465603305.125	  50.03102	65	3
1465603306.125	  50.00350	58	3
1465603307.124	  49.98582	56	3
1465603308.126	  49.96974	50	3
1465603309.126	  49.96993	68	3
1465603310.126	  49.97118	63	3
1465603311.126	  50.00959	53	3
1465603312.126	  50.01091	59	3
1465603313.125	  50.02466	71	3
1465603314.125	  50.02291	65	3
1465603315.125	  49.98310	60	3
1465603316.125	  49.98360	59	3
1465603317.125	  49.98738	61	3
1465603318.124	  49.99085	64	3
1465603319.125	  49.99423	63	3
1465603320.125	  49.98763	58	3
1465603321.125	  49.98845	73	3
1465603322.125	  50.00925	62	3
1465603323.125	  50.01018	69	3
1465603324.124	  50.01025	65	3
1465603325.124	  50.00828	67	3
1465603326.125	  49.97645	55	3
1465603327.126	  49.96687	67	3
1465603328.125	  49.97611	68	3
1465603329.126	  50.00028	60	3
1465603330.126	  50.01985	62	3
1465603331.125	  50.05186	56	3
1465603332.123	  50.05365	61	3
1465603333.123	  49.97430	54	3
1465603334.125	  49.96781	65	3
1465603335.125	  49.96153	68	3
1465603336.126	  49.96231	62	3
1465603337.126	  49.98170	66	3
1465603338.126	  49.98267	62	3
1465603339.126	  50.01381	57	3
1465603340.126	  50.04269	61	3
1465603341.124	  50.04632	65	3
1465603342.123	  50.04491	66	3
1465603343.124	  49.98798	58	3
1465603344.124	  49.95202	70	3
1465603345.126	  49.95299	66	3
1465603346.126	  49.97364	69	3
1465603347.126	  49.98557	56	3
1465603348.126	  50.03580	53	3
1465603349.125	  50.06361	63	3
1465603350.123	  50.07637	51	3
1465603351.122	  50.07571	67	3
1465603352.121	  50.03355	69	3
1465603353.120	  50.01266	60	3
1465603354.120	  50.01766	57	3
1465603355.120	  50.00584	68	3
1465603356.119	  50.01788	66	3
1465603357.119	  50.01831	64	3
1465603358.119	  49.99482	60	3
1465603359.120	  49.96606	63	3
1465603360.120	  49.96409	61	3
1465603361.121	  49.95482	73	3
1465603362.122	  49.95523	55	3
1465603363.123	  49.98111	55	3
1465603364.123	  50.00471	66	3
1465603365.122	  50.01150	60	3
1465603366.122	  50.04319	68	3
1465603367.121	  50.04197	76	3
1465603368.120	  50.04222	76	3
1465603369.119	  50.03934	66	3
1465603370.119	  49.99048	60	3
1465603371.119	  49.98798	51	3
1465603372.121	  49.95935	58	3
1465603373.121	  49.95847	58	3
1465603374.122	  49.98285	62	3
1465603375.121	  49.99632	59	3
1465603376.121	  50.00143	64	3
1465603377.121	  49.99882	66	3
1465603378.122	  49.96575	61	3
1465603379.123	  49.96459	67	3
1465603380.124	  49.96194	50	3
1465603381.127	  49.80687	41	3
1465603382.132	  49.77765	65	3
1465603383.136	  49.78582	59	3
1465603384.140	  49.80888	67	3
1465603385.144	  49.81481	54	3
1465603386.146	  49.88604	63	3
1465603387.148	  49.91901	66	3
1465603388.149	  49.91857	59	3
