1487030450.882	  50.03507	81	3
1487030451.881	  50.03422	71	3
1487030452.881	  50.03369	82	3
1487030453.880	  50.03763	75	3
1487030454.879	  50.03638	72	3
1487030455.879	  50.03560	72	3
1487030456.878	  50.03979	83	3
1487030457.877	  50.04227	80	3
1487030458.876	  50.04302	78	3
1487030459.875	  50.03741	77	3
1487030460.875	  50.04361	75	3
1487030461.874	  50.04104	72	3
1487030462.873	  50.04777	75	3
1487030463.872	  50.04671	69	3
1487030464.871	  50.04615	81	3
1487030465.870	  50.05197	78	3
1487030466.869	  50.03998	68	3
1487030467.868	  50.04108	79	3
1487030468.867	  50.07995	74	3
1487030469.866	  50.06134	72	3
1487030470.864	  50.07926	74	3
1487030471.863	  50.07193	70	3
1487030472.862	  50.07215	76	3
1487030473.860	  50.05664	78	3
1487030474.859	  50.05767	76	3
1487030475.858	  50.06666	73	3
1487030476.856	  50.06817	79	3
1487030477.855	  50.06810	76	3
1487030478.854	  50.06359	74	3
1487030479.853	  50.06569	78	3
1487030480.851	  50.06795	76	3
1487030481.850	  50.06676	75	3
1487030482.848	  50.06942	74	3
1487030483.846	  50.16852	34	3
1487030484.843	  50.16458	61	3
1487030485.841	  50.11164	70	3
1487030486.838	  50.11430	77	3
1487030487.836	  50.10624	70	3
1487030488.834	  50.10620	78	3
1487030489.832	  50.10784	74	3
1487030490.830	  50.10310	74	3
1487030491.828	  50.10097	74	3
1487030492.826	  50.10009	70	3
1487030493.824	  50.09996	78	3
1487030494.822	  50.09936	74	3
1487030495.820	  50.09588	79	3
1487030496.818	  50.09560	73	3
1487030497.816	  50.08923	74	3
1487030498.814	  50.09303	74	3
1487030499.812	  50.09249	78	3
1487030500.811	  50.08951	73	3
1487030501.809	  50.09441	73	3
1487030502.808	  50.07042	67	3
1487030503.806	  50.06685	71	3
1487030504.804	  50.07274	73	3
1487030505.803	  50.07114	74	3
1487030506.801	  50.07002	76	3
1487030507.800	  50.07127	74	3
1487030508.799	  50.07409	68	3
1487030509.797	  50.07281	70	3
1487030510.795	  50.07945	73	3
1487030511.793	  50.07525	75	3
1487030512.792	  50.07274	74	3
1487030513.791	  50.06619	73	3
1487030514.790	  50.07180	72	3
1487030515.788	  50.07484	76	3
1487030516.787	  50.07418	72	3
1487030517.786	  50.04605	75	3
1487030518.785	  50.04743	76	3
1487030519.784	  50.05128	76	3
1487030520.783	  50.04765	70	3
1487030521.782	  50.06472	74	3
1487030522.780	  50.05820	77	3
1487030523.779	  50.05435	71	3
1487030524.778	  50.05711	79	3
1487030525.777	  50.05376	69	3
1487030526.776	  50.06275	76	3
1487030527.775	  50.05961	76	3
1487030528.773	  50.06444	76	3
1487030529.773	  50.06102	69	3
1487030530.772	  50.06127	76	3
1487030531.770	  50.06685	80	3
1487030532.769	  50.04800	69	3
1487030533.768	  50.06272	73	3
1487030534.766	  50.06613	78	3
1487030535.765	  50.06353	82	3
1487030536.764	  50.05805	67	3
1487030537.762	  50.06347	72	3
1487030538.761	  50.06312	70	3
1487030539.760	  50.06149	77	3
1487030540.759	  50.06153	69	3
1487030541.757	  50.06149	74	3
1487030542.756	  50.05811	79	3
1487030543.755	  50.05727	75	3
1487030544.754	  50.05711	76	3
1487030545.753	  50.06084	72	3
1487030546.752	  50.03707	62	3
1487030547.752	  50.01924	70	3
1487030548.752	  50.01461	76	3
1487030549.751	  50.02271	68	3
1487030550.751	  50.01905	71	3
1487030551.750	  50.02021	74	3
1487030552.749	  50.03087	78	3
1487030553.749	  50.01702	72	3
1487030554.749	  50.00245	74	3
1487030555.749	  50.00895	73	3
1487030556.749	  50.02309	77	3
1487030557.749	  50.01720	68	3
1487030558.749	  50.01267	69	3
1487030559.748	  50.01514	65	3
1487030560.748	  50.01802	77	3
1487030561.747	  50.02646	74	3
1487030562.747	  50.04167	70	3
1487030563.746	  50.04718	75	3
1487030564.745	  50.04674	75	3
1487030565.743	  50.04070	70	3
1487030566.742	  50.03623	77	3
1487030567.742	  50.03491	74	3
1487030568.741	  50.04652	72	3
1487030569.740	  50.04289	68	3
1487030570.739	  50.02671	69	3
1487030571.739	  50.02887	71	3
